Creation Time: 2023_4_23-0-0-44
0-0-44 | [INFO] TraderPlusCore - Started !
0-7-56 | [INFO] Transaction Buy Succeeded:HAVOC product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-7-59 | [INFO] TraderID: 3 - Customer: HAVOC - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-7-59 | [INFO] Player:HAVOC - currency amount:2425
0-7-59 | [INFO] Transaction Buy Failed:HAVOC product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-8-8 | [INFO] InsuranceRequestHandler
0-8-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
0-8-11 | [INFO] TraderID: 3 - Customer: HAVOC - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
0-8-11 | [INFO] Player:HAVOC - currency amount:2425
0-8-11 | [INFO] Transaction Buy Succeeded:HAVOC product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
0-8-15 | [INFO] TraderID: 3 - Customer: HAVOC - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
0-8-15 | [INFO] Player:HAVOC - currency amount:2425
0-8-15 | [INFO] Transaction Buy Succeeded:HAVOC product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
0-11-2 | [INFO] InsuranceRequestHandler
0-11-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-11-23 | [INFO] InsuranceRequestHandler
0-11-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-11-39 | [INFO] InsuranceRequestHandler
0-11-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-11-48 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-11-48 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-11-52 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-11-52 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-11-56 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-11-56 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-11-59 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-11-59 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-12-1 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-12-1 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-12-4 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-12-4 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-12-8 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-12-8 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-12-11 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-12-11 | [INFO] Transaction Sell Succeeded:Jrasl product:Canteen quantity:0 health:0 price:180
0-12-15 | [INFO] InsuranceRequestHandler
0-12-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-12-25 | [INFO] InsuranceRequestHandler
0-12-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-13-23 | [INFO] InsuranceRequestHandler
0-13-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-13-28 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: TruckBattery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
0-13-28 | [INFO] Transaction Sell Succeeded:Jrasl product:TruckBattery quantity:50 health:0 price:600
0-13-33 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Heli Parts - ClassName: RFFSHeli_hydraulic_fluid - Quantity: 2000 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
0-13-33 | [INFO] Transaction Sell Succeeded:Jrasl product:RFFSHeli_hydraulic_fluid quantity:4000 health:0 price:300
0-13-37 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Heli Parts - ClassName: RFFSHeli_hydraulic_hoses - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 3600 - CollateralMoney: 0 - TradeMode:Sell
0-13-37 | [INFO] Transaction Sell Succeeded:Jrasl product:RFFSHeli_hydraulic_hoses quantity:4 health:0 price:3600
0-13-42 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Heli Parts - ClassName: RFFSHeli_wiring_harness - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2100 - CollateralMoney: 0 - TradeMode:Sell
0-13-42 | [INFO] Transaction Sell Succeeded:Jrasl product:RFFSHeli_wiring_harness quantity:0 health:0 price:2100
0-14-6 | [INFO] InsuranceRequestHandler
0-14-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-14-17 | [INFO] InsuranceRequestHandler
0-14-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-14-27 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Protective Gear - ClassName: GasMask_Filter - Quantity: 600 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
0-14-27 | [INFO] Transaction Sell Succeeded:Jrasl product:GasMask_Filter quantity:2400 health:0 price:1200
0-16-0 | [INFO] InsuranceRequestHandler
0-16-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-17-58 | [INFO] InsuranceRequestHandler
0-17-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-18-2 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Heli Parts - ClassName: RFFSHeli_aviation_battery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2400 - CollateralMoney: 0 - TradeMode:Sell
0-18-2 | [INFO] Transaction Sell Succeeded:Jrasl product:RFFSHeli_aviation_battery quantity:50 health:0 price:2400
0-18-42 | [INFO] InsuranceRequestHandler
0-18-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-19-2 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: LandMineTrap - Quantity: 20 - Multiplier: 20 - MaxStock: -1 - Health: 0 - Price: 3600 - CollateralMoney: 0 - TradeMode:Sell
0-19-2 | [INFO] Transaction Sell Succeeded:Jrasl product:LandMineTrap quantity:400 health:0 price:3600
0-19-7 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Bows - ClassName: Crossbow_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
0-19-7 | [INFO] Transaction Sell Succeeded:Jrasl product:Crossbow_Black quantity:0 health:0 price:480
0-19-35 | [INFO] InsuranceRequestHandler
0-19-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-21-49 | [INFO] InsuranceRequestHandler
0-21-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-21-58 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Packaged Food - ClassName: TunaCan - Quantity: 5 - Multiplier: 5 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
0-21-58 | [INFO] Transaction Sell Succeeded:Jrasl product:TunaCan quantity:25 health:0 price:600
0-22-5 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
0-22-5 | [INFO] Transaction Sell Succeeded:Jrasl product:TacticalBaconCan quantity:4 health:0 price:360
0-23-35 | [INFO] InsuranceRequestHandler
0-23-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-23-41 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: TraderPlusWrench - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 6000 - CollateralMoney: 0 - TradeMode:Sell
0-23-41 | [INFO] Transaction Sell Succeeded:Jrasl product:TraderPlusWrench quantity:0 health:0 price:6000
0-38-28 | [INFO] InsuranceRequestHandler
0-38-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-39-44 | [INFO] InsuranceRequestHandler
0-39-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-40-5 | [INFO] InsuranceRequestHandler
0-40-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
0-40-10 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Gardening - ClassName: PepperSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-40-10 | [INFO] Transaction Sell Succeeded:Jrasl product:PepperSeedsPack quantity:0 health:0 price:120
0-40-19 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Base Building - ClassName: CodeLock - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 6000 - CollateralMoney: 0 - TradeMode:Sell
0-40-19 | [INFO] Transaction Sell Succeeded:Jrasl product:CodeLock quantity:4 health:0 price:6000
1-2-19 | [INFO] InsuranceRequestHandler
1-2-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-2-21 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-2-21 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-2-24 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Packaged Food - ClassName: Fwinkies - Quantity: 425 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-2-24 | [INFO] Transaction Sell Succeeded:HAVOC product:Fwinkies quantity:425 health:0 price:240
1-2-26 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_HumpheadwrasseFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 900 - CollateralMoney: 0 - TradeMode:Sell
1-2-26 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_HumpheadwrasseFilletMeat quantity:500 health:0 price:900
1-2-28 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_AngelsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
1-2-28 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_AngelsharkFilletMeat quantity:500 health:0 price:420
1-2-30 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_Flatheadmullet - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-2-30 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_Flatheadmullet quantity:1000 health:0 price:1200
1-2-32 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-2-32 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-2-35 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-2-35 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-2-42 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-2-42 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-2-45 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_SeverumFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
1-2-45 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_SeverumFilletMeat quantity:500 health:0 price:60
1-2-51 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-2-51 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-2-54 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_AngelsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
1-2-54 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_AngelsharkFilletMeat quantity:500 health:0 price:420
1-2-57 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_AngelsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
1-2-57 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_AngelsharkFilletMeat quantity:500 health:0 price:420
1-2-59 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_AngelsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
1-3-0 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_AngelsharkFilletMeat quantity:500 health:0 price:420
1-3-4 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-3-4 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-3-7 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-3-7 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-3-9 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: MackerelFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
1-3-9 | [INFO] Transaction Sell Succeeded:HAVOC product:MackerelFilletMeat quantity:500 health:0 price:150
1-3-12 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-3-12 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-3-14 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_BluemarlinFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
1-3-14 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_BluemarlinFilletMeat quantity:500 health:0 price:480
1-3-18 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-18 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-20 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_RedheadcichlidFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 105 - CollateralMoney: 0 - TradeMode:Sell
1-3-20 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_RedheadcichlidFilletMeat quantity:500 health:0 price:105
1-3-22 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-22 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-27 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-27 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-29 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-29 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-31 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-31 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-33 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-33 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-35 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
1-3-35 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
1-3-40 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_AngelfishFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 48 - CollateralMoney: 0 - TradeMode:Sell
1-3-40 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_AngelfishFilletMeat quantity:500 health:0 price:48
1-3-42 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-3-42 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
1-3-44 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_BonitaFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-3-44 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_BonitaFilletMeat quantity:500 health:0 price:240
1-3-47 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_BonitaFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-3-47 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_BonitaFilletMeat quantity:500 health:0 price:240
1-3-52 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_BonitaFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-3-52 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_BonitaFilletMeat quantity:500 health:0 price:240
1-4-0 | [INFO] InsuranceRequestHandler
1-4-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-4-19 | [INFO] InsuranceRequestHandler
1-4-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-4-25 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Fish - ClassName: geb_Leopardshark - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
1-4-25 | [INFO] Transaction Sell Succeeded:HAVOC product:geb_Leopardshark quantity:1000 health:0 price:1500
1-7-45 | [INFO] InsuranceRequestHandler
1-7-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-7-52 | [INFO] TraderID: 2 - Customer: HAVOC - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
1-7-52 | [INFO] Player:HAVOC - currency amount:18723
1-7-52 | [INFO] Transaction Buy Succeeded:HAVOC product:LeatherSewingKit quantity:100 health:0 price:500
1-9-1 | [INFO] InsuranceRequestHandler
1-9-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-9-4 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Pelts - ClassName: WolfPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
1-9-4 | [INFO] Transaction Sell Succeeded:HAVOC product:WolfPelt quantity:0 health:1 price:300
1-9-6 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Pelts - ClassName: WolfPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
1-9-6 | [INFO] Transaction Sell Succeeded:HAVOC product:WolfPelt quantity:0 health:1 price:300
1-9-8 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Pelts - ClassName: WolfPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
1-9-8 | [INFO] Transaction Sell Succeeded:HAVOC product:WolfPelt quantity:0 health:1 price:300
1-9-10 | [INFO] TraderID: 0 - Customer: HAVOC - Category: Holler Pelts - ClassName: WolfPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
1-9-10 | [INFO] Transaction Sell Succeeded:HAVOC product:WolfPelt quantity:0 health:1 price:300
1-13-55 | [INFO] InsuranceRequestHandler
1-13-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_965259563.json
1-13-59 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-13-59 | [INFO] Player:HAVOC - currency amount:19423
1-13-59 | [INFO] Transaction Buy Succeeded:HAVOC product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
