Creation Time: 2023_7_22-17-10-1
17-10-1 | [INFO] TraderPlusCore - Started !
17-26-25 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-25 | [INFO] Player:Boaspe - currency amount:72657
17-26-25 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-26-28 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-28 | [INFO] Player:Boaspe - currency amount:72317
17-26-28 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-26-31 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-31 | [INFO] Player:Boaspe - currency amount:71977
17-26-31 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-26-34 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-34 | [INFO] Player:Boaspe - currency amount:71637
17-26-34 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-26-39 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-39 | [INFO] Player:Boaspe - currency amount:71297
17-26-39 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-26-43 | [INFO] TraderID: 4 - Customer: Boaspe - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
17-26-43 | [INFO] Player:Boaspe - currency amount:70957
17-26-43 | [INFO] Transaction Buy Succeeded:Boaspe product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
17-27-22 | [INFO] GetSafeStatut
17-29-12 | [INFO] GetSafeStatut
17-30-55 | [INFO] InsuranceRequestHandler
17-30-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-31-11 | [INFO] InsuranceRequestHandler
17-31-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-31-17 | [INFO] TraderID: 6 - Customer: STEEL - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
17-31-17 | [INFO] Player:STEEL - currency amount:2276
17-31-17 | [INFO] Transaction Buy Succeeded:STEEL product:Battery9V quantity:50 health:0 price:500
17-31-20 | [INFO] InsuranceRequestHandler
17-31-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-31-25 | [INFO] TraderID: 6 - Customer: STEEL - Category: Holler Electronics - ClassName: Headtorch_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 550 - CollateralMoney: 0 - TradeMode:Buy
17-31-25 | [INFO] Player:STEEL - currency amount:1776
17-31-25 | [INFO] Transaction Buy Succeeded:STEEL product:Headtorch_Black quantity:0 health:0 price:550
17-31-28 | [INFO] TraderID: 6 - Customer: STEEL - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
17-31-28 | [INFO] Player:STEEL - currency amount:1226
17-31-28 | [INFO] Transaction Buy Succeeded:STEEL product:Battery9V quantity:50 health:0 price:500
17-38-51 | [INFO] InsuranceRequestHandler
17-38-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_75086644.json
17-38-56 | [INFO] TraderID: 2 - Customer: Survivor - Category: Holler Base Building - ClassName: Rope - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
17-38-56 | [INFO] Transaction Sell Succeeded:Survivor product:Rope quantity:0 health:0 price:60
17-41-25 | [INFO] InsuranceRequestHandler
17-41-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-42-5 | [INFO] InsuranceRequestHandler
17-42-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-42-10 | [INFO] InsuranceRequestHandler
17-42-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
17-43-14 | [INFO] GetSafeStatut
17-49-45 | [INFO] GetSafeStatut
17-50-37 | [INFO] GetSafeStatut
17-53-13 | [INFO] GetSafeStatut
17-56-44 | [INFO] GetSafeStatut
17-57-18 | [INFO] GetSafeStatut
17-58-2 | [INFO] InsuranceRequestHandler
17-58-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_75086644.json
17-58-9 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Long Rifles - ClassName: SKS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
17-58-9 | [INFO] Transaction Sell Succeeded:Survivor product:SKS quantity:0 health:1 price:281
17-58-15 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_CZ527_5rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
17-58-15 | [INFO] Transaction Sell Succeeded:Survivor product:Mag_CZ527_5rnd quantity:0 health:0 price:120
17-58-18 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
17-58-18 | [INFO] Transaction Sell Succeeded:Survivor product:Mag_Deagle_9rnd quantity:0 health:0 price:120
17-58-22 | [INFO] InsuranceRequestHandler
17-58-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_75086644.json
17-58-30 | [INFO] InsuranceRequestHandler
17-58-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_75086644.json
17-58-37 | [INFO] InsuranceRequestHandler
17-58-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_75086644.json
