Creation Time: 2023_7_28-12-0-33
12-0-33 | [INFO] TraderPlusCore - Started !
12-41-45 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-41-45 | [INFO] Transaction Sell Succeeded:og product:AK_PlasticBttstck quantity:0 health:0 price:120
12-42-6 | [INFO] InsuranceRequestHandler
12-42-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
12-42-12 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_HK47Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
12-42-12 | [INFO] Transaction Sell Succeeded:og product:TWP_HK47Tan quantity:0 health:0 price:4800
12-42-13 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_BerettaPX4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
12-42-13 | [INFO] Transaction Sell Succeeded:og product:TWP_BerettaPX4 quantity:0 health:0 price:4200
12-42-17 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_MK23Socom - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5325 - CollateralMoney: 0 - TradeMode:Sell
12-42-17 | [INFO] Transaction Sell Succeeded:og product:TWP_MK23Socom quantity:0 health:0 price:5325
12-42-19 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Machine Guns - ClassName: TWP_P90Colored - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7450 - CollateralMoney: 0 - TradeMode:Sell
12-42-19 | [INFO] Transaction Sell Succeeded:og product:TWP_P90Colored quantity:0 health:0 price:7450
12-42-21 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Shotguns - ClassName: TWP_IthacaM37 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5200 - CollateralMoney: 0 - TradeMode:Sell
12-42-21 | [INFO] Transaction Sell Succeeded:og product:TWP_IthacaM37 quantity:0 health:0 price:5200
12-42-24 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_WaltherPPK - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4550 - CollateralMoney: 0 - TradeMode:Sell
12-42-24 | [INFO] Transaction Sell Succeeded:og product:TWP_WaltherPPK quantity:0 health:0 price:4550
12-42-28 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Machine Guns - ClassName: TWP_MP7 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 6600 - CollateralMoney: 0 - TradeMode:Sell
12-42-28 | [INFO] Transaction Sell Succeeded:og product:TWP_MP7 quantity:0 health:0 price:6600
12-42-30 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Sniper Rifles - ClassName: TWP_WinchesterRifle - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8200 - CollateralMoney: 0 - TradeMode:Sell
12-42-30 | [INFO] Transaction Sell Succeeded:og product:TWP_WinchesterRifle quantity:0 health:0 price:8200
12-42-33 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_FNS9 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4600 - CollateralMoney: 0 - TradeMode:Sell
12-42-33 | [INFO] Transaction Sell Succeeded:og product:TWP_FNS9 quantity:0 health:0 price:4600
12-42-36 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_Glock18Egyptian - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
12-42-36 | [INFO] Transaction Sell Succeeded:og product:TWP_Glock18Egyptian quantity:0 health:0 price:4800
12-42-39 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Pistols - ClassName: TWP_BerettaPX4_mag_17Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 900 - CollateralMoney: 0 - TradeMode:Sell
12-42-39 | [INFO] Transaction Sell Succeeded:og product:TWP_BerettaPX4_mag_17Rnd quantity:1 health:0 price:900
12-42-41 | [INFO] TraderID: 8 - Customer: og - Category: Teddy's Melee & Blades - ClassName: TWP_Kukri_Sakura - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Sell
12-42-41 | [INFO] Transaction Sell Succeeded:og product:TWP_Kukri_Sakura quantity:0 health:0 price:800
12-44-34 | [INFO] InsuranceRequestHandler
12-44-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
12-44-38 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
12-44-38 | [INFO] Transaction Sell Succeeded:og product:Epinephrine quantity:0 health:0 price:1500
12-44-40 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
12-44-40 | [INFO] Transaction Sell Succeeded:og product:StartKitIV quantity:0 health:0 price:270
12-44-43 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
12-44-43 | [INFO] Transaction Sell Succeeded:og product:BloodTestKit quantity:0 health:0 price:240
12-45-3 | [INFO] InsuranceRequestHandler
12-45-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
12-45-6 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: M4_OEBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-6 | [INFO] Transaction Sell Succeeded:og product:M4_OEBttstck quantity:0 health:0 price:120
12-45-8 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_FNX45_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-8 | [INFO] Transaction Sell Succeeded:og product:Mag_FNX45_15Rnd quantity:0 health:0 price:120
12-45-9 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: M4_CQBBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-9 | [INFO] Transaction Sell Succeeded:og product:M4_CQBBttstck quantity:0 health:0 price:120
12-45-10 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-10 | [INFO] Transaction Sell Succeeded:og product:Mag_VSS_10Rnd quantity:0 health:0 price:120
12-45-12 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-12 | [INFO] Transaction Sell Succeeded:og product:Mag_VSS_10Rnd quantity:0 health:0 price:120
12-45-14 | [INFO] TraderID: 4 - Customer: og - Category: Holler Optics - ClassName: BUISOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-45-14 | [INFO] Transaction Sell Succeeded:og product:BUISOptic quantity:0 health:0 price:132
12-45-15 | [INFO] TraderID: 4 - Customer: og - Category: Holler Compensators - ClassName: MP5_Compensator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
12-45-15 | [INFO] Transaction Sell Succeeded:og product:MP5_Compensator quantity:0 health:0 price:96
12-45-17 | [INFO] TraderID: 4 - Customer: og - Category: Holler Compensators - ClassName: Mosin_Compensator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-17 | [INFO] Transaction Sell Succeeded:og product:Mosin_Compensator quantity:0 health:0 price:120
12-45-18 | [INFO] TraderID: 4 - Customer: og - Category: Holler Bayonets - ClassName: AK_Bayonet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-45-18 | [INFO] Transaction Sell Succeeded:og product:AK_Bayonet quantity:0 health:0 price:132
12-45-20 | [INFO] TraderID: 4 - Customer: og - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
12-45-20 | [INFO] Transaction Sell Succeeded:og product:AK_Suppressor quantity:0 health:0 price:360
12-45-22 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: Fal_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-22 | [INFO] Transaction Sell Succeeded:og product:Fal_FoldingBttstck quantity:0 health:0 price:156
12-45-25 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-45-25 | [INFO] Transaction Sell Succeeded:og product:M4_PlasticHndgrd quantity:0 health:0 price:72
12-45-28 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_Glock_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-28 | [INFO] Transaction Sell Succeeded:og product:Mag_Glock_15Rnd quantity:0 health:0 price:120
12-45-30 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_Saiga_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-30 | [INFO] Transaction Sell Succeeded:og product:Mag_Saiga_5Rnd quantity:0 health:0 price:120
12-45-32 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: AK_RailHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-45-32 | [INFO] Transaction Sell Succeeded:og product:AK_RailHndgrd quantity:0 health:0 price:108
12-45-33 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_FAL_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-33 | [INFO] Transaction Sell Succeeded:og product:Mag_FAL_20Rnd quantity:0 health:0 price:120
12-45-35 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-45-35 | [INFO] Transaction Sell Succeeded:og product:M4_PlasticHndgrd quantity:0 health:0 price:72
12-45-37 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-37 | [INFO] Transaction Sell Succeeded:og product:AK_PlasticBttstck quantity:0 health:0 price:120
12-45-39 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: Fal_OeBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-39 | [INFO] Transaction Sell Succeeded:og product:Fal_OeBttstck quantity:0 health:0 price:156
12-45-41 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AKS74U_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
12-45-41 | [INFO] Transaction Sell Succeeded:og product:AKS74U_Bttstck quantity:0 health:0 price:144
12-45-43 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: Fal_OeBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-43 | [INFO] Transaction Sell Succeeded:og product:Fal_OeBttstck quantity:0 health:0 price:156
12-45-44 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: Fal_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-44 | [INFO] Transaction Sell Succeeded:og product:Fal_FoldingBttstck quantity:0 health:0 price:156
12-45-46 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_UMP_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-46 | [INFO] Transaction Sell Succeeded:og product:Mag_UMP_25Rnd quantity:0 health:0 price:120
12-45-49 | [INFO] TraderID: 4 - Customer: og - Category: Holler Bayonets - ClassName: AK_Bayonet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-45-49 | [INFO] Transaction Sell Succeeded:og product:AK_Bayonet quantity:0 health:0 price:132
12-45-50 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: Fal_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-50 | [INFO] Transaction Sell Succeeded:og product:Fal_FoldingBttstck quantity:0 health:0 price:156
12-45-52 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_UMP_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-52 | [INFO] Transaction Sell Succeeded:og product:Mag_UMP_25Rnd quantity:0 health:0 price:120
12-45-53 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-45-53 | [INFO] Transaction Sell Succeeded:og product:AK74_Hndgrd quantity:0 health:0 price:108
12-45-54 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-45-54 | [INFO] Transaction Sell Succeeded:og product:AK_FoldingBttstck quantity:0 health:0 price:132
12-45-56 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-45-56 | [INFO] Transaction Sell Succeeded:og product:AK_FoldingBttstck quantity:0 health:0 price:132
12-45-57 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_FAMAS_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-45-57 | [INFO] Transaction Sell Succeeded:og product:Mag_FAMAS_25Rnd quantity:0 health:0 price:120
12-45-59 | [INFO] TraderID: 4 - Customer: og - Category: Holler Optics - ClassName: M4_CarryHandleOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-45-59 | [INFO] Transaction Sell Succeeded:og product:M4_CarryHandleOptic quantity:0 health:0 price:156
12-46-0 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-46-0 | [INFO] Transaction Sell Succeeded:og product:M4_PlasticHndgrd quantity:0 health:0 price:72
12-46-1 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-46-1 | [INFO] Transaction Sell Succeeded:og product:AK74_Hndgrd quantity:0 health:0 price:108
12-46-6 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: AK_WoodHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
12-46-6 | [INFO] Transaction Sell Succeeded:og product:AK_WoodHndgrd quantity:0 health:0 price:96
12-46-7 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_Saiga_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-7 | [INFO] Transaction Sell Succeeded:og product:Mag_Saiga_5Rnd quantity:0 health:0 price:120
12-46-10 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_1911_7Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-10 | [INFO] Transaction Sell Succeeded:og product:Mag_1911_7Rnd quantity:0 health:0 price:120
12-46-11 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_WoodBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-11 | [INFO] Transaction Sell Succeeded:og product:AK_WoodBttstck quantity:0 health:0 price:120
12-46-13 | [INFO] TraderID: 4 - Customer: og - Category: Holler Assault Rifles - ClassName: junkak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
12-46-13 | [INFO] Transaction Sell Succeeded:og product:junkak quantity:0 health:0 price:420
12-46-14 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_UMP_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-14 | [INFO] Transaction Sell Succeeded:og product:Mag_UMP_25Rnd quantity:0 health:0 price:120
12-46-16 | [INFO] TraderID: 4 - Customer: og - Category: Holler Assault Rifles - ClassName: M16A2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
12-46-16 | [INFO] Transaction Sell Succeeded:og product:M16A2 quantity:0 health:1 price:247
12-46-17 | [INFO] TraderID: 4 - Customer: og - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 292 - CollateralMoney: 0 - TradeMode:Sell
12-46-17 | [INFO] Transaction Sell Succeeded:og product:AKM quantity:0 health:1 price:292
12-46-19 | [INFO] TraderID: 4 - Customer: og - Category: Holler Ammo - ClassName: FlashGrenade - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 18 - CollateralMoney: 0 - TradeMode:Sell
12-46-19 | [INFO] Transaction Sell Succeeded:og product:FlashGrenade quantity:0 health:0 price:18
12-46-21 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-46-21 | [INFO] Transaction Sell Succeeded:og product:M4_PlasticHndgrd quantity:0 health:0 price:72
12-46-23 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-23 | [INFO] Transaction Sell Succeeded:og product:AK_PlasticBttstck quantity:0 health:0 price:120
12-46-25 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
12-46-25 | [INFO] Transaction Sell Succeeded:og product:MP5_PlasticHndgrd quantity:0 health:0 price:96
12-46-27 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-27 | [INFO] Transaction Sell Succeeded:og product:AK_PlasticBttstck quantity:0 health:0 price:120
12-46-28 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: PP19_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-28 | [INFO] Transaction Sell Succeeded:og product:PP19_Bttstck quantity:0 health:0 price:120
12-46-29 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_CZ527_5rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-29 | [INFO] Transaction Sell Succeeded:og product:Mag_CZ527_5rnd quantity:0 health:0 price:120
12-46-31 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AKS74U_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
12-46-31 | [INFO] Transaction Sell Succeeded:og product:AKS74U_Bttstck quantity:0 health:0 price:144
12-46-32 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_Saiga_Drum20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-33 | [INFO] Transaction Sell Succeeded:og product:Mag_Saiga_Drum20Rnd quantity:0 health:0 price:120
12-46-34 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: M4_MPBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-46-34 | [INFO] Transaction Sell Succeeded:og product:M4_MPBttstck quantity:0 health:0 price:132
12-46-35 | [INFO] TraderID: 4 - Customer: og - Category: Holler Ammo - ClassName: RDG2SmokeGrenade_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 24 - CollateralMoney: 0 - TradeMode:Sell
12-46-35 | [INFO] Transaction Sell Succeeded:og product:RDG2SmokeGrenade_Black quantity:0 health:0 price:24
12-46-37 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-46-37 | [INFO] Transaction Sell Succeeded:og product:AK74_Hndgrd quantity:0 health:0 price:108
12-46-38 | [INFO] TraderID: 4 - Customer: og - Category: Holler Just Mags - ClassName: Mag_UMP_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-38 | [INFO] Transaction Sell Succeeded:og product:Mag_UMP_25Rnd quantity:0 health:0 price:120
12-46-40 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-46-40 | [INFO] Transaction Sell Succeeded:og product:AK_FoldingBttstck quantity:0 health:0 price:132
12-46-41 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-46-41 | [INFO] Transaction Sell Succeeded:og product:AK_PlasticBttstck quantity:0 health:0 price:120
12-46-43 | [INFO] TraderID: 4 - Customer: og - Category: Holler Optics - ClassName: M4_CarryHandleOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-46-43 | [INFO] Transaction Sell Succeeded:og product:M4_CarryHandleOptic quantity:0 health:0 price:156
12-46-45 | [INFO] TraderID: 4 - Customer: og - Category: Holler Sub Machine Guns - ClassName: UMP45 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
12-46-45 | [INFO] Transaction Sell Succeeded:og product:UMP45 quantity:0 health:1 price:247
12-46-46 | [INFO] TraderID: 4 - Customer: og - Category: Holler Buttstocks - ClassName: M4_MPBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
12-46-46 | [INFO] Transaction Sell Succeeded:og product:M4_MPBttstck quantity:0 health:0 price:132
12-46-48 | [INFO] TraderID: 4 - Customer: og - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
12-46-48 | [INFO] Transaction Sell Succeeded:og product:MP5K quantity:0 health:1 price:281
12-46-51 | [INFO] TraderID: 4 - Customer: og - Category: Holler Optics - ClassName: M4_T3NRDSOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
12-46-51 | [INFO] Transaction Sell Succeeded:og product:M4_T3NRDSOptic quantity:0 health:0 price:240
12-46-53 | [INFO] TraderID: 4 - Customer: og - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
12-46-53 | [INFO] Transaction Sell Succeeded:og product:MP5_PlasticHndgrd quantity:0 health:0 price:96
