Creation Time: 2023_5_16-12-0-48
12-0-48 | [INFO] TraderPlusCore - Started !
13-58-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-58-21 | [INFO] TraderID: 2 - Customer: Sarge - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
13-58-21 | [INFO] Player:Sarge - currency amount:152749
13-58-21 | [INFO] Transaction Buy Succeeded:Sarge product:NailBox quantity:0 health:0 price:400
13-58-23 | [INFO] TraderID: 2 - Customer: Sarge - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
13-58-23 | [INFO] Player:Sarge - currency amount:152349
13-58-23 | [INFO] Transaction Buy Succeeded:Sarge product:NailBox quantity:0 health:0 price:400
13-58-29 | [INFO] TraderID: 2 - Customer: Sarge - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
13-58-29 | [INFO] Player:Sarge - currency amount:151949
13-58-29 | [INFO] Transaction Buy Succeeded:Sarge product:NailBox quantity:0 health:0 price:400
13-58-33 | [INFO] InsuranceRequestHandler
13-58-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
13-58-39 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Melee & Blades - ClassName: Cleaver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
13-58-39 | [INFO] Transaction Sell Succeeded:Felix product:Cleaver quantity:0 health:0 price:132
13-58-42 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Melee & Blades - ClassName: CrudeMachete - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-58-42 | [INFO] Transaction Sell Succeeded:Felix product:CrudeMachete quantity:0 health:0 price:120
13-58-46 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Long Rifles - ClassName: Repeater - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 390 - CollateralMoney: 0 - TradeMode:Sell
13-58-46 | [INFO] Transaction Sell Succeeded:Felix product:Repeater quantity:0 health:0 price:390
13-58-55 | [INFO] InsuranceRequestHandler
13-58-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-59-7 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 184 - CollateralMoney: 0 - TradeMode:Sell
13-59-7 | [INFO] Transaction Sell Succeeded:Sarge product:AmmoBox_762x54_20Rnd quantity:0 health:1 price:184
13-59-8 | [INFO] InsuranceRequestHandler
13-59-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
13-59-10 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Ammo - ClassName: AmmoBox_762x54Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 246 - CollateralMoney: 0 - TradeMode:Sell
13-59-10 | [INFO] Transaction Sell Succeeded:Sarge product:AmmoBox_762x54Tracer_20Rnd quantity:0 health:0 price:246
13-59-12 | [INFO] TraderID: 4 - Customer: Morta - Category: Holler Melee & Blades - ClassName: Sickle - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
13-59-12 | [INFO] Transaction Sell Succeeded:Morta product:Sickle quantity:0 health:0 price:180
13-59-16 | [INFO] InsuranceRequestHandler
13-59-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
13-59-18 | [INFO] InsuranceRequestHandler
13-59-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-59-22 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Camping & Survival - ClassName: kv5_mung - Quantity: 200 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
13-59-22 | [INFO] Transaction Sell Succeeded:Sarge product:kv5_mung quantity:200 health:0 price:600
13-59-25 | [INFO] InsuranceRequestHandler
13-59-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
13-59-36 | [INFO] TraderID: 5 - Customer: Morta - Category: Holler Camping & Survival - ClassName: Fabric - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
13-59-36 | [INFO] Transaction Sell Succeeded:Morta product:Fabric quantity:4 health:0 price:60
13-59-39 | [INFO] TraderID: 5 - Customer: Morta - Category: Holler Camping & Survival - ClassName: Pot - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
13-59-39 | [INFO] Transaction Sell Failed:Morta product:Pot quantity:0 health:0 price:144
13-59-41 | [INFO] TraderID: 5 - Customer: Morta - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Sell
13-59-41 | [INFO] Transaction Sell Succeeded:Morta product:geb_MetalHookBobber2 quantity:0 health:0 price:75
13-59-44 | [INFO] TraderID: 5 - Customer: Morta - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Sell
13-59-44 | [INFO] Transaction Sell Succeeded:Morta product:geb_MetalHookBobber1 quantity:0 health:0 price:75
13-59-50 | [INFO] InsuranceRequestHandler
13-59-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
13-59-55 | [INFO] InsuranceRequestHandler
13-59-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
13-59-57 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
13-59-57 | [INFO] Transaction Sell Succeeded:Felix product:Flashlight quantity:0 health:0 price:210
14-0-2 | [INFO] TraderID: 6 - Customer: Milo - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Doduo - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
14-0-2 | [INFO] Transaction Sell Succeeded:Milo product:Collectable_PokemonCard_Doduo quantity:0 health:0 price:10000
14-0-17 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: ElectronicRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
14-0-17 | [INFO] Player:Felix - currency amount:61861
14-0-17 | [INFO] Transaction Buy Succeeded:Felix product:ElectronicRepairKit quantity:100 health:0 price:2000
14-0-34 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: TacSatRadio - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-0-34 | [INFO] Player:Felix - currency amount:59861
14-0-34 | [INFO] Transaction Buy Succeeded:Felix product:TacSatRadio quantity:0 health:0 price:500
14-0-37 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: TacSatRadio - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-0-37 | [INFO] Player:Felix - currency amount:59361
14-0-37 | [INFO] Transaction Buy Succeeded:Felix product:TacSatRadio quantity:0 health:0 price:500
14-0-42 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-0-42 | [INFO] Player:Felix - currency amount:58861
14-0-42 | [INFO] Transaction Buy Succeeded:Felix product:Battery9V quantity:50 health:0 price:500
14-0-43 | [INFO] InsuranceRequestHandler
14-0-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
14-0-45 | [INFO] TraderID: 6 - Customer: Felix - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-0-45 | [INFO] Player:Felix - currency amount:58361
14-0-45 | [INFO] Transaction Buy Succeeded:Felix product:Battery9V quantity:50 health:0 price:500
14-1-5 | [INFO] InsuranceRequestHandler
14-1-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
14-1-6 | [INFO] InsuranceRequestHandler
14-1-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
14-1-7 | [INFO] InsuranceRequestHandler
14-1-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-1-21 | [INFO] InsuranceRequestHandler
14-1-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-1-24 | [INFO] TraderID: 2 - Customer: Milo - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-1-24 | [INFO] Player:Milo - currency amount:10530
14-1-24 | [INFO] Transaction Buy Succeeded:Milo product:SewingKit quantity:100 health:0 price:400
14-1-26 | [INFO] TraderID: 2 - Customer: Milo - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-1-26 | [INFO] Player:Milo - currency amount:10130
14-1-26 | [INFO] Transaction Buy Succeeded:Milo product:SewingKit quantity:100 health:0 price:400
14-1-35 | [INFO] InsuranceRequestHandler
14-1-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-1-41 | [INFO] TraderID: 2 - Customer: Felix - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-1-41 | [INFO] Player:Felix - currency amount:57861
14-1-41 | [INFO] Transaction Buy Succeeded:Felix product:SewingKit quantity:100 health:0 price:400
14-3-20 | [INFO] GetSafeStatut
14-3-38 | [INFO] InsuranceRequestHandler
14-3-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-4-0 | [INFO] InsuranceRequestHandler
14-4-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-4-2 | [INFO] InsuranceRequestHandler
14-4-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-4-7 | [INFO] InsuranceRequestHandler
14-4-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
14-4-17 | [INFO] TraderID: 0 - Customer: Morta - Category: Holler Meat - ClassName: Bone - Quantity: 10 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 36 - CollateralMoney: 0 - TradeMode:Sell
14-4-17 | [INFO] Transaction Sell Succeeded:Morta product:Bone quantity:10 health:0 price:36
14-4-20 | [INFO] TraderID: 0 - Customer: Morta - Category: Holler Meat - ClassName: Bone - Quantity: 20 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
14-4-20 | [INFO] Transaction Sell Succeeded:Morta product:Bone quantity:40 health:0 price:72
14-4-29 | [INFO] TraderID: 0 - Customer: Morta - Category: Holler Meat - ClassName: Guts - Quantity: 1000 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 48 - CollateralMoney: 0 - TradeMode:Sell
14-4-29 | [INFO] Transaction Sell Succeeded:Morta product:Guts quantity:2000 health:0 price:48
14-4-32 | [INFO] InsuranceRequestHandler
14-4-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
14-4-48 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-48 | [INFO] Player:Milo - currency amount:9730
14-4-48 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-4-50 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-50 | [INFO] Player:Milo - currency amount:9390
14-4-50 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-4-52 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-52 | [INFO] Player:Milo - currency amount:9050
14-4-52 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-4-54 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-54 | [INFO] Player:Milo - currency amount:8710
14-4-54 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-4-56 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-56 | [INFO] Player:Milo - currency amount:8370
14-4-56 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-4-58 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-4-58 | [INFO] Player:Milo - currency amount:8030
14-4-58 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-5-3 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-5-3 | [INFO] Player:Milo - currency amount:7690
14-5-3 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-5-6 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-5-6 | [INFO] Player:Milo - currency amount:7350
14-5-6 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-5-8 | [INFO] TraderID: 4 - Customer: Milo - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
14-5-8 | [INFO] Player:Milo - currency amount:7010
14-5-8 | [INFO] Transaction Buy Succeeded:Milo product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
14-5-32 | [INFO] InsuranceRequestHandler
14-5-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-6-0 | [INFO] InsuranceRequestHandler
14-6-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-6-5 | [INFO] InsuranceRequestHandler
14-6-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
14-6-16 | [INFO] InsuranceRequestHandler
14-6-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405142836.json
14-6-25 | [INFO] InsuranceRequestHandler
14-6-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-6-29 | [INFO] TraderID: 5 - Customer: Morta - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
14-6-29 | [INFO] Player:Morta - currency amount:5102
14-6-29 | [INFO] Transaction Buy Succeeded:Morta product:TraderPlus_Wallet quantity:0 health:0 price:100
14-6-29 | [INFO] TraderID: 5 - Customer: Milo - Category: Holler Pouches - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
14-6-29 | [INFO] Player:Milo - currency amount:6670
14-6-29 | [INFO] Transaction Buy Succeeded:Milo product:PlateCarrierHolster quantity:0 health:0 price:300
14-6-31 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Buy
14-6-31 | [INFO] Player:Felix - currency amount:57461
14-6-31 | [INFO] Transaction Buy Succeeded:Felix product:Glock19 quantity:0 health:0 price:750
14-6-34 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Buy
14-6-34 | [INFO] Player:Felix - currency amount:56711
14-6-34 | [INFO] Transaction Buy Succeeded:Felix product:Glock19 quantity:0 health:0 price:750
14-7-0 | [INFO] InsuranceRequestHandler
14-7-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-7-6 | [INFO] InsuranceRequestHandler
14-7-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-7-34 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Suppressors - ClassName: PistolSuppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-7-34 | [INFO] Player:Felix - currency amount:55961
14-7-34 | [INFO] Transaction Buy Succeeded:Felix product:PistolSuppressor quantity:0 health:0 price:400
14-7-36 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Suppressors - ClassName: PistolSuppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-7-36 | [INFO] Player:Felix - currency amount:55561
14-7-36 | [INFO] Transaction Buy Succeeded:Felix product:PistolSuppressor quantity:0 health:0 price:400
14-7-41 | [INFO] GetSafeStatut
14-7-46 | [INFO] InsuranceRequestHandler
14-7-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-7-49 | [INFO] TraderID: 7 - Customer: Morta - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
14-7-49 | [INFO] Transaction Sell Succeeded:Morta product:Thermometer quantity:0 health:0 price:60
14-8-43 | [INFO] InsuranceRequestHandler
14-8-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-9-9 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Just Mags - ClassName: Mag_Glock_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-9 | [INFO] Player:Felix - currency amount:55161
14-9-9 | [INFO] Transaction Buy Succeeded:Felix product:Mag_Glock_15Rnd quantity:0 health:0 price:200
14-9-11 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Just Mags - ClassName: Mag_Glock_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-11 | [INFO] Player:Felix - currency amount:54961
14-9-11 | [INFO] Transaction Buy Succeeded:Felix product:Mag_Glock_15Rnd quantity:0 health:0 price:200
14-9-13 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Just Mags - ClassName: Mag_Glock_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-13 | [INFO] Player:Felix - currency amount:54761
14-9-13 | [INFO] Transaction Buy Succeeded:Felix product:Mag_Glock_15Rnd quantity:0 health:0 price:200
14-9-15 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Just Mags - ClassName: Mag_Glock_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-15 | [INFO] Player:Felix - currency amount:54561
14-9-15 | [INFO] Transaction Buy Succeeded:Felix product:Mag_Glock_15Rnd quantity:0 health:0 price:200
14-9-25 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-25 | [INFO] Player:Felix - currency amount:54361
14-9-25 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-27 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-27 | [INFO] Player:Felix - currency amount:54161
14-9-27 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-29 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-29 | [INFO] Player:Felix - currency amount:53961
14-9-29 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-31 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-31 | [INFO] Player:Felix - currency amount:53761
14-9-31 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-33 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-33 | [INFO] Player:Felix - currency amount:53561
14-9-33 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-35 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-35 | [INFO] Player:Felix - currency amount:53361
14-9-35 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-37 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-37 | [INFO] Player:Felix - currency amount:53161
14-9-37 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-9-39 | [INFO] TraderID: 4 - Customer: Felix - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
14-9-39 | [INFO] Player:Felix - currency amount:52961
14-9-39 | [INFO] Transaction Buy Succeeded:Felix product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
14-12-28 | [INFO] InsuranceRequestHandler
14-12-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
14-13-1 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
14-13-1 | [INFO] Player:Morta - currency amount:5062
14-13-1 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:1000
