Creation Time: 2023_4_19-12-0-42
12-0-42 | [INFO] TraderPlusCore - Started !
16-33-47 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieHood_Mossy quantity:0 health:0 price:1200
16-33-50 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Pouches - ClassName: PlateCarrierPouches - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 288 - CollateralMoney: 0 - TradeMode:Sell
16-33-50 | [INFO] Transaction Sell Succeeded:Jrasl product:PlateCarrierPouches quantity:0 health:0 price:288
16-33-53 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Bags - ClassName: Msp_MedicBag_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-33-53 | [INFO] Transaction Sell Succeeded:Jrasl product:Msp_MedicBag_Blue quantity:0 health:0 price:1200
16-33-58 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieAtt_Mossy - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 3600 - CollateralMoney: 0 - TradeMode:Sell
16-33-58 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieAtt_Mossy quantity:9 health:0 price:3600
16-34-10 | [INFO] InsuranceRequestHandler
16-34-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-34-15 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Sell
16-34-15 | [INFO] Transaction Sell Succeeded:Jrasl product:DeerPelt quantity:0 health:0 price:400
16-34-37 | [INFO] InsuranceRequestHandler
16-34-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-35-3 | [INFO] InsuranceRequestHandler
16-35-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-35-9 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Gardening - ClassName: TomatoSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-35-9 | [INFO] Transaction Sell Succeeded:Jrasl product:TomatoSeedsPack quantity:0 health:0 price:120
16-35-27 | [INFO] InsuranceRequestHandler
16-35-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-39-22 | [INFO] InsuranceRequestHandler
16-39-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-58-36 | [INFO] InsuranceRequestHandler
16-58-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
16-58-46 | [INFO] InsuranceRequestHandler
16-58-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
16-59-6 | [INFO] InsuranceRequestHandler
16-59-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
16-59-17 | [INFO] InsuranceRequestHandler
16-59-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
16-59-36 | [INFO] InsuranceRequestHandler
16-59-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-0-6 | [INFO] InsuranceRequestHandler
17-0-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-0-52 | [INFO] TraderID: 1 - Customer: adderall addiction - Category: Holler Vanilla Vehicle Components - ClassName: CivSedanHood - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
17-0-52 | [INFO] Player:adderall addiction - currency amount:17700
17-0-52 | [INFO] Transaction Buy Succeeded:adderall addiction product:CivSedanHood quantity:0 health:0 price:500
17-1-8 | [INFO] InsuranceRequestHandler
17-1-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-1-34 | [INFO] TraderID: 1 - Customer: adderall addiction - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
17-1-34 | [INFO] Player:adderall addiction - currency amount:17200
17-1-34 | [INFO] Transaction Buy Succeeded:adderall addiction product:TireRepairKit quantity:100 health:0 price:260
17-1-39 | [INFO] TraderID: 1 - Customer: adderall addiction - Category: Holler Vanilla Auto Parts - ClassName: SparkPlug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
17-1-39 | [INFO] Player:adderall addiction - currency amount:16940
17-1-39 | [INFO] Transaction Buy Succeeded:adderall addiction product:SparkPlug quantity:0 health:0 price:120
17-1-47 | [INFO] TraderID: 1 - Customer: adderall addiction - Category: Holler Vanilla Auto Parts - ClassName: CarRadiator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
17-1-47 | [INFO] Player:adderall addiction - currency amount:16820
17-1-47 | [INFO] Transaction Buy Succeeded:adderall addiction product:CarRadiator quantity:0 health:0 price:400
17-2-13 | [INFO] InsuranceRequestHandler
17-2-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-2-23 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Hand Guns - ClassName: Deagle_Gold - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2200 - CollateralMoney: 0 - TradeMode:Buy
17-2-23 | [INFO] Player:adderall addiction - currency amount:16420
17-2-23 | [INFO] Transaction Buy Succeeded:adderall addiction product:Deagle_Gold quantity:0 health:0 price:2200
17-2-54 | [INFO] InsuranceRequestHandler
17-2-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-3-6 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Optics - ClassName: PistolOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
17-3-6 | [INFO] Player:adderall addiction - currency amount:14220
17-3-6 | [INFO] Transaction Buy Succeeded:adderall addiction product:PistolOptic quantity:0 health:0 price:260
17-3-20 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
17-3-20 | [INFO] Player:adderall addiction - currency amount:13960
17-3-20 | [INFO] Transaction Buy Succeeded:adderall addiction product:Mag_Deagle_9rnd quantity:0 health:0 price:200
17-3-21 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
17-3-21 | [INFO] Player:adderall addiction - currency amount:13760
17-3-21 | [INFO] Transaction Buy Succeeded:adderall addiction product:Mag_Deagle_9rnd quantity:0 health:0 price:200
17-3-40 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
17-3-40 | [INFO] Player:adderall addiction - currency amount:13560
17-3-40 | [INFO] Transaction Buy Succeeded:adderall addiction product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
17-23-55 | [INFO] InsuranceRequestHandler
17-23-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-24-44 | [INFO] TraderID: 1 - Customer: adderall addiction - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
17-24-44 | [INFO] Player:adderall addiction - currency amount:13140
17-24-44 | [INFO] Transaction Buy Succeeded:adderall addiction product:CarLock quantity:0 health:0 price:2000
17-27-12 | [INFO] InsuranceRequestHandler
17-27-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
17-39-2 | [INFO] InsuranceRequestHandler
17-39-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
17-39-6 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Camping & Survival - ClassName: MediumTent - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 1350 - CollateralMoney: 0 - TradeMode:Sell
17-39-6 | [INFO] Transaction Sell Succeeded:Jrasl product:MediumTent quantity:0 health:1 price:1350
17-39-26 | [INFO] InsuranceRequestHandler
17-39-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
17-51-53 | [INFO] InsuranceRequestHandler
17-51-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
17-52-0 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 24 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 1680 - CollateralMoney: 0 - TradeMode:Sell
17-52-0 | [INFO] Transaction Sell Succeeded:Jrasl product:TetracyclineAntibiotics quantity:48 health:0 price:1680
17-52-8 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 24 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
17-52-8 | [INFO] Transaction Sell Succeeded:Jrasl product:CharcoalTablets quantity:48 health:0 price:720
17-52-14 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
17-52-14 | [INFO] Transaction Sell Succeeded:Jrasl product:VitaminBottle quantity:50 health:0 price:1200
17-52-30 | [INFO] InsuranceRequestHandler
17-52-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
17-52-34 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Medical - ClassName: PainkillerTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
17-52-34 | [INFO] Transaction Sell Succeeded:Jrasl product:PainkillerTablets quantity:12 health:0 price:720
