Creation Time: 2023_4_10-12-0-51
12-0-51 | [INFO] TraderPlusCore - Started !
16-25-14 | [INFO] InsuranceRequestHandler
16-25-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-25-23 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Humpheadwrasse - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
16-25-23 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Humpheadwrasse quantity:1000 health:0 price:4800
16-25-29 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Siamesetigerfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
16-25-29 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Siamesetigerfish quantity:1000 health:0 price:480
16-25-33 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_BluemarlinFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
16-25-33 | [INFO] Transaction Sell Succeeded:Survivor product:geb_BluemarlinFilletMeat quantity:500 health:0 price:480
16-25-36 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Bonita - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 960 - CollateralMoney: 0 - TradeMode:Sell
16-25-36 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Bonita quantity:1000 health:0 price:960
16-25-38 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Pacificcod - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
16-25-38 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Pacificcod quantity:1000 health:0 price:1500
16-25-46 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-25-46 | [INFO] Transaction Sell Succeeded:Survivor product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
16-25-49 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Redheadcichlid - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
16-25-49 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Redheadcichlid quantity:1000 health:0 price:420
16-25-52 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-25-52 | [INFO] Transaction Sell Succeeded:Survivor product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
16-25-54 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-25-54 | [INFO] Transaction Sell Succeeded:Survivor product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
16-25-57 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_LeopardsharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-25-57 | [INFO] Transaction Sell Succeeded:Survivor product:geb_LeopardsharkFilletMeat quantity:500 health:0 price:360
16-26-5 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Fish - ClassName: geb_Jellyfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
16-26-5 | [INFO] Transaction Sell Succeeded:Survivor product:geb_Jellyfish quantity:1000 health:0 price:90
16-29-18 | [INFO] InsuranceRequestHandler
16-29-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-29-23 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Bags - ClassName: Msp_MedicBag_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-23 | [INFO] Transaction Sell Succeeded:Jrasl product:Msp_MedicBag_Red quantity:0 health:0 price:1200
16-29-26 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieTop_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
16-29-26 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieTop_Woodland quantity:0 health:0 price:1500
16-29-28 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieBushrag_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-28 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieBushrag_Woodland quantity:0 health:0 price:1200
16-29-31 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieBushrag_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-31 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieBushrag_Woodland quantity:0 health:0 price:1200
16-29-33 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieAtt_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-33 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieAtt_Woodland quantity:0 health:0 price:1200
16-29-36 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieBushrag_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-36 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieBushrag_Tan quantity:0 health:0 price:1200
16-29-40 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieBushrag_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-40 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieBushrag_Mossy quantity:0 health:0 price:1200
16-29-43 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Ghillies - ClassName: GhillieHood_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-29-43 | [INFO] Transaction Sell Succeeded:Jrasl product:GhillieHood_Woodland quantity:0 health:0 price:1200
16-29-48 | [INFO] InsuranceRequestHandler
16-29-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-30-0 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Optics - ClassName: BUISOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
16-30-0 | [INFO] Transaction Sell Succeeded:Jrasl product:BUISOptic quantity:0 health:0 price:132
16-30-4 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Optics - ClassName: M4_CarryHandleOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
16-30-4 | [INFO] Transaction Sell Succeeded:Jrasl product:M4_CarryHandleOptic quantity:0 health:0 price:156
16-30-6 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_Saiga_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-30-6 | [INFO] Transaction Sell Succeeded:Jrasl product:Mag_Saiga_5Rnd quantity:0 health:0 price:120
16-30-18 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Handguards & Rails - ClassName: AK_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
16-30-18 | [INFO] Transaction Sell Succeeded:Jrasl product:AK_PlasticHndgrd quantity:0 health:0 price:72
16-30-18 | [INFO] InsuranceRequestHandler
16-30-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-30-31 | [INFO] InsuranceRequestHandler
16-30-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-30-40 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Assault Rifles - ClassName: FAMAS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-30-40 | [INFO] Transaction Sell Succeeded:Jrasl product:FAMAS quantity:0 health:1 price:360
16-30-44 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Assault Rifles - ClassName: FAMAS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-30-44 | [INFO] Transaction Sell Succeeded:Jrasl product:FAMAS quantity:0 health:1 price:360
16-30-53 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_FAMAS_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-30-53 | [INFO] Transaction Sell Succeeded:Jrasl product:Mag_FAMAS_25Rnd quantity:0 health:0 price:120
16-30-56 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-30-56 | [INFO] Transaction Sell Succeeded:Jrasl product:Mag_VSS_10Rnd quantity:0 health:0 price:120
16-31-27 | [INFO] InsuranceRequestHandler
16-31-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-31-59 | [INFO] TraderID: 1 - Customer: Survivor - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
16-31-59 | [INFO] Player:Survivor - currency amount:39263
16-31-59 | [INFO] Transaction Buy Succeeded:Survivor product:HatchbackWheel quantity:0 health:0 price:500
16-32-1 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Sniper Rifles - ClassName: csmcmillan_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
16-32-1 | [INFO] Player:Jrasl - currency amount:49686
16-32-1 | [INFO] Transaction Buy Succeeded:Jrasl product:csmcmillan_mung quantity:0 health:0 price:1200
16-33-29 | [INFO] InsuranceRequestHandler
16-33-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-33-33 | [INFO] TraderID: 1 - Customer: Survivor - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
16-33-33 | [INFO] Player:Survivor - currency amount:38763
16-33-33 | [INFO] Transaction Buy Succeeded:Survivor product:TireRepairKit quantity:100 health:0 price:260
16-33-34 | [INFO] TraderID: 1 - Customer: Survivor - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
16-33-34 | [INFO] Player:Survivor - currency amount:38503
16-33-34 | [INFO] Transaction Buy Succeeded:Survivor product:TireRepairKit quantity:100 health:0 price:260
16-33-40 | [INFO] InsuranceRequestHandler
16-33-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
16-33-43 | [INFO] TraderID: 1 - Customer: Survivor - Category: Holler Vanilla Vehicle Components - ClassName: HatchbackWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
16-33-43 | [INFO] Player:Survivor - currency amount:38243
16-33-43 | [INFO] Transaction Buy Succeeded:Survivor product:HatchbackWheel quantity:0 health:0 price:500
16-36-33 | [INFO] InsuranceRequestHandler
16-36-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-36-41 | [INFO] InsuranceRequestHandler
16-36-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-37-54 | [INFO] InsuranceRequestHandler
16-37-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-38-30 | [INFO] InsuranceRequestHandler
16-38-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-38-33 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Vests - ClassName: PressVest_LightBlue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 288 - CollateralMoney: 0 - TradeMode:Sell
16-38-33 | [INFO] Transaction Sell Succeeded:Survivor product:PressVest_LightBlue quantity:0 health:0 price:288
16-39-40 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_PurpleFishKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
16-39-40 | [INFO] Player:Survivor - currency amount:38031
16-39-40 | [INFO] Transaction Buy Succeeded:Survivor product:geb_PurpleFishKnife quantity:0 health:0 price:250
16-39-46 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-39-46 | [INFO] Player:Survivor - currency amount:37781
16-39-46 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-39-47 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-39-47 | [INFO] Player:Survivor - currency amount:37581
16-39-47 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-39-49 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-39-49 | [INFO] Player:Survivor - currency amount:37381
16-39-49 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-39-50 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-39-50 | [INFO] Player:Survivor - currency amount:37181
16-39-50 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-40-16 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SmallTackle - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
16-40-16 | [INFO] Player:Survivor - currency amount:36981
16-40-16 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SmallTackle quantity:0 health:0 price:120
16-40-32 | [INFO] InsuranceRequestHandler
16-40-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-40-38 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-40-38 | [INFO] Player:Survivor - currency amount:36861
16-40-38 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-40-40 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-40-40 | [INFO] Player:Survivor - currency amount:36661
16-40-40 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-40-41 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait3 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-40-41 | [INFO] Player:Survivor - currency amount:36461
16-40-41 | [INFO] Transaction Buy Succeeded:Survivor product:geb_SpinnerBait3 quantity:0 health:0 price:200
16-41-1 | [INFO] InsuranceRequestHandler
16-41-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-41-58 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Assault Rifles - ClassName: Aug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Buy
16-41-58 | [INFO] Player:Survivor - currency amount:36261
16-41-58 | [INFO] Transaction Buy Succeeded:Survivor product:Aug quantity:0 health:0 price:750
16-42-52 | [INFO] InsuranceRequestHandler
16-42-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-42-54 | [INFO] InsuranceRequestHandler
16-42-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-42-58 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Sub Machine Guns - ClassName: ttagram - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
16-42-58 | [INFO] Transaction Sell Succeeded:Survivor product:ttagram quantity:0 health:0 price:450
16-43-1 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-43-1 | [INFO] Transaction Sell Succeeded:Survivor product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
16-43-17 | [INFO] InsuranceRequestHandler
16-43-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-44-3 | [INFO] InsuranceRequestHandler
16-44-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-44-10 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Handguards & Rails - ClassName: M4_RISHndgrd_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 84 - CollateralMoney: 0 - TradeMode:Sell
16-44-10 | [INFO] Transaction Sell Succeeded:Survivor product:M4_RISHndgrd_Black quantity:0 health:0 price:84
16-44-12 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Buttstocks - ClassName: M4_CQBBttstck_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-44-12 | [INFO] Transaction Sell Succeeded:Survivor product:M4_CQBBttstck_Black quantity:0 health:0 price:120
16-46-30 | [INFO] InsuranceRequestHandler
16-46-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-46-35 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: BaseRadio - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-46-35 | [INFO] Transaction Sell Succeeded:Survivor product:BaseRadio quantity:0 health:0 price:240
16-46-37 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: PersonalRadio - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
16-46-37 | [INFO] Transaction Sell Succeeded:Survivor product:PersonalRadio quantity:0 health:1 price:90
16-46-41 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
16-46-41 | [INFO] Transaction Sell Succeeded:Survivor product:Battery9V quantity:50 health:0 price:300
16-47-7 | [INFO] InsuranceRequestHandler
16-47-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-47-14 | [INFO] InsuranceRequestHandler
16-47-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-47-28 | [INFO] InsuranceRequestHandler
16-47-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-48-58 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Meat - ClassName: CowSteakMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-48-58 | [INFO] Player:Survivor - currency amount:36915
16-48-58 | [INFO] Transaction Buy Succeeded:Survivor product:CowSteakMeat quantity:500 health:0 price:400
16-48-59 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Meat - ClassName: CowSteakMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-48-59 | [INFO] Player:Survivor - currency amount:36515
16-48-59 | [INFO] Transaction Buy Succeeded:Survivor product:CowSteakMeat quantity:500 health:0 price:400
16-49-0 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Meat - ClassName: CowSteakMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-49-0 | [INFO] Player:Survivor - currency amount:36115
16-49-0 | [INFO] Transaction Buy Succeeded:Survivor product:CowSteakMeat quantity:500 health:0 price:400
16-49-1 | [INFO] TraderID: 0 - Customer: Survivor - Category: Holler Meat - ClassName: CowSteakMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-49-1 | [INFO] Player:Survivor - currency amount:35715
16-49-1 | [INFO] Transaction Buy Succeeded:Survivor product:CowSteakMeat quantity:500 health:0 price:400
16-51-15 | [INFO] InsuranceRequestHandler
16-51-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-51-18 | [INFO] InsuranceRequestHandler
16-51-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-51-27 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Camping & Survival - ClassName: Tripod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
16-51-27 | [INFO] Player:Survivor - currency amount:35315
16-51-27 | [INFO] Transaction Buy Succeeded:Survivor product:Tripod quantity:0 health:0 price:200
16-51-32 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Camping & Survival - ClassName: dutchoven_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-51-32 | [INFO] Player:Survivor - currency amount:35115
16-51-32 | [INFO] Transaction Buy Succeeded:Survivor product:dutchoven_mung quantity:0 health:0 price:400
16-52-6 | [INFO] InsuranceRequestHandler
16-52-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-54-33 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Bags - ClassName: WaterproofBag_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-54-33 | [INFO] Player:Survivor - currency amount:34715
16-54-33 | [INFO] Transaction Buy Succeeded:Survivor product:WaterproofBag_Green quantity:0 health:0 price:400
16-55-30 | [INFO] InsuranceRequestHandler
16-55-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
17-1-38 | [INFO] InsuranceRequestHandler
17-1-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
17-1-47 | [INFO] InsuranceRequestHandler
17-1-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
17-1-56 | [INFO] TraderID: 1 - Customer: Survivor - Category: Holler Vanilla Auto Parts - ClassName: PipeWrench - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
17-1-56 | [INFO] Player:Survivor - currency amount:34315
17-1-56 | [INFO] Transaction Buy Succeeded:Survivor product:PipeWrench quantity:0 health:0 price:260
17-2-52 | [INFO] InsuranceRequestHandler
17-2-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
