Creation Time: 2023_4_7-18-0-46
18-0-46 | [INFO] TraderPlusCore - Started !
20-20-14 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Auto Parts - ClassName: EpoxyPutty - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
20-20-14 | [INFO] Player:Darkman Esq. - currency amount:3000
20-20-14 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:EpoxyPutty quantity:100 health:0 price:120
20-20-17 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Auto Parts - ClassName: EpoxyPutty - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
20-20-17 | [INFO] Player:Darkman Esq. - currency amount:2880
20-20-17 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:EpoxyPutty quantity:100 health:0 price:120
20-20-19 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Auto Parts - ClassName: EpoxyPutty - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
20-20-19 | [INFO] Player:Darkman Esq. - currency amount:2760
20-20-19 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:EpoxyPutty quantity:100 health:0 price:120
20-20-39 | [INFO] InsuranceRequestHandler
20-20-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-20-46 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-46 | [INFO] Player:Jrasl - currency amount:23936
20-20-46 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-20-48 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-48 | [INFO] Player:Jrasl - currency amount:23596
20-20-48 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-20-51 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-51 | [INFO] Player:Jrasl - currency amount:23256
20-20-51 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-20-55 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-55 | [INFO] Player:Jrasl - currency amount:22916
20-20-55 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-20-57 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-57 | [INFO] Player:Jrasl - currency amount:22576
20-20-57 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-20-59 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-20-59 | [INFO] Player:Jrasl - currency amount:22236
20-20-59 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-21-1 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-21-1 | [INFO] Player:Jrasl - currency amount:21896
20-21-1 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-21-3 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-21-3 | [INFO] Player:Jrasl - currency amount:21556
20-21-3 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-22-18 | [INFO] InsuranceRequestHandler
20-22-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
20-22-23 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
20-22-23 | [INFO] Player:Darkman Esq. - currency amount:2600
20-22-23 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:TacticalBaconCan quantity:0 health:0 price:300
20-23-55 | [INFO] InsuranceRequestHandler
20-23-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-28-29 | [INFO] InsuranceRequestHandler
20-28-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-28-48 | [INFO] InsuranceRequestHandler
20-28-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-36-0 | [INFO] InsuranceRequestHandler
20-36-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-36-58 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: TrafficCone - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 350 - CollateralMoney: 0 - TradeMode:Buy
20-36-58 | [INFO] Player:Jrasl - currency amount:21216
20-36-58 | [INFO] Transaction Buy Failed:Jrasl product:TrafficCone quantity:0 health:0 price:350
20-37-4 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: TrafficCone - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 350 - CollateralMoney: 0 - TradeMode:Buy
20-37-4 | [INFO] Player:Jrasl - currency amount:21216
20-37-4 | [INFO] Transaction Buy Failed:Jrasl product:TrafficCone quantity:0 health:0 price:350
20-37-37 | [INFO] InsuranceRequestHandler
20-37-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-37-58 | [INFO] InsuranceRequestHandler
20-37-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-15-22 | [INFO] InsuranceRequestHandler
21-15-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-15-30 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Packaged Food - ClassName: SpaghettiCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
21-15-30 | [INFO] Player:Jrasl - currency amount:21216
21-15-30 | [INFO] Transaction Buy Succeeded:Jrasl product:SpaghettiCan quantity:0 health:0 price:250
21-15-43 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Beverages - ClassName: SodaCan_Fronta - Quantity: 300 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
21-15-43 | [INFO] Player:Jrasl - currency amount:20966
21-15-43 | [INFO] Transaction Buy Succeeded:Jrasl product:SodaCan_Fronta quantity:300 health:0 price:100
21-15-46 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Beverages - ClassName: SodaCan_Cola - Quantity: 300 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
21-15-46 | [INFO] Player:Jrasl - currency amount:20866
21-15-46 | [INFO] Transaction Buy Succeeded:Jrasl product:SodaCan_Cola quantity:300 health:0 price:100
21-16-52 | [INFO] InsuranceRequestHandler
21-16-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-17-46 | [INFO] InsuranceRequestHandler
21-17-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-17-59 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: Screwdriver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
21-17-59 | [INFO] Player:Jrasl - currency amount:20766
21-17-59 | [INFO] Transaction Buy Succeeded:Jrasl product:Screwdriver quantity:0 health:0 price:200
21-18-41 | [INFO] InsuranceRequestHandler
21-18-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-18-51 | [INFO] InsuranceRequestHandler
21-18-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-19-59 | [INFO] InsuranceRequestHandler
21-19-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-20-14 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: DuctTape - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
21-20-14 | [INFO] Player:Jrasl - currency amount:20566
21-20-14 | [INFO] Transaction Buy Succeeded:Jrasl product:DuctTape quantity:100 health:0 price:400
21-20-25 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: Clawhammer_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
21-20-25 | [INFO] Player:Jrasl - currency amount:20166
21-20-25 | [INFO] Transaction Buy Succeeded:Jrasl product:Clawhammer_mung quantity:0 health:0 price:200
21-21-50 | [INFO] InsuranceRequestHandler
21-21-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
21-21-55 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
21-21-55 | [INFO] Player:Jrasl - currency amount:19966
21-21-55 | [INFO] Transaction Buy Succeeded:Jrasl product:Pliers quantity:0 health:0 price:200
21-22-2 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: Lockpick - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
21-22-2 | [INFO] Player:Jrasl - currency amount:19766
21-22-2 | [INFO] Transaction Buy Succeeded:Jrasl product:Lockpick quantity:0 health:0 price:200
21-26-29 | [INFO] InsuranceRequestHandler
21-33-9 | [INFO] InsuranceRequestHandler
21-33-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
21-33-20 | [INFO] TraderID: 2 - Customer: Winter - Category: Holler Base Building - ClassName: CodeLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
21-33-20 | [INFO] Transaction Sell Succeeded:Winter product:CodeLock quantity:0 health:0 price:3000
21-33-40 | [INFO] InsuranceRequestHandler
21-33-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
21-34-10 | [INFO] InsuranceRequestHandler
21-34-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
21-48-14 | [INFO] InsuranceRequestHandler
21-48-22 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
21-48-22 | [INFO] Transaction Sell Succeeded:Link5213 product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
21-48-25 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
21-48-25 | [INFO] Transaction Sell Succeeded:Link5213 product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
21-48-29 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
21-48-29 | [INFO] Transaction Sell Succeeded:Link5213 product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
21-49-15 | [INFO] InsuranceRequestHandler
21-49-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-22-31 | [INFO] InsuranceRequestHandler
22-22-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-22-38 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
22-22-38 | [INFO] Transaction Sell Succeeded:Winter product:pelt_goldenelder quantity:0 health:0 price:10000
22-22-41 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
22-22-41 | [INFO] Transaction Sell Succeeded:Winter product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
22-22-44 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
22-22-44 | [INFO] Transaction Sell Succeeded:Winter product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
22-22-47 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 6000 - CollateralMoney: 0 - TradeMode:Sell
22-22-47 | [INFO] Transaction Sell Succeeded:Winter product:Radioactive_wolf_pelt quantity:4 health:0 price:6000
22-22-51 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: pelt_whitestag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7000 - CollateralMoney: 0 - TradeMode:Sell
22-22-51 | [INFO] Transaction Sell Succeeded:Winter product:pelt_whitestag quantity:0 health:0 price:7000
22-22-57 | [INFO] TraderID: 0 - Customer: Winter - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
22-22-57 | [INFO] Transaction Sell Succeeded:Winter product:pelt_goldenelder quantity:0 health:0 price:10000
22-23-55 | [INFO] InsuranceRequestHandler
22-23-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-24-52 | [INFO] InsuranceRequestHandler
22-24-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
22-25-0 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Hunting & Fishing - ClassName: FishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650 - CollateralMoney: 0 - TradeMode:Buy
22-25-0 | [INFO] Player:Jrasl - currency amount:19566
22-25-0 | [INFO] Transaction Buy Succeeded:Jrasl product:FishingRod quantity:0 health:0 price:650
22-25-10 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
22-25-10 | [INFO] Player:Jrasl - currency amount:18916
22-25-10 | [INFO] Transaction Buy Succeeded:Jrasl product:geb_Lure2 quantity:0 health:0 price:250
22-25-30 | [INFO] InsuranceRequestHandler
22-25-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-25-35 | [INFO] TraderID: 0 - Customer: Link5213 - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
22-25-35 | [INFO] Transaction Sell Succeeded:Link5213 product:pelt_goldenelder quantity:0 health:0 price:10000
22-25-38 | [INFO] TraderID: 0 - Customer: Link5213 - Category: Holler Packaged Food - ClassName: SardinesCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
22-25-38 | [INFO] Transaction Sell Succeeded:Link5213 product:SardinesCan quantity:0 health:0 price:120
22-25-47 | [INFO] InsuranceRequestHandler
22-25-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-26-29 | [INFO] InsuranceRequestHandler
22-26-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-26-57 | [INFO] InsuranceRequestHandler
22-26-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-27-29 | [INFO] InsuranceRequestHandler
22-27-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-28-44 | [INFO] InsuranceRequestHandler
22-28-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-28-55 | [INFO] TraderID: 7 - Customer: Link5213 - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
22-28-55 | [INFO] Transaction Sell Succeeded:Link5213 product:Morphine quantity:0 health:0 price:1500
22-28-57 | [INFO] TraderID: 7 - Customer: Link5213 - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
22-28-57 | [INFO] Transaction Sell Succeeded:Link5213 product:CharcoalTablets quantity:12 health:0 price:360
22-29-0 | [INFO] InsuranceRequestHandler
22-29-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-29-18 | [INFO] InsuranceRequestHandler
22-29-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_195214598.json
22-30-56 | [INFO] InsuranceRequestHandler
22-30-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
22-30-59 | [INFO] TraderID: 0 - Customer: Jrasl - Category: Holler Pelts - ClassName: pelt_goldenelder - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
22-30-59 | [INFO] Transaction Sell Succeeded:Jrasl product:pelt_goldenelder quantity:0 health:0 price:10000
22-31-7 | [INFO] InsuranceRequestHandler
22-31-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-32-5 | [INFO] InsuranceRequestHandler
22-32-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_85319837.json
22-32-12 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
22-32-12 | [INFO] Player:Stickman - currency amount:29816
22-32-12 | [INFO] Transaction Buy Succeeded:Stickman product:CanisterGasoline quantity:0 health:0 price:300
22-32-14 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
22-32-14 | [INFO] Player:Stickman - currency amount:29516
22-32-14 | [INFO] Transaction Buy Succeeded:Stickman product:CanisterGasoline quantity:0 health:0 price:300
22-32-15 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
22-32-15 | [INFO] Player:Stickman - currency amount:29216
22-32-15 | [INFO] Transaction Buy Succeeded:Stickman product:CanisterGasoline quantity:0 health:0 price:300
22-32-18 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: CarRadiator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
22-32-18 | [INFO] Player:Stickman - currency amount:28916
22-32-18 | [INFO] Transaction Buy Succeeded:Stickman product:CarRadiator quantity:0 health:0 price:400
22-32-19 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: CarBattery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 320 - CollateralMoney: 0 - TradeMode:Buy
22-32-19 | [INFO] Player:Stickman - currency amount:28516
22-32-19 | [INFO] Transaction Buy Succeeded:Stickman product:CarBattery quantity:50 health:0 price:320
22-32-21 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: SparkPlug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-32-21 | [INFO] Player:Stickman - currency amount:28196
22-32-22 | [INFO] Transaction Buy Succeeded:Stickman product:SparkPlug quantity:0 health:0 price:120
22-32-24 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: HeadlightH7 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 80 - CollateralMoney: 0 - TradeMode:Buy
22-32-24 | [INFO] Player:Stickman - currency amount:28076
22-32-24 | [INFO] Transaction Buy Succeeded:Stickman product:HeadlightH7 quantity:0 health:0 price:80
22-32-25 | [INFO] TraderID: 1 - Customer: Stickman - Category: Holler Vanilla Auto Parts - ClassName: HeadlightH7 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 80 - CollateralMoney: 0 - TradeMode:Buy
22-32-25 | [INFO] Player:Stickman - currency amount:27996
22-32-26 | [INFO] Transaction Buy Succeeded:Stickman product:HeadlightH7 quantity:0 health:0 price:80
22-36-14 | [INFO] InsuranceRequestHandler
22-36-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-42-45 | [INFO] InsuranceRequestHandler
22-42-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-46-58 | [INFO] InsuranceRequestHandler
22-46-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
22-47-1 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
22-47-1 | [INFO] Transaction Sell Succeeded:Link5213 product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
22-47-4 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Holler Hand Guns - ClassName: Colt1911 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 540 - CollateralMoney: 0 - TradeMode:Sell
22-47-4 | [INFO] Transaction Sell Succeeded:Link5213 product:Colt1911 quantity:0 health:1 price:540
22-47-6 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Holler Weapon Lights - ClassName: UniversalLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
22-47-6 | [INFO] Transaction Sell Succeeded:Link5213 product:UniversalLight quantity:0 health:0 price:132
22-47-10 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Holler Long Rifles - ClassName: Repeater - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 390 - CollateralMoney: 0 - TradeMode:Sell
22-47-10 | [INFO] Transaction Sell Succeeded:Link5213 product:Repeater quantity:0 health:0 price:390
22-47-13 | [INFO] TraderID: 4 - Customer: Link5213 - Category: Holler Melee & Blades - ClassName: KitchenKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 84 - CollateralMoney: 0 - TradeMode:Sell
22-47-13 | [INFO] Transaction Sell Succeeded:Link5213 product:KitchenKnife quantity:0 health:0 price:84
22-47-20 | [INFO] InsuranceRequestHandler
22-47-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_288122462.json
