Creation Time: 2023_4_20-12-33-6
12-33-6 | [INFO] TraderPlusCore - Started !
15-49-33 | [INFO] Player:Xvett - currency amount:25262
15-49-33 | [INFO] Transaction Buy Succeeded:Xvett product:GasMask_Filter quantity:150 health:0 price:500
15-49-35 | [INFO] TraderID: 7 - Customer: Xvett - Category: Holler Protective Gear - ClassName: GasMask_Filter - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
15-49-35 | [INFO] Player:Xvett - currency amount:24762
15-49-35 | [INFO] Transaction Buy Succeeded:Xvett product:GasMask_Filter quantity:150 health:0 price:500
15-50-39 | [INFO] InsuranceRequestHandler
15-50-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_80291406.json
15-51-8 | [INFO] InsuranceRequestHandler
15-51-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_80291406.json
15-51-18 | [INFO] TraderID: 7 - Customer: Xvett - Category: Holler Protective Gear - ClassName: mag3_gasmask_mung - Quantity: 225 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
15-51-18 | [INFO] Transaction Sell Succeeded:Xvett product:mag3_gasmask_mung quantity:225 health:0 price:300
16-43-4 | [INFO] InsuranceRequestHandler
16-43-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-43-9 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Optics - ClassName: ACOGOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 285 - CollateralMoney: 0 - TradeMode:Sell
16-43-9 | [INFO] Transaction Sell Succeeded:volksy69 product:ACOGOptic quantity:0 health:0 price:285
16-43-12 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Buttstocks - ClassName: M4_OEBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-43-12 | [INFO] Transaction Sell Succeeded:volksy69 product:M4_OEBttstck quantity:0 health:0 price:120
16-43-17 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Buttstocks - ClassName: PP19_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-43-17 | [INFO] Transaction Sell Succeeded:volksy69 product:PP19_Bttstck quantity:0 health:0 price:120
16-43-20 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Shotguns - ClassName: tt870 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
16-43-20 | [INFO] Transaction Sell Succeeded:volksy69 product:tt870 quantity:0 health:0 price:420
16-43-26 | [INFO] InsuranceRequestHandler
16-43-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-43-40 | [INFO] TraderID: 5 - Customer: volksy69 - Category: Holler Bags - ClassName: Msp_MedicBag_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-43-40 | [INFO] Transaction Sell Succeeded:volksy69 product:Msp_MedicBag_Blue quantity:0 health:0 price:1200
16-45-30 | [INFO] InsuranceRequestHandler
16-45-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-45-35 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Ammo - ClassName: RubberBox_9x19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-45-35 | [INFO] Transaction Sell Succeeded:volksy69 product:RubberBox_9x19 quantity:0 health:0 price:120
16-46-5 | [INFO] InsuranceRequestHandler
16-46-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-46-17 | [INFO] InsuranceRequestHandler
16-46-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-46-41 | [INFO] InsuranceRequestHandler
16-46-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-47-57 | [INFO] InsuranceRequestHandler
16-47-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-48-25 | [INFO] InsuranceRequestHandler
16-48-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-49-2 | [INFO] InsuranceRequestHandler
16-49-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-49-33 | [INFO] TraderID: 5 - Customer: volksy69 - Category: Holler Pouches - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-49-33 | [INFO] Player:volksy69 - currency amount:2265
16-49-33 | [INFO] Transaction Buy Succeeded:volksy69 product:PlateCarrierHolster quantity:0 health:0 price:300
16-50-20 | [INFO] TraderID: 5 - Customer: volksy69 - Category: Holler Camping & Survival - ClassName: Msp_SleepingBag_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Buy
16-50-20 | [INFO] Player:volksy69 - currency amount:1965
16-50-20 | [INFO] Transaction Buy Succeeded:volksy69 product:Msp_SleepingBag_Green quantity:0 health:0 price:240
16-53-49 | [INFO] InsuranceRequestHandler
16-53-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-53-57 | [INFO] InsuranceRequestHandler
16-53-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
16-54-0 | [INFO] TraderID: 4 - Customer: volksy69 - Category: Holler Buttstocks - ClassName: M4_OEBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
16-54-0 | [INFO] Transaction Sell Succeeded:volksy69 product:M4_OEBttstck quantity:0 health:0 price:120
16-54-17 | [INFO] InsuranceRequestHandler
16-54-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-33-33 | [INFO] InsuranceRequestHandler
17-33-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-33-52 | [INFO] InsuranceRequestHandler
17-33-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-34-0 | [INFO] InsuranceRequestHandler
17-34-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-39-49 | [INFO] InsuranceRequestHandler
17-39-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-39-53 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
17-39-53 | [INFO] Transaction Sell Succeeded:volksy69 product:BloodTestKit quantity:0 health:0 price:240
17-39-55 | [INFO] InsuranceRequestHandler
17-39-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
17-40-6 | [INFO] InsuranceRequestHandler
17-40-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-40-8 | [INFO] InsuranceRequestHandler
17-40-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36774377.json
17-40-44 | [INFO] InsuranceRequestHandler
17-40-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-41-2 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
17-41-2 | [INFO] Transaction Sell Succeeded:volksy69 product:BandageDressing quantity:4 health:0 price:240
17-41-18 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: PainkillerTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
17-41-18 | [INFO] Transaction Sell Succeeded:volksy69 product:PainkillerTablets quantity:12 health:0 price:720
17-41-22 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: Epinephrine - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
17-41-22 | [INFO] Transaction Sell Succeeded:volksy69 product:Epinephrine quantity:4 health:0 price:3000
17-41-29 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
17-41-29 | [INFO] Transaction Sell Succeeded:volksy69 product:CharcoalTablets quantity:12 health:0 price:360
17-41-33 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: PainkillerTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
17-41-33 | [INFO] Transaction Sell Succeeded:volksy69 product:PainkillerTablets quantity:12 health:0 price:720
17-41-41 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: DisinfectantAlcohol - Quantity: 400 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
17-41-41 | [INFO] Transaction Sell Succeeded:volksy69 product:DisinfectantAlcohol quantity:800 health:0 price:720
17-41-48 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
17-41-48 | [INFO] Player:volksy69 - currency amount:6000
17-41-48 | [INFO] Transaction Buy Succeeded:volksy69 product:BloodBagEmpty quantity:0 health:0 price:250
17-42-47 | [INFO] InsuranceRequestHandler
17-42-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-42-51 | [INFO] TraderID: 7 - Customer: volksy69 - Category: Holler Medical - ClassName: StartKitIV - Quantity: 4 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
17-42-51 | [INFO] Transaction Sell Succeeded:volksy69 product:StartKitIV quantity:16 health:0 price:1080
17-47-28 | [INFO] InsuranceRequestHandler
17-47-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
17-47-40 | [INFO] InsuranceRequestHandler
17-47-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_405166905.json
