Creation Time: 2023_5_13-15-51-46
15-51-46 | [INFO] TraderPlusCore - Started !
3-51-25 | [INFO] Player:Yankee - currency amount:563065
3-51-25 | [INFO] Transaction Buy Succeeded:Yankee product:Mag_Deagle_9rnd quantity:0 health:0 price:200
3-51-27 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-51-27 | [INFO] Player:Yankee - currency amount:562865
3-51-27 | [INFO] Transaction Buy Succeeded:Yankee product:Mag_Deagle_9rnd quantity:0 health:0 price:200
3-51-28 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-51-28 | [INFO] Player:Yankee - currency amount:562665
3-51-28 | [INFO] Transaction Buy Succeeded:Yankee product:Mag_Deagle_9rnd quantity:0 health:0 price:200
3-51-43 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
3-51-43 | [INFO] Player:Yankee - currency amount:562465
3-51-43 | [INFO] Transaction Buy Succeeded:Yankee product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
3-51-44 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
3-51-44 | [INFO] Player:Yankee - currency amount:562045
3-51-45 | [INFO] Transaction Buy Succeeded:Yankee product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
3-51-46 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
3-51-46 | [INFO] Player:Yankee - currency amount:561625
3-51-46 | [INFO] Transaction Buy Succeeded:Yankee product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
3-51-47 | [INFO] TraderID: 4 - Customer: Yankee - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
3-51-47 | [INFO] Player:Yankee - currency amount:561205
3-51-47 | [INFO] Transaction Buy Succeeded:Yankee product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
3-53-11 | [INFO] InsuranceRequestHandler
3-53-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
3-53-16 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
3-53-16 | [INFO] Player:MaxCaliber - currency amount:443880
3-53-16 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Battery9V quantity:50 health:0 price:500
3-53-17 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
3-53-17 | [INFO] Player:MaxCaliber - currency amount:443380
3-53-17 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Battery9V quantity:50 health:0 price:500
3-53-18 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
3-53-18 | [INFO] Player:MaxCaliber - currency amount:442880
3-53-18 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Battery9V quantity:50 health:0 price:500
3-53-20 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
3-53-20 | [INFO] Player:MaxCaliber - currency amount:442380
3-53-20 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Battery9V quantity:50 health:0 price:500
3-53-22 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: NVGHeadstrap - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
3-53-22 | [INFO] Player:MaxCaliber - currency amount:441880
3-53-22 | [INFO] Transaction Buy Succeeded:MaxCaliber product:NVGHeadstrap quantity:0 health:0 price:300
3-53-24 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: NVGoggles - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
3-53-24 | [INFO] Player:MaxCaliber - currency amount:441580
3-53-24 | [INFO] Transaction Buy Succeeded:MaxCaliber product:NVGoggles quantity:0 health:0 price:10000
3-53-46 | [INFO] InsuranceRequestHandler
3-53-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
3-53-48 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
3-53-48 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Flashlight quantity:0 health:0 price:210
3-54-4 | [INFO] InsuranceRequestHandler
3-54-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
3-54-7 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Weapon Lights - ClassName: UniversalLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
3-54-7 | [INFO] Transaction Sell Succeeded:MaxCaliber product:UniversalLight quantity:0 health:0 price:132
3-57-10 | [INFO] InsuranceRequestHandler
3-57-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
3-57-19 | [INFO] InsuranceRequestHandler
3-57-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
3-57-25 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-57-25 | [INFO] Player:MaxCaliber - currency amount:431922
3-57-25 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-57-30 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-57-30 | [INFO] Player:MaxCaliber - currency amount:431582
3-57-30 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-57-32 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-57-32 | [INFO] Player:MaxCaliber - currency amount:431242
3-57-32 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-42 | [INFO] InsuranceRequestHandler
3-59-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
3-59-46 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-46 | [INFO] Player:MaxCaliber - currency amount:430902
3-59-46 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-48 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-48 | [INFO] Player:MaxCaliber - currency amount:430562
3-59-48 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-49 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-49 | [INFO] Player:MaxCaliber - currency amount:430222
3-59-49 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-51 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-51 | [INFO] Player:MaxCaliber - currency amount:429882
3-59-51 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-52 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-52 | [INFO] Player:MaxCaliber - currency amount:429542
3-59-52 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
3-59-54 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
3-59-54 | [INFO] Player:MaxCaliber - currency amount:429202
3-59-54 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
4-1-20 | [INFO] InsuranceRequestHandler
4-1-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-1-25 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Pouches - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-1-25 | [INFO] Player:MaxCaliber - currency amount:428862
4-1-25 | [INFO] Transaction Buy Succeeded:MaxCaliber product:PlateCarrierHolster quantity:0 health:0 price:300
4-1-29 | [INFO] InsuranceRequestHandler
4-1-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-1-44 | [INFO] InsuranceRequestHandler
4-1-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-1-59 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Melee & Blades - ClassName: Msp_VorpalKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
4-1-59 | [INFO] Player:MaxCaliber - currency amount:428562
4-1-59 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Msp_VorpalKnife quantity:0 health:0 price:800
4-2-0 | [INFO] InsuranceRequestHandler
4-2-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
4-2-1 | [INFO] InsuranceRequestHandler
4-2-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-2-5 | [INFO] TraderID: 0 - Customer: Yankee - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-2-5 | [INFO] Player:Yankee - currency amount:530400
4-2-5 | [INFO] Transaction Buy Succeeded:Yankee product:TacticalBaconCan quantity:0 health:0 price:300
4-2-6 | [INFO] TraderID: 0 - Customer: Yankee - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-2-6 | [INFO] Player:Yankee - currency amount:530100
4-2-6 | [INFO] Transaction Buy Succeeded:Yankee product:TacticalBaconCan quantity:0 health:0 price:300
4-2-7 | [INFO] TraderID: 0 - Customer: Yankee - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-2-7 | [INFO] Player:Yankee - currency amount:529800
4-2-7 | [INFO] Transaction Buy Succeeded:Yankee product:TacticalBaconCan quantity:0 health:0 price:300
4-2-9 | [INFO] TraderID: 0 - Customer: Yankee - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-2-9 | [INFO] Player:Yankee - currency amount:529500
4-2-9 | [INFO] Transaction Buy Succeeded:Yankee product:TacticalBaconCan quantity:0 health:0 price:300
4-2-11 | [INFO] TraderID: 0 - Customer: Yankee - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-2-11 | [INFO] Player:Yankee - currency amount:529200
4-2-11 | [INFO] Transaction Buy Succeeded:Yankee product:TacticalBaconCan quantity:0 health:0 price:300
4-2-20 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Gear - ClassName: NylonKnifeSheath - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
4-2-20 | [INFO] Player:MaxCaliber - currency amount:427762
4-2-20 | [INFO] Transaction Buy Succeeded:MaxCaliber product:NylonKnifeSheath quantity:0 health:0 price:200
4-2-31 | [INFO] InsuranceRequestHandler
4-2-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
4-2-35 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: FirstAidKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
4-2-35 | [INFO] Player:Yankee - currency amount:528900
4-2-35 | [INFO] Transaction Buy Succeeded:Yankee product:FirstAidKit quantity:0 health:0 price:200
4-2-43 | [INFO] InsuranceRequestHandler
4-2-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
4-2-47 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-2-47 | [INFO] Player:Yankee - currency amount:528700
4-2-47 | [INFO] Transaction Buy Succeeded:Yankee product:BloodTestKit quantity:0 health:0 price:400
4-2-49 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Buy
4-2-49 | [INFO] Player:Yankee - currency amount:528300
4-2-49 | [INFO] Transaction Buy Succeeded:Yankee product:Morphine quantity:0 health:0 price:2500
4-2-50 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Buy
4-2-50 | [INFO] Player:Yankee - currency amount:525800
4-2-50 | [INFO] Transaction Buy Succeeded:Yankee product:Epinephrine quantity:0 health:0 price:2500
4-2-56 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
4-2-56 | [INFO] Player:Yankee - currency amount:523300
4-2-56 | [INFO] Transaction Buy Succeeded:Yankee product:TetracyclineAntibiotics quantity:12 health:0 price:1400
4-2-58 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
4-2-58 | [INFO] Player:Yankee - currency amount:521900
4-2-58 | [INFO] Transaction Buy Succeeded:Yankee product:VitaminBottle quantity:50 health:0 price:2000
4-3-1 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-1 | [INFO] Player:Yankee - currency amount:519900
4-3-1 | [INFO] Transaction Buy Succeeded:Yankee product:BandageDressing quantity:4 health:0 price:400
4-3-3 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-3 | [INFO] Player:Yankee - currency amount:519500
4-3-3 | [INFO] Transaction Buy Succeeded:Yankee product:BandageDressing quantity:4 health:0 price:400
4-3-4 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-4 | [INFO] Player:Yankee - currency amount:519100
4-3-4 | [INFO] Transaction Buy Succeeded:Yankee product:BandageDressing quantity:4 health:0 price:400
4-3-5 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-5 | [INFO] Player:Yankee - currency amount:518700
4-3-5 | [INFO] Transaction Buy Succeeded:Yankee product:BandageDressing quantity:4 health:0 price:400
4-3-8 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: DisinfectantAlcohol - Quantity: 200 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
4-3-8 | [INFO] Player:Yankee - currency amount:518300
4-3-8 | [INFO] Transaction Buy Succeeded:Yankee product:DisinfectantAlcohol quantity:200 health:0 price:600
4-3-25 | [INFO] InsuranceRequestHandler
4-3-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-3-35 | [INFO] InsuranceRequestHandler
4-3-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_132652049.json
4-3-35 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-3-35 | [INFO] Player:MaxCaliber - currency amount:427562
4-3-35 | [INFO] Transaction Buy Succeeded:MaxCaliber product:TacticalBaconCan quantity:0 health:0 price:300
4-3-37 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: TacticalBaconCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
4-3-37 | [INFO] Player:MaxCaliber - currency amount:427262
4-3-37 | [INFO] Transaction Buy Succeeded:MaxCaliber product:TacticalBaconCan quantity:0 health:0 price:300
4-3-39 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
4-3-39 | [INFO] Player:Yankee - currency amount:517700
4-3-39 | [INFO] Transaction Buy Succeeded:Yankee product:BloodBagEmpty quantity:0 health:0 price:250
4-3-40 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
4-3-40 | [INFO] Player:Yankee - currency amount:517450
4-3-40 | [INFO] Transaction Buy Succeeded:Yankee product:BloodBagEmpty quantity:0 health:0 price:250
4-3-45 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
4-3-45 | [INFO] Player:Yankee - currency amount:517200
4-3-45 | [INFO] Transaction Buy Succeeded:Yankee product:SalineBag quantity:0 health:0 price:800
4-3-46 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
4-3-46 | [INFO] Player:Yankee - currency amount:516400
4-3-46 | [INFO] Transaction Buy Succeeded:Yankee product:SalineBag quantity:0 health:0 price:800
4-3-49 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
4-3-49 | [INFO] Player:Yankee - currency amount:515600
4-3-49 | [INFO] Transaction Buy Succeeded:Yankee product:StartKitIV quantity:0 health:0 price:450
4-3-51 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
4-3-51 | [INFO] Player:Yankee - currency amount:515150
4-3-51 | [INFO] Transaction Buy Succeeded:Yankee product:StartKitIV quantity:0 health:0 price:450
4-3-52 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
4-3-52 | [INFO] Player:Yankee - currency amount:514700
4-3-52 | [INFO] Transaction Buy Succeeded:Yankee product:StartKitIV quantity:0 health:0 price:450
4-3-53 | [INFO] InsuranceRequestHandler
4-3-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-3-53 | [INFO] TraderID: 7 - Customer: Yankee - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
4-3-53 | [INFO] Player:Yankee - currency amount:514250
4-3-53 | [INFO] Transaction Buy Succeeded:Yankee product:StartKitIV quantity:0 health:0 price:450
4-3-57 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-57 | [INFO] Player:MaxCaliber - currency amount:426962
4-3-57 | [INFO] Transaction Buy Succeeded:MaxCaliber product:BandageDressing quantity:4 health:0 price:400
4-3-58 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-3-58 | [INFO] Player:MaxCaliber - currency amount:426562
4-3-58 | [INFO] Transaction Buy Succeeded:MaxCaliber product:BandageDressing quantity:4 health:0 price:400
4-4-4 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
4-4-4 | [INFO] Player:MaxCaliber - currency amount:426162
4-4-4 | [INFO] Transaction Buy Succeeded:MaxCaliber product:BloodTestKit quantity:0 health:0 price:400
4-4-7 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
4-4-7 | [INFO] Player:MaxCaliber - currency amount:425762
4-4-7 | [INFO] Transaction Buy Succeeded:MaxCaliber product:TetracyclineAntibiotics quantity:12 health:0 price:1400
4-4-9 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
4-4-9 | [INFO] Player:MaxCaliber - currency amount:424362
4-4-9 | [INFO] Transaction Buy Succeeded:MaxCaliber product:VitaminBottle quantity:50 health:0 price:2000
4-5-11 | [INFO] InsuranceRequestHandler
4-5-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
4-5-15 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Long Rifles - ClassName: Ruger1022 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
4-5-15 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Ruger1022 quantity:0 health:0 price:240
4-5-17 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Weapon Lights - ClassName: UniversalLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 132 - CollateralMoney: 0 - TradeMode:Sell
4-5-17 | [INFO] Transaction Sell Succeeded:MaxCaliber product:UniversalLight quantity:0 health:0 price:132
