Creation Time: 2023_3_28-0-0-47
0-0-47 | [INFO] TraderPlusCore - Started !
0-56-37 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_AKM_30Rnd quantity:0 health:0 price:120
0-56-42 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_308WinTracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-56-42 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AmmoBox_308WinTracer_20Rnd quantity:0 health:0 price:180
0-56-45 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_CZ527_5rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-56-45 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_CZ527_5rnd quantity:0 health:0 price:120
0-56-51 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-56-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AmmoBox_22_50Rnd quantity:0 health:0 price:60
0-56-54 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-56-54 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AmmoBox_22_50Rnd quantity:0 health:0 price:60
0-57-44 | [INFO] InsuranceRequestHandler
0-57-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-57-51 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Sell
0-57-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:geb_MetalHookBobber4 quantity:0 health:0 price:75
0-57-56 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: Heatpack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
0-57-56 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Heatpack quantity:0 health:0 price:90
0-57-59 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-57-59 | [INFO] Transaction Sell Succeeded:MaxCaliber product:geb_SpinnerBait4 quantity:0 health:0 price:120
0-58-3 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: Binoculars - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-58-3 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Binoculars quantity:0 health:0 price:120
0-58-18 | [INFO] InsuranceRequestHandler
0-58-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-58-22 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: Zagorky - Quantity: 200 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-58-22 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Zagorky quantity:400 health:0 price:120
0-58-26 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: TunaCan - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
0-58-26 | [INFO] Transaction Sell Succeeded:MaxCaliber product:TunaCan quantity:9 health:0 price:360
0-58-29 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: CatFoodCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-58-29 | [INFO] Transaction Sell Succeeded:MaxCaliber product:CatFoodCan quantity:0 health:0 price:120
0-58-32 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Beverages - ClassName: SodaCan_Cola - Quantity: 600 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-58-32 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SodaCan_Cola quantity:1200 health:0 price:120
0-58-34 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Beverages - ClassName: SodaCan_Pipsi - Quantity: 300 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-58-34 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SodaCan_Pipsi quantity:300 health:0 price:60
0-58-38 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: Honey - Quantity: 800 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
0-58-38 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Honey quantity:1600 health:0 price:240
0-58-40 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Beverages - ClassName: SodaCan_Spite - Quantity: 300 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-58-40 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SodaCan_Spite quantity:300 health:0 price:60
0-58-43 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: PeachesCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
0-58-43 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PeachesCan quantity:0 health:0 price:150
0-58-47 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: PorkCan - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
0-58-47 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PorkCan quantity:4 health:0 price:240
0-58-51 | [INFO] TraderID: 0 - Customer: MaxCaliber - Category: Holler Packaged Food - ClassName: SpaghettiCan - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
0-58-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SpaghettiCan quantity:4 health:0 price:300
0-59-1 | [INFO] InsuranceRequestHandler
0-59-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-59-5 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-5 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Pliers quantity:0 health:0 price:120
0-59-7 | [INFO] InsuranceRequestHandler
0-59-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
0-59-9 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Base Building - ClassName: Rope - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-59-9 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Rope quantity:9 health:0 price:180
0-59-11 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Gardening - ClassName: PepperSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-11 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PepperSeedsPack quantity:0 health:0 price:120
0-59-12 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: Shovel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
0-59-12 | [INFO] Player:Darkman Esq. - currency amount:34289
0-59-12 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Shovel quantity:0 health:0 price:300
0-59-14 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Hammer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-14 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Hammer quantity:0 health:0 price:120
0-59-18 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Gardening - ClassName: TomatoSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-18 | [INFO] Transaction Sell Succeeded:MaxCaliber product:TomatoSeedsPack quantity:0 health:0 price:120
0-59-22 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: SledgeHammer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
0-59-22 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SledgeHammer quantity:0 health:0 price:600
0-59-24 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Screwdriver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-24 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Screwdriver quantity:0 health:0 price:120
0-59-26 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Base Building - ClassName: CombinationLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-59-26 | [INFO] Transaction Sell Succeeded:MaxCaliber product:CombinationLock quantity:0 health:0 price:60
0-59-29 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Base Building - ClassName: CombinationLock4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-59-29 | [INFO] Transaction Sell Succeeded:MaxCaliber product:CombinationLock4 quantity:0 health:0 price:120
1-0-53 | [INFO] InsuranceRequestHandler
1-0-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-0-59 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Headtorch_Grey - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 330 - CollateralMoney: 0 - TradeMode:Sell
1-0-59 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Headtorch_Grey quantity:0 health:0 price:330
1-1-8 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: BBP_Gang_Plug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
1-1-8 | [INFO] Transaction Sell Succeeded:MaxCaliber product:BBP_Gang_Plug quantity:0 health:0 price:300
1-2-59 | [INFO] InsuranceRequestHandler
1-2-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-3-3 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Flashlight - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
1-3-3 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Flashlight quantity:4 health:0 price:420
1-4-3 | [INFO] InsuranceRequestHandler
1-4-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-4-11 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_CZ527_5rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
1-4-11 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_CZ527_5rnd quantity:0 health:0 price:120
1-5-9 | [INFO] InsuranceRequestHandler
1-5-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-5-15 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: Thermometer - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
1-5-15 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Thermometer quantity:4 health:0 price:120
1-5-31 | [INFO] InsuranceRequestHandler
1-5-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-5-35 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: SparkPlug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
1-5-35 | [INFO] Transaction Sell Succeeded:MaxCaliber product:SparkPlug quantity:0 health:0 price:72
1-6-7 | [INFO] InsuranceRequestHandler
1-6-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-7-43 | [INFO] InsuranceRequestHandler
1-7-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-7-51 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: Deagle - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
1-7-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Deagle quantity:0 health:1 price:720
1-7-54 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Melee & Blades - ClassName: HuntingKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
1-7-54 | [INFO] Transaction Sell Succeeded:MaxCaliber product:HuntingKnife quantity:0 health:0 price:156
1-7-59 | [INFO] InsuranceRequestHandler
1-7-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-8-4 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: Binoculars - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
1-8-4 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Binoculars quantity:0 health:0 price:120
1-8-7 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: MediumTent_Orange - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 1350 - CollateralMoney: 0 - TradeMode:Sell
1-8-7 | [INFO] Transaction Sell Succeeded:MaxCaliber product:MediumTent_Orange quantity:0 health:1 price:1350
1-9-9 | [INFO] InsuranceRequestHandler
1-9-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-14-7 | [INFO] InsuranceRequestHandler
1-14-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-14-11 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Shovel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
1-14-11 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Shovel quantity:0 health:0 price:180
1-14-22 | [INFO] InsuranceRequestHandler
1-14-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-14-26 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Gardening - ClassName: FarmingHoe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
1-14-26 | [INFO] Transaction Sell Succeeded:MaxCaliber product:FarmingHoe quantity:0 health:0 price:90
1-14-38 | [INFO] InsuranceRequestHandler
1-14-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-14-44 | [INFO] InsuranceRequestHandler
1-14-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-14-48 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Hunting & Fishing - ClassName: FishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 390 - CollateralMoney: 0 - TradeMode:Sell
1-14-48 | [INFO] Transaction Sell Succeeded:MaxCaliber product:FishingRod quantity:0 health:0 price:390
1-14-53 | [INFO] InsuranceRequestHandler
1-14-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-15-0 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Sniper Rifles - ClassName: jmc_SnowOwl - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 20000 - CollateralMoney: 0 - TradeMode:Buy
1-15-0 | [INFO] Player:MaxCaliber - currency amount:22644
1-15-0 | [INFO] Transaction Buy Succeeded:MaxCaliber product:jmc_SnowOwl quantity:0 health:0 price:20000
1-15-9 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Optics - ClassName: jmc_SnowOwl_Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Buy
1-15-9 | [INFO] Player:MaxCaliber - currency amount:2644
1-15-9 | [INFO] Transaction Buy Succeeded:MaxCaliber product:jmc_SnowOwl_Optic quantity:0 health:0 price:1800
1-16-57 | [INFO] InsuranceRequestHandler
1-16-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-17-1 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-17-1 | [INFO] Transaction Sell Succeeded:MaxCaliber product:BandageDressing quantity:4 health:0 price:240
1-17-29 | [INFO] InsuranceRequestHandler
1-17-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-17-32 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: Crowbar - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
1-17-32 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Crowbar quantity:0 health:0 price:96
1-17-47 | [INFO] InsuranceRequestHandler
1-17-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-17-51 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
1-17-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Pliers quantity:0 health:0 price:120
1-19-0 | [INFO] InsuranceRequestHandler
1-19-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-19-28 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Assault Rifles - ClassName: M4A1_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 880 - CollateralMoney: 0 - TradeMode:Buy
1-19-28 | [INFO] Player:MaxCaliber - currency amount:1300
1-19-28 | [INFO] Transaction Buy Succeeded:MaxCaliber product:M4A1_Black quantity:0 health:0 price:880
1-20-20 | [INFO] InsuranceRequestHandler
1-20-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-20-27 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Assault Rifles - ClassName: M4A1_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 396 - CollateralMoney: 0 - TradeMode:Sell
1-20-27 | [INFO] Transaction Sell Succeeded:MaxCaliber product:M4A1_Black quantity:0 health:1 price:396
1-20-59 | [INFO] InsuranceRequestHandler
1-20-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-21-3 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 337 - CollateralMoney: 0 - TradeMode:Sell
1-21-3 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Glock19 quantity:0 health:1 price:337
1-21-15 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Buy
1-21-15 | [INFO] Player:MaxCaliber - currency amount:1153
1-21-15 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Glock19 quantity:0 health:0 price:750
1-22-4 | [INFO] InsuranceRequestHandler
1-22-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
1-22-12 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
1-22-12 | [INFO] Player:MaxCaliber - currency amount:403
1-22-12 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
