Creation Time: 2023_5_19-12-0-38
12-0-38 | [INFO] TraderPlusCore - Started !
12-21-44 | [INFO] Player:Morta - currency amount:52030
12-21-44 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-45 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-45 | [INFO] Player:Morta - currency amount:51630
12-21-45 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-46 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-46 | [INFO] Player:Morta - currency amount:51230
12-21-46 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-48 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-48 | [INFO] Player:Morta - currency amount:50830
12-21-48 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-49 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-49 | [INFO] Player:Morta - currency amount:50430
12-21-49 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-50 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-50 | [INFO] Player:Morta - currency amount:50030
12-21-50 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-51 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-51 | [INFO] Player:Morta - currency amount:49630
12-21-51 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-52 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-52 | [INFO] Player:Morta - currency amount:49230
12-21-52 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-53 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-53 | [INFO] Player:Morta - currency amount:48830
12-21-53 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-54 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-54 | [INFO] Player:Morta - currency amount:48430
12-21-54 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-55 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-55 | [INFO] Player:Morta - currency amount:48030
12-21-55 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-56 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-56 | [INFO] Player:Morta - currency amount:47630
12-21-56 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-57 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-57 | [INFO] Player:Morta - currency amount:47230
12-21-57 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-21-59 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-21-59 | [INFO] Player:Morta - currency amount:46830
12-21-59 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-0 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-0 | [INFO] Player:Morta - currency amount:46430
12-22-0 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-1 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-1 | [INFO] Player:Morta - currency amount:46030
12-22-1 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-2 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-2 | [INFO] Player:Morta - currency amount:45630
12-22-2 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-3 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-3 | [INFO] Player:Morta - currency amount:45230
12-22-3 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-4 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-4 | [INFO] Player:Morta - currency amount:44830
12-22-4 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-5 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-5 | [INFO] Player:Morta - currency amount:44430
12-22-5 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-7 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-7 | [INFO] Player:Morta - currency amount:44030
12-22-7 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-8 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-8 | [INFO] Player:Morta - currency amount:43630
12-22-8 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-9 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-9 | [INFO] Player:Morta - currency amount:43230
12-22-9 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-10 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-10 | [INFO] Player:Morta - currency amount:42830
12-22-10 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-11 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-11 | [INFO] Player:Morta - currency amount:42430
12-22-11 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-12 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-12 | [INFO] Player:Morta - currency amount:42030
12-22-12 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-14 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-14 | [INFO] Player:Morta - currency amount:41630
12-22-14 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-15 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-15 | [INFO] Player:Morta - currency amount:41230
12-22-15 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-16 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-16 | [INFO] Player:Morta - currency amount:40830
12-22-16 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-17 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-17 | [INFO] Player:Morta - currency amount:40430
12-22-17 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-18 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-18 | [INFO] Player:Morta - currency amount:40030
12-22-18 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-19 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-19 | [INFO] Player:Morta - currency amount:39630
12-22-19 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-21 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-21 | [INFO] Player:Morta - currency amount:39230
12-22-21 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-22 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-22 | [INFO] Player:Morta - currency amount:38830
12-22-22 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-23 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-23 | [INFO] Player:Morta - currency amount:38430
12-22-23 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-25 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-25 | [INFO] Player:Morta - currency amount:38030
12-22-25 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-26 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-26 | [INFO] Player:Morta - currency amount:37630
12-22-26 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-27 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-27 | [INFO] Player:Morta - currency amount:37230
12-22-27 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-28 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-28 | [INFO] Player:Morta - currency amount:36830
12-22-28 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-29 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-29 | [INFO] Player:Morta - currency amount:36430
12-22-29 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-30 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-30 | [INFO] Player:Morta - currency amount:36030
12-22-30 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-31 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-31 | [INFO] Player:Morta - currency amount:35630
12-22-31 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-33 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-33 | [INFO] Player:Morta - currency amount:35230
12-22-33 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-34 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-34 | [INFO] Player:Morta - currency amount:34830
12-22-34 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-35 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-35 | [INFO] Player:Morta - currency amount:34430
12-22-35 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-36 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-36 | [INFO] Player:Morta - currency amount:34030
12-22-36 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-37 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-37 | [INFO] Player:Morta - currency amount:33630
12-22-37 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-38 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-38 | [INFO] Player:Morta - currency amount:33230
12-22-38 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-40 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-40 | [INFO] Player:Morta - currency amount:32830
12-22-40 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-41 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-41 | [INFO] Player:Morta - currency amount:32430
12-22-41 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-42 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-42 | [INFO] Player:Morta - currency amount:32030
12-22-42 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-43 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-43 | [INFO] Player:Morta - currency amount:31630
12-22-43 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-45 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-45 | [INFO] Player:Morta - currency amount:31230
12-22-45 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-46 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-46 | [INFO] Player:Morta - currency amount:30830
12-22-46 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-47 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-47 | [INFO] Player:Morta - currency amount:30430
12-22-47 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-48 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-48 | [INFO] Player:Morta - currency amount:30030
12-22-48 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-50 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-50 | [INFO] Player:Morta - currency amount:29630
12-22-50 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-51 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-51 | [INFO] Player:Morta - currency amount:29230
12-22-51 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-52 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-52 | [INFO] Player:Morta - currency amount:28830
12-22-52 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-53 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-53 | [INFO] Player:Morta - currency amount:28430
12-22-53 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-54 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-54 | [INFO] Player:Morta - currency amount:28030
12-22-54 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-55 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-55 | [INFO] Player:Morta - currency amount:27630
12-22-55 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-56 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-56 | [INFO] Player:Morta - currency amount:27230
12-22-56 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-57 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-57 | [INFO] Player:Morta - currency amount:26830
12-22-57 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-22-58 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-22-58 | [INFO] Player:Morta - currency amount:26430
12-22-58 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-0 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-0 | [INFO] Player:Morta - currency amount:26030
12-23-0 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-1 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-1 | [INFO] Player:Morta - currency amount:25630
12-23-1 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-3 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-3 | [INFO] Player:Morta - currency amount:25230
12-23-3 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-4 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-4 | [INFO] Player:Morta - currency amount:24830
12-23-4 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-5 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-5 | [INFO] Player:Morta - currency amount:24430
12-23-5 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-6 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-6 | [INFO] Player:Morta - currency amount:24030
12-23-6 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-8 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-8 | [INFO] Player:Morta - currency amount:23630
12-23-8 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-9 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-9 | [INFO] Player:Morta - currency amount:23230
12-23-9 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
12-23-11 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-23-11 | [INFO] Player:Morta - currency amount:22830
12-23-11 | [INFO] Transaction Buy Succeeded:Morta product:NailBox quantity:0 health:0 price:400
