Creation Time: 2023_7_9-0-5-47
0-5-47 | [INFO] TraderPlusCore - Started !
3-5-40 | [INFO] TraderID: 6 - Customer: CyberPunked - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Volcanion - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Sell
3-5-40 | [INFO] Transaction Sell Succeeded:CyberPunked product:Collectable_PokemonCard_Volcanion quantity:0 health:0 price:750
3-5-42 | [INFO] TraderID: 6 - Customer: CyberPunked - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Bulbasaur - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Sell
3-5-42 | [INFO] Transaction Sell Succeeded:CyberPunked product:Collectable_PokemonCard_Bulbasaur quantity:0 health:0 price:750
3-5-55 | [INFO] InsuranceRequestHandler
3-5-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-6-0 | [INFO] InsuranceRequestHandler
3-6-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-6-6 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Camping & Survival - ClassName: MediumTent - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Sell
3-6-6 | [INFO] Transaction Sell Succeeded:CyberPunked product:MediumTent quantity:0 health:0 price:1800
3-6-53 | [INFO] InsuranceRequestHandler
3-6-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-7-3 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Screwdriver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
3-7-3 | [INFO] Transaction Sell Succeeded:CyberPunked product:Screwdriver quantity:0 health:0 price:120
3-7-56 | [INFO] InsuranceRequestHandler
3-7-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-8-6 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Helis - ClassName: RFFSHeli_Bell429_Police - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 875000 - CollateralMoney: 0 - TradeMode:Sell
3-8-7 | [INFO] Transaction Sell Succeeded:CyberPunked product:RFFSHeli_Bell429_Police quantity:0 health:0 price:875000
3-8-20 | [INFO] InsuranceRequestHandler
3-8-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-9-50 | [INFO] GetSafeStatut
3-13-13 | [INFO] GetSafeStatut
3-13-30 | [INFO] InsuranceRequestHandler
3-13-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-13-34 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-13-34 | [INFO] Player:CyberPunked - currency amount:1048564
3-13-34 | [INFO] Transaction Buy Succeeded:CyberPunked product:Pliers quantity:0 health:0 price:200
3-13-35 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-13-35 | [INFO] Player:CyberPunked - currency amount:1048364
3-13-35 | [INFO] Transaction Buy Succeeded:CyberPunked product:Pliers quantity:0 health:0 price:200
3-13-37 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-13-37 | [INFO] Player:CyberPunked - currency amount:1048164
3-13-37 | [INFO] Transaction Buy Succeeded:CyberPunked product:Pliers quantity:0 health:0 price:200
3-13-39 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
3-13-39 | [INFO] Player:CyberPunked - currency amount:1047964
3-13-39 | [INFO] Transaction Buy Succeeded:CyberPunked product:Pliers quantity:0 health:0 price:200
3-14-8 | [INFO] GetSafeStatut
3-14-52 | [INFO] GetSafeStatut
3-15-7 | [INFO] InsuranceRequestHandler
3-15-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-15-32 | [INFO] InsuranceRequestHandler
3-15-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-18-31 | [INFO] InsuranceRequestHandler
3-18-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-18-40 | [INFO] InsuranceRequestHandler
3-18-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-18-47 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_Saiga_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
3-18-47 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_Saiga_5Rnd quantity:0 health:0 price:120
3-22-6 | [INFO] GetSafeStatut
3-23-13 | [INFO] GetSafeStatut
3-23-42 | [INFO] InsuranceRequestHandler
3-23-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-23-46 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
3-23-46 | [INFO] Player:CyberPunked - currency amount:1047884
3-23-46 | [INFO] Transaction Buy Succeeded:CyberPunked product:TraderPlus_Wallet quantity:0 health:0 price:100
3-23-48 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
3-23-48 | [INFO] Player:CyberPunked - currency amount:1047784
3-23-48 | [INFO] Transaction Buy Succeeded:CyberPunked product:TraderPlus_Wallet quantity:0 health:0 price:100
3-25-27 | [INFO] InsuranceRequestHandler
3-25-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-25-32 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_CZ527_5rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
3-25-32 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_CZ527_5rnd quantity:0 health:0 price:120
3-25-34 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Just Mags - ClassName: Mag_FAMAS_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
3-25-34 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mag_FAMAS_25Rnd quantity:0 health:0 price:120
3-25-36 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Weapon Lights - ClassName: TLRLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
3-25-36 | [INFO] Transaction Sell Succeeded:CyberPunked product:TLRLight quantity:0 health:0 price:120
3-31-58 | [INFO] GetSafeStatut
3-39-43 | [INFO] GetSafeStatut
3-40-1 | [INFO] InsuranceRequestHandler
3-40-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-40-46 | [INFO] GetSafeStatut
3-41-6 | [INFO] GetSafeStatut
3-41-25 | [INFO] InsuranceRequestHandler
3-41-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
3-41-28 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
3-41-28 | [INFO] Player:CyberPunked - currency amount:1048044
3-41-28 | [INFO] Transaction Buy Succeeded:CyberPunked product:CarLock quantity:0 health:0 price:2000
3-41-30 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
3-41-30 | [INFO] Player:CyberPunked - currency amount:1046044
3-41-30 | [INFO] Transaction Buy Succeeded:CyberPunked product:CarLock quantity:0 health:0 price:2000
3-42-2 | [INFO] GetSafeStatut
3-53-59 | [INFO] GetSafeStatut
3-54-31 | [INFO] GetSafeStatut
5-10-40 | [INFO] RefreshLifeTimeCargo
5-45-0 | [INFO] GetSafeStatut
5-45-33 | [INFO] InsuranceRequestHandler
5-45-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-45-38 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Assault Rifles - ClassName: TWP_AK47Dragon - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3150 - CollateralMoney: 0 - TradeMode:Sell
5-45-38 | [INFO] Transaction Sell Succeeded:Survivor product:TWP_AK47Dragon quantity:0 health:0 price:3150
5-45-43 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Assault Rifles - ClassName: TWP_AMD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3150 - CollateralMoney: 0 - TradeMode:Sell
5-45-43 | [INFO] Transaction Sell Succeeded:Survivor product:TWP_AMD quantity:0 health:0 price:3150
5-45-46 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Pistols - ClassName: TWP_BerettaSwordCutlass - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1350 - CollateralMoney: 0 - TradeMode:Sell
5-45-46 | [INFO] Transaction Sell Succeeded:Survivor product:TWP_BerettaSwordCutlass quantity:0 health:0 price:1350
5-45-51 | [INFO] InsuranceRequestHandler
5-45-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-45-56 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Assault Rifles - ClassName: ttak458 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 528 - CollateralMoney: 0 - TradeMode:Sell
5-45-56 | [INFO] Transaction Sell Succeeded:Survivor product:ttak458 quantity:0 health:0 price:528
5-45-59 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 337 - CollateralMoney: 0 - TradeMode:Sell
5-45-59 | [INFO] Transaction Sell Succeeded:Survivor product:Glock19 quantity:0 health:1 price:337
5-46-4 | [INFO] InsuranceRequestHandler
5-46-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-46-28 | [INFO] InsuranceRequestHandler
5-46-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-50-27 | [INFO] InsuranceRequestHandler
5-50-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-50-35 | [INFO] InsuranceRequestHandler
5-50-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-50-38 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Melee & Blades - ClassName: TWP_NinjaSword - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Sell
5-50-38 | [INFO] Transaction Sell Succeeded:Survivor product:TWP_NinjaSword quantity:0 health:0 price:750
5-50-48 | [INFO] InsuranceRequestHandler
5-50-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-51-10 | [INFO] TraderID: 8 - Customer: Survivor - Category: MVS Bags - ClassName: MVS_SlingPack_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7000 - CollateralMoney: 0 - TradeMode:Buy
5-51-10 | [INFO] Player:Survivor - currency amount:23261
5-51-10 | [INFO] Transaction Buy Succeeded:Survivor product:MVS_SlingPack_Black quantity:0 health:0 price:7000
5-51-30 | [INFO] InsuranceRequestHandler
5-51-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-51-33 | [INFO] TraderID: 8 - Customer: Survivor - Category: MVS Bags - ClassName: MVS_SlingPack_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3500 - CollateralMoney: 0 - TradeMode:Sell
5-51-33 | [INFO] Transaction Sell Succeeded:Survivor product:MVS_SlingPack_Tan quantity:0 health:0 price:3500
5-51-38 | [INFO] InsuranceRequestHandler
5-51-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-52-43 | [INFO] InsuranceRequestHandler
5-52-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-52-52 | [INFO] InsuranceRequestHandler
5-52-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-54-23 | [INFO] InsuranceRequestHandler
5-54-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-54-32 | [INFO] TraderID: 2 - Customer: Survivor - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
5-54-32 | [INFO] Player:Survivor - currency amount:19761
5-54-32 | [INFO] Transaction Buy Succeeded:Survivor product:SewingKit quantity:100 health:0 price:400
5-55-21 | [INFO] InsuranceRequestHandler
5-55-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-55-55 | [INFO] InsuranceRequestHandler
5-55-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-57-24 | [INFO] InsuranceRequestHandler
5-57-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-58-8 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Sniper Rifles - ClassName: TWP_MosinNagant_Wrapped - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 6000 - CollateralMoney: 0 - TradeMode:Buy
5-58-8 | [INFO] Player:Survivor - currency amount:19361
5-58-8 | [INFO] Transaction Buy Succeeded:Survivor product:TWP_MosinNagant_Wrapped quantity:0 health:0 price:6000
5-58-17 | [INFO] InsuranceRequestHandler
5-58-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_105471341.json
5-58-20 | [INFO] TraderID: 8 - Customer: Survivor - Category: Teddy's Sniper Rifles - ClassName: TWP_MosinNagant_Wrapped - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4500 - CollateralMoney: 0 - TradeMode:Sell
5-58-20 | [INFO] Transaction Sell Succeeded:Survivor product:TWP_MosinNagant_Wrapped quantity:0 health:0 price:4500
