Creation Time: 2023_4_24-0-0-35
0-0-35 | [INFO] TraderPlusCore - Started !
0-14-30 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
0-14-30 | [INFO] Player:HAVOC - currency amount:51571
0-14-30 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_SpinnerBait4 quantity:0 health:0 price:200
0-14-32 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
0-14-32 | [INFO] Player:HAVOC - currency amount:51371
0-14-32 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_SpinnerBait4 quantity:0 health:0 price:200
0-14-35 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
0-14-35 | [INFO] Player:HAVOC - currency amount:51171
0-14-35 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_SpinnerBait4 quantity:0 health:0 price:200
0-14-37 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_SpinnerBait4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
0-14-37 | [INFO] Player:HAVOC - currency amount:50971
0-14-37 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_SpinnerBait4 quantity:0 health:0 price:200
0-14-42 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_Lure1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
0-14-42 | [INFO] Player:HAVOC - currency amount:50771
0-14-42 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_Lure1 quantity:0 health:0 price:250
0-14-45 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_Lure1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
0-14-45 | [INFO] Player:HAVOC - currency amount:50521
0-14-45 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_Lure1 quantity:0 health:0 price:250
0-14-47 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_Lure1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
0-14-47 | [INFO] Player:HAVOC - currency amount:50271
0-14-47 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_Lure1 quantity:0 health:0 price:250
0-14-50 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_Lure1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
0-14-50 | [INFO] Player:HAVOC - currency amount:50021
0-14-50 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_Lure1 quantity:0 health:0 price:250
0-14-53 | [INFO] TraderID: 5 - Customer: HAVOC - Category: Holler Hunting & Fishing - ClassName: geb_Lure1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
0-14-53 | [INFO] Player:HAVOC - currency amount:49771
0-14-53 | [INFO] Transaction Buy Succeeded:HAVOC product:geb_Lure1 quantity:0 health:0 price:250
0-14-58 | [INFO] InsuranceRequestHandler
0-14-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-15-27 | [INFO] InsuranceRequestHandler
0-15-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-16-16 | [INFO] InsuranceRequestHandler
0-16-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-16-20 | [INFO] TraderID: 5 - Customer: Jelly - Category: Holler Belts - ClassName: Msp_WaistPack_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
0-16-20 | [INFO] Transaction Sell Succeeded:Jelly product:Msp_WaistPack_Black quantity:0 health:0 price:480
0-17-51 | [INFO] InsuranceRequestHandler
0-17-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-17-55 | [INFO] TraderID: 5 - Customer: Jelly - Category: Holler Pouches - ClassName: PlateCarrierPouches - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Buy
0-17-55 | [INFO] Player:Jelly - currency amount:7015
0-17-55 | [INFO] Transaction Buy Succeeded:Jelly product:PlateCarrierPouches quantity:0 health:0 price:480
0-18-7 | [INFO] GetSafeStatut
0-18-26 | [INFO] InsuranceRequestHandler
0-18-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-18-45 | [INFO] GetSafeStatut
0-20-40 | [INFO] InsuranceRequestHandler
0-20-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
0-20-52 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Leopardshark - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
0-20-52 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Leopardshark quantity:1000 health:0 price:1500
0-20-54 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Bonita - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 960 - CollateralMoney: 0 - TradeMode:Sell
0-20-54 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Bonita quantity:1000 health:0 price:960
0-20-57 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: Mackerel - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
0-20-57 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Mackerel quantity:1000 health:0 price:600
0-20-59 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Flatheadmullet - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
0-20-59 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Flatheadmullet quantity:1000 health:0 price:1200
0-21-57 | [INFO] InsuranceRequestHandler
0-21-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
0-22-1 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Flatheadmullet - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
0-22-1 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Flatheadmullet quantity:1000 health:0 price:1200
0-22-4 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Flatheadmullet - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
0-22-4 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Flatheadmullet quantity:1000 health:0 price:1200
0-23-49 | [INFO] InsuranceRequestHandler
0-23-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-24-13 | [INFO] TraderID: 2 - Customer: Jelly - Category: Holler Tools - ClassName: Hatchet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-24-13 | [INFO] Player:Jelly - currency amount:6535
0-24-13 | [INFO] Transaction Buy Succeeded:Jelly product:Hatchet quantity:0 health:0 price:500
0-25-36 | [INFO] InsuranceRequestHandler
0-25-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-26-42 | [INFO] InsuranceRequestHandler
0-26-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-26-57 | [INFO] InsuranceRequestHandler
0-26-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-27-2 | [INFO] TraderID: 6 - Customer: Jelly - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-27-2 | [INFO] Player:Jelly - currency amount:6035
0-27-2 | [INFO] Transaction Buy Succeeded:Jelly product:Battery9V quantity:50 health:0 price:500
0-27-3 | [INFO] TraderID: 6 - Customer: Jelly - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-27-3 | [INFO] Player:Jelly - currency amount:5535
0-27-3 | [INFO] Transaction Buy Succeeded:Jelly product:Battery9V quantity:50 health:0 price:500
0-27-8 | [INFO] InsuranceRequestHandler
0-27-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-27-20 | [INFO] InsuranceRequestHandler
0-27-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-27-26 | [INFO] InsuranceRequestHandler
0-27-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
0-27-35 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Fish - ClassName: geb_Humpheadwrasse - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
0-27-35 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:geb_Humpheadwrasse quantity:1000 health:0 price:4800
0-27-37 | [INFO] InsuranceRequestHandler
0-27-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-27-38 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
0-27-38 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
0-27-40 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
0-27-40 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
0-27-41 | [INFO] TraderID: 0 - Customer: SmokenShadow - Category: Holler Fungus - ClassName: BoletusMushroom - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
0-27-41 | [INFO] Transaction Sell Succeeded:SmokenShadow product:BoletusMushroom quantity:150 health:0 price:108
0-27-42 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar10 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Sell
0-27-42 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:TraderPlus_Money_Dollar10 quantity:1 health:0 price:10
0-27-44 | [INFO] TraderID: 0 - Customer: SmokenShadow - Category: Holler Fungus - ClassName: LactariusMushroom - Quantity: 300 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
0-27-44 | [INFO] Transaction Sell Succeeded:SmokenShadow product:LactariusMushroom quantity:600 health:0 price:156
0-27-46 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
0-27-46 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
0-27-46 | [INFO] TraderID: 0 - Customer: SmokenShadow - Category: Holler Fungus - ClassName: MacrolepiotaMushroom - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 84 - CollateralMoney: 0 - TradeMode:Sell
0-27-46 | [INFO] Transaction Sell Succeeded:SmokenShadow product:MacrolepiotaMushroom quantity:150 health:0 price:84
0-27-49 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Pelts - ClassName: Radioactive_wolf_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
0-27-49 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Radioactive_wolf_pelt quantity:0 health:0 price:3000
0-27-50 | [INFO] TraderID: 0 - Customer: SmokenShadow - Category: Holler Packaged Food - ClassName: Pate - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-27-50 | [INFO] Transaction Sell Succeeded:SmokenShadow product:Pate quantity:0 health:0 price:60
0-28-17 | [INFO] InsuranceRequestHandler
0-28-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-28-22 | [INFO] InsuranceRequestHandler
0-28-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-28-33 | [INFO] TraderID: 0 - Customer: SmokenShadow - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 29 - Multiplier: 29 - MaxStock: -1 - Health: 0 - Price: 2900 - CollateralMoney: 0 - TradeMode:Buy
0-28-33 | [INFO] Player:SmokenShadow - currency amount:2902
0-28-33 | [INFO] Transaction Buy Succeeded:SmokenShadow product:TraderPlus_Money_Dollar100 quantity:841 health:0 price:2900
0-29-49 | [INFO] InsuranceRequestHandler
0-29-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-29-59 | [INFO] InsuranceRequestHandler
0-29-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-30-8 | [INFO] InsuranceRequestHandler
0-30-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-30-11 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-11 | [INFO] Player:Jelly - currency amount:5035
0-30-11 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-13 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-13 | [INFO] Player:Jelly - currency amount:4815
0-30-13 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-13 | [INFO] InsuranceRequestHandler
0-30-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
0-30-17 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-17 | [INFO] Player:Jelly - currency amount:4595
0-30-17 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-19 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-19 | [INFO] Player:Jelly - currency amount:4375
0-30-19 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-20 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-20 | [INFO] Player:Jelly - currency amount:4155
0-30-20 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-22 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-22 | [INFO] Player:Jelly - currency amount:3935
0-30-22 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-23 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-23 | [INFO] Player:Jelly - currency amount:3715
0-30-23 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-25 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-25 | [INFO] Player:Jelly - currency amount:3495
0-30-25 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-26 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-26 | [INFO] Player:Jelly - currency amount:3275
0-30-26 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-28 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-28 | [INFO] Player:Jelly - currency amount:3055
0-30-28 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-29 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-29 | [INFO] Player:Jelly - currency amount:2835
0-30-29 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-30 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-30 | [INFO] Player:Jelly - currency amount:2615
0-30-30 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-31 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-31 | [INFO] Player:Jelly - currency amount:2395
0-30-31 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-33 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-33 | [INFO] Player:Jelly - currency amount:2175
0-30-33 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-35 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-35 | [INFO] Player:Jelly - currency amount:1955
0-30-35 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-36 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-36 | [INFO] Player:Jelly - currency amount:1735
0-30-36 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-38 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-38 | [INFO] Player:Jelly - currency amount:1515
0-30-38 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-39 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-39 | [INFO] Player:Jelly - currency amount:1295
0-30-39 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-30-41 | [INFO] TraderID: 4 - Customer: Jelly - Category: Holler Ammo - ClassName: AmmoBox_00buck_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
0-30-41 | [INFO] Player:Jelly - currency amount:1075
0-30-41 | [INFO] Transaction Buy Succeeded:Jelly product:AmmoBox_00buck_10rnd quantity:0 health:0 price:220
0-31-20 | [INFO] InsuranceRequestHandler
0-31-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-31-48 | [INFO] GetSafeStatut
0-31-49 | [INFO] GetSafeStatut
0-32-3 | [INFO] InsuranceRequestHandler
0-32-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-32-25 | [INFO] GetSafeStatut
0-32-29 | [INFO] GetSafeStatut
0-32-37 | [INFO] InsuranceRequestHandler
0-32-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_961031153.json
0-32-42 | [INFO] TraderID: 7 - Customer: Jelly - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
0-32-42 | [INFO] Player:Jelly - currency amount:855
0-32-42 | [INFO] Transaction Buy Succeeded:Jelly product:BandageDressing quantity:4 health:0 price:400
0-32-57 | [INFO] TraderID: 7 - Customer: Jelly - Category: Holler Medical - ClassName: BandageDressing - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
0-32-57 | [INFO] Player:Jelly - currency amount:455
0-32-57 | [INFO] Transaction Buy Succeeded:Jelly product:BandageDressing quantity:4 health:0 price:400
0-33-5 | [INFO] GetSafeStatut
0-33-5 | [INFO] GetSafeStatut
0-33-21 | [INFO] GetSafeStatut
0-33-26 | [INFO] GetSafeStatut
0-40-16 | [INFO] GetSafeStatut
0-46-30 | [INFO] CARLOCK HAS BEEN DETACHED BY:Darkman Esq.
1-12-29 | [INFO] GetSafeStatut
1-15-15 | [INFO] InsuranceRequestHandler
1-15-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
1-16-14 | [INFO] GetSafeStatut
1-23-14 | [INFO] InsuranceRequestHandler
1-23-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
1-23-20 | [INFO] GetSafeStatut
1-23-22 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
1-23-22 | [INFO] Transaction Sell Succeeded:Madbroddy product:DisinfectantSpray quantity:500 health:0 price:240
1-23-35 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
1-23-35 | [INFO] Transaction Sell Succeeded:Madbroddy product:CharcoalTablets quantity:12 health:0 price:360
1-23-39 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
