Creation Time: 2023_7_26-6-0-33
6-0-33 | [INFO] TraderPlusCore - Started !
9-4-47 | [INFO] Transaction Sell Succeeded:og product:VitaminBottle quantity:50 health:0 price:1200
9-4-50 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
9-4-50 | [INFO] Transaction Sell Succeeded:og product:VitaminBottle quantity:50 health:0 price:1200
9-4-52 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
9-4-52 | [INFO] Transaction Sell Succeeded:og product:VitaminBottle quantity:50 health:0 price:1200
9-4-58 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
9-4-58 | [INFO] Transaction Sell Succeeded:og product:BloodBagEmpty quantity:0 health:0 price:150
9-4-59 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
9-4-59 | [INFO] Transaction Sell Succeeded:og product:Thermometer quantity:0 health:0 price:60
9-5-1 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: PainkillerTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
9-5-1 | [INFO] Transaction Sell Succeeded:og product:PainkillerTablets quantity:12 health:0 price:720
9-5-3 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
9-5-3 | [INFO] Transaction Sell Succeeded:og product:DisinfectantSpray quantity:500 health:0 price:240
9-5-5 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
9-5-5 | [INFO] Transaction Sell Succeeded:og product:Thermometer quantity:0 health:0 price:60
9-5-7 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
9-5-7 | [INFO] Transaction Sell Succeeded:og product:BloodTestKit quantity:0 health:0 price:240
9-5-9 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
9-5-9 | [INFO] Transaction Sell Succeeded:og product:StartKitIV quantity:0 health:0 price:270
9-5-11 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
9-5-11 | [INFO] Transaction Sell Succeeded:og product:BloodTestKit quantity:0 health:0 price:240
9-5-14 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
9-5-14 | [INFO] Transaction Sell Succeeded:og product:DisinfectantSpray quantity:500 health:0 price:240
9-5-16 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
9-5-16 | [INFO] Transaction Sell Succeeded:og product:CharcoalTablets quantity:12 health:0 price:360
9-5-19 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
9-5-19 | [INFO] Transaction Sell Succeeded:og product:CharcoalTablets quantity:12 health:0 price:360
9-5-22 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
9-5-22 | [INFO] Transaction Sell Succeeded:og product:CharcoalTablets quantity:12 health:0 price:360
9-5-30 | [INFO] TraderID: 7 - Customer: og - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
9-5-30 | [INFO] Transaction Sell Succeeded:og product:StartKitIV quantity:0 health:0 price:270
9-6-41 | [INFO] InsuranceRequestHandler
9-6-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-6-48 | [INFO] TraderID: 5 - Customer: og - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
9-6-48 | [INFO] Player:og - currency amount:13756
9-6-48 | [INFO] Transaction Buy Succeeded:og product:TraderPlus_Wallet quantity:0 health:0 price:100
9-6-51 | [INFO] TraderID: 5 - Customer: og - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
9-6-51 | [INFO] Player:og - currency amount:13656
9-6-51 | [INFO] Transaction Buy Succeeded:og product:TraderPlus_Wallet quantity:0 health:0 price:100
9-6-54 | [INFO] TraderID: 5 - Customer: og - Category: Holler Gear - ClassName: Tactical_Leg_Holster_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
9-6-54 | [INFO] Player:og - currency amount:13556
9-6-54 | [INFO] Transaction Buy Succeeded:og product:Tactical_Leg_Holster_Black quantity:0 health:0 price:300
9-7-40 | [INFO] InsuranceRequestHandler
9-7-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-7-46 | [INFO] TraderID: 5 - Customer: og - Category: Holler Belts - ClassName: Msp_WaistPack_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
9-7-46 | [INFO] Player:og - currency amount:13256
9-7-46 | [INFO] Transaction Buy Succeeded:og product:Msp_WaistPack_Black quantity:0 health:0 price:800
9-9-56 | [INFO] InsuranceRequestHandler
9-9-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-10-10 | [INFO] TraderID: 5 - Customer: og - Category: Holler Patches & Armbands - ClassName: MVS_Patch_29 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1 - CollateralMoney: 0 - TradeMode:Buy
9-10-10 | [INFO] Player:og - currency amount:12456
9-10-10 | [INFO] Transaction Buy Succeeded:og product:MVS_Patch_29 quantity:0 health:0 price:1
9-10-12 | [INFO] TraderID: 5 - Customer: og - Category: Holler Patches & Armbands - ClassName: MVS_Patch_29 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1 - CollateralMoney: 0 - TradeMode:Buy
9-10-12 | [INFO] Player:og - currency amount:12455
9-10-12 | [INFO] Transaction Buy Succeeded:og product:MVS_Patch_29 quantity:0 health:0 price:1
9-10-26 | [INFO] InsuranceRequestHandler
9-10-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-10-34 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_PurpleFishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
9-10-34 | [INFO] Player:og - currency amount:12454
9-10-34 | [INFO] Transaction Buy Succeeded:og product:geb_PurpleFishingRod quantity:0 health:0 price:800
9-10-36 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_PurpleFishingRod - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
9-10-36 | [INFO] Player:og - currency amount:11654
9-10-36 | [INFO] Transaction Buy Succeeded:og product:geb_PurpleFishingRod quantity:0 health:0 price:800
9-10-45 | [INFO] InsuranceRequestHandler
9-10-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-10-51 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-51 | [INFO] Player:og - currency amount:10854
9-10-51 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-10-53 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-53 | [INFO] Player:og - currency amount:10604
9-10-53 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-10-54 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-54 | [INFO] Player:og - currency amount:10354
9-10-54 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-10-56 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-56 | [INFO] Player:og - currency amount:10104
9-10-56 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-10-57 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-57 | [INFO] Player:og - currency amount:9854
9-10-57 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-10-58 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-10-58 | [INFO] Player:og - currency amount:9604
9-10-58 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-0 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-11-0 | [INFO] Player:og - currency amount:9354
9-11-0 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-1 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-11-1 | [INFO] Player:og - currency amount:9104
9-11-1 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-2 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-11-2 | [INFO] Player:og - currency amount:8854
9-11-2 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-3 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-11-3 | [INFO] Player:og - currency amount:8604
9-11-3 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-4 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-11-4 | [INFO] Player:og - currency amount:8354
9-11-4 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-11-54 | [INFO] InsuranceRequestHandler
9-11-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_447071218.json
9-12-6 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-12-6 | [INFO] Player:og - currency amount:8104
9-12-6 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-12-7 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-12-7 | [INFO] Player:og - currency amount:7854
9-12-7 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-12-9 | [INFO] TraderID: 5 - Customer: og - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
9-12-9 | [INFO] Player:og - currency amount:7604
9-12-9 | [INFO] Transaction Buy Succeeded:og product:geb_Lure2 quantity:0 health:0 price:250
9-24-58 | [INFO] GetSafeStatut
9-54-43 | [INFO] GetSafeStatut
9-55-4 | [INFO] InsuranceRequestHandler
9-55-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
9-55-7 | [INFO] TraderID: 0 - Customer: STEEL - Category: Holler Pelts - ClassName: Radioactive_bear_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Sell
9-55-7 | [INFO] Transaction Sell Succeeded:STEEL product:Radioactive_bear_pelt quantity:0 health:0 price:5000
9-55-12 | [INFO] InsuranceRequestHandler
9-55-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-8-15 | [INFO] InsuranceRequestHandler
10-8-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-8-37 | [INFO] InsuranceRequestHandler
10-8-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-8-55 | [INFO] InsuranceRequestHandler
10-8-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-9-3 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Assault Rifles - ClassName: TWP_STG44 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7200 - CollateralMoney: 0 - TradeMode:Sell
10-9-3 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_STG44 quantity:0 health:0 price:7200
10-9-7 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Pistols - ClassName: TWP_Colt1911Gold - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5650 - CollateralMoney: 0 - TradeMode:Sell
10-9-7 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_Colt1911Gold quantity:0 health:0 price:5650
10-9-11 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Pistols - ClassName: TWP_Colt1911Gold - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5650 - CollateralMoney: 0 - TradeMode:Sell
10-9-11 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_Colt1911Gold quantity:0 health:0 price:5650
10-9-15 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Pistols - ClassName: TWP_Beretta92FSDesert - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4400 - CollateralMoney: 0 - TradeMode:Sell
10-9-15 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_Beretta92FSDesert quantity:0 health:0 price:4400
10-9-18 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Bayonets - ClassName: TWP_Kar98_Bayonet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 750 - CollateralMoney: 0 - TradeMode:Sell
10-9-18 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_Kar98_Bayonet quantity:0 health:0 price:750
10-9-22 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Assault Rifles - ClassName: TWP_SG550 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7200 - CollateralMoney: 0 - TradeMode:Sell
10-9-22 | [INFO] Transaction Sell Succeeded:STEEL product:TWP_SG550 quantity:0 health:0 price:7200
10-9-30 | [INFO] InsuranceRequestHandler
10-9-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-10-4 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Assault Rifles - ClassName: TWP_FG42Old_mag_25Rnd - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
10-10-4 | [INFO] Player:STEEL - currency amount:55570
10-10-4 | [INFO] Transaction Buy Succeeded:STEEL product:TWP_FG42Old_mag_25Rnd quantity:1 health:0 price:1200
10-10-26 | [INFO] InsuranceRequestHandler
10-10-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-10-51 | [INFO] TraderID: 8 - Customer: STEEL - Category: Teddy's Optics - ClassName: TWP_Optic_FG42 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
10-10-51 | [INFO] Player:STEEL - currency amount:54370
10-10-51 | [INFO] Transaction Buy Succeeded:STEEL product:TWP_Optic_FG42 quantity:0 health:0 price:800
10-11-4 | [INFO] InsuranceRequestHandler
10-11-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-11-11 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_762x39Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
10-11-11 | [INFO] Transaction Sell Succeeded:STEEL product:AmmoBox_762x39Tracer_20Rnd quantity:0 health:0 price:264
10-11-14 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
10-11-14 | [INFO] Transaction Sell Succeeded:STEEL product:AmmoBox_380_35rnd quantity:0 health:0 price:72
10-11-17 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Just Mags - ClassName: Mag_FNX45_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
10-11-17 | [INFO] Transaction Sell Succeeded:STEEL product:Mag_FNX45_15Rnd quantity:0 health:0 price:120
10-11-20 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Just Mags - ClassName: Mag_MP5_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
10-11-20 | [INFO] Transaction Sell Succeeded:STEEL product:Mag_MP5_15Rnd quantity:0 health:0 price:120
10-11-25 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
10-11-25 | [INFO] Transaction Sell Succeeded:STEEL product:MP5K quantity:0 health:1 price:281
10-11-28 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Sub Machine Guns - ClassName: PP19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
10-11-28 | [INFO] Transaction Sell Succeeded:STEEL product:PP19 quantity:0 health:0 price:480
10-11-33 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Sub Machine Guns - ClassName: ttp90 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 510 - CollateralMoney: 0 - TradeMode:Sell
10-11-33 | [INFO] Transaction Sell Succeeded:STEEL product:ttp90 quantity:0 health:0 price:510
10-11-37 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
10-11-37 | [INFO] Transaction Sell Succeeded:STEEL product:AmmoBox_22_50Rnd quantity:0 health:0 price:60
10-11-40 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
10-11-40 | [INFO] Transaction Sell Succeeded:STEEL product:MP5k_StockBttstck quantity:0 health:0 price:120
10-11-42 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Bayonets - ClassName: SKS_Bayonet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
10-11-42 | [INFO] Transaction Sell Succeeded:STEEL product:SKS_Bayonet quantity:0 health:0 price:156
10-11-46 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
10-11-46 | [INFO] Transaction Sell Succeeded:STEEL product:MP5_PlasticHndgrd quantity:0 health:0 price:96
10-11-49 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Just Mags - ClassName: Mag_MP5_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
10-11-49 | [INFO] Transaction Sell Succeeded:STEEL product:Mag_MP5_15Rnd quantity:0 health:0 price:120
10-12-3 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-12-3 | [INFO] Player:STEEL - currency amount:55969
10-12-3 | [INFO] Transaction Buy Succeeded:STEEL product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-12-6 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-12-6 | [INFO] Player:STEEL - currency amount:55669
10-12-6 | [INFO] Transaction Buy Succeeded:STEEL product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-12-8 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-12-8 | [INFO] Player:STEEL - currency amount:55369
10-12-8 | [INFO] Transaction Buy Succeeded:STEEL product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-12-11 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-12-11 | [INFO] Player:STEEL - currency amount:55069
10-12-11 | [INFO] Transaction Buy Succeeded:STEEL product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-12-14 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-12-14 | [INFO] Player:STEEL - currency amount:54769
10-12-14 | [INFO] Transaction Buy Succeeded:STEEL product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-12-22 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
10-12-22 | [INFO] Player:STEEL - currency amount:54469
10-12-22 | [INFO] Transaction Buy Succeeded:STEEL product:WeaponCleaningKit quantity:100 health:0 price:400
10-12-41 | [INFO] InsuranceRequestHandler
10-12-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
10-12-45 | [INFO] TraderID: 4 - Customer: STEEL - Category: Holler Long Rifles - ClassName: B95 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
10-12-45 | [INFO] Transaction Sell Succeeded:STEEL product:B95 quantity:0 health:1 price:270
10-12-47 | [INFO] InsuranceRequestHandler
10-12-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_59719645.json
