Creation Time: 2023_4_13-18-0-37
18-0-37 | [INFO] TraderPlusCore - Started !
19-36-14 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-15 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-15 | [INFO] Player:Jrasl - currency amount:10263
19-36-15 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-17 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-17 | [INFO] Player:Jrasl - currency amount:9923
19-36-17 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-19 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-19 | [INFO] Player:Jrasl - currency amount:9583
19-36-19 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-21 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-21 | [INFO] Player:Jrasl - currency amount:9243
19-36-21 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-23 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-23 | [INFO] Player:Jrasl - currency amount:8903
19-36-23 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-36-24 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-36-24 | [INFO] Player:Jrasl - currency amount:8563
19-36-24 | [INFO] Transaction Buy Succeeded:Jrasl product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-3-2 | [INFO] InsuranceRequestHandler
20-3-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
20-3-24 | [INFO] InsuranceRequestHandler
20-3-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
20-48-55 | [INFO] InsuranceRequestHandler
20-48-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-51-16 | [INFO] InsuranceRequestHandler
20-51-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-51-43 | [INFO] InsuranceRequestHandler
20-51-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-51-59 | [INFO] InsuranceRequestHandler
20-51-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-52-24 | [INFO] InsuranceRequestHandler
20-52-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-53-3 | [INFO] InsuranceRequestHandler
20-53-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-53-9 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
20-53-9 | [INFO] Transaction Sell Succeeded:Survivor product:Flashlight quantity:0 health:0 price:210
20-53-24 | [INFO] InsuranceRequestHandler
20-53-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_208189089.json
20-53-31 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
20-53-31 | [INFO] Player:Survivor - currency amount:310
20-53-31 | [INFO] Transaction Buy Succeeded:Survivor product:Canteen quantity:0 health:0 price:300
20-55-44 | [INFO] InsuranceRequestHandler
20-55-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
21-0-36 | [INFO] InsuranceRequestHandler
21-0-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
21-1-2 | [INFO] InsuranceRequestHandler
21-1-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
21-1-9 | [INFO] TraderID: 4 - Customer: (BCBG) BLUE - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
21-1-9 | [INFO] Player:(BCBG) BLUE - currency amount:10000
21-1-9 | [INFO] Transaction Buy Succeeded:(BCBG) BLUE product:M4_Suppressor quantity:0 health:0 price:600
21-1-15 | [INFO] InsuranceRequestHandler
21-1-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
21-1-22 | [INFO] TraderID: 4 - Customer: (BCBG) BLUE - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
21-1-22 | [INFO] Player:(BCBG) BLUE - currency amount:9400
21-1-22 | [INFO] Transaction Buy Succeeded:(BCBG) BLUE product:AK_Suppressor quantity:0 health:0 price:600
21-18-36 | [INFO] InsuranceRequestHandler
21-19-28 | [INFO] InsuranceRequestHandler
21-19-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_83800187.json
21-21-25 | [INFO] InsuranceRequestHandler
21-21-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_83800187.json
21-21-27 | [INFO] InsuranceRequestHandler
21-21-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_83800187.json
21-21-30 | [INFO] InsuranceRequestHandler
21-21-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_83800187.json
22-18-14 | [INFO] InsuranceRequestHandler
22-18-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_85319837.json
22-21-6 | [INFO] InsuranceRequestHandler
22-21-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_85319837.json
22-29-16 | [INFO] InsuranceRequestHandler
22-29-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
22-29-19 | [INFO] InsuranceRequestHandler
22-29-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-29-45 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
22-29-45 | [INFO] Transaction Sell Succeeded:Survivor (2) product:MP5K quantity:0 health:1 price:281
22-29-56 | [INFO] InsuranceRequestHandler
22-29-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
22-29-57 | [INFO] InsuranceRequestHandler
22-29-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-30-7 | [INFO] TraderID: 1 - Customer: Survivor (3) - Category: Holler Vanilla Auto Parts - ClassName: CarRadiator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
22-30-7 | [INFO] Player:Survivor (3) - currency amount:1815
22-30-7 | [INFO] Transaction Buy Succeeded:Survivor (3) product:CarRadiator quantity:0 health:0 price:400
22-30-7 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
22-30-7 | [INFO] Transaction Sell Succeeded:Survivor (2) product:MP5k_StockBttstck quantity:0 health:0 price:120
22-30-10 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Hand Guns - ClassName: Glock19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 337 - CollateralMoney: 0 - TradeMode:Sell
22-30-10 | [INFO] Transaction Sell Succeeded:Survivor (2) product:Glock19 quantity:0 health:1 price:337
22-30-27 | [INFO] TraderID: 1 - Customer: Survivor (3) - Category: Holler Vanilla Auto Parts - ClassName: SparkPlug - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-30-27 | [INFO] Player:Survivor (3) - currency amount:1415
22-30-27 | [INFO] Transaction Buy Succeeded:Survivor (3) product:SparkPlug quantity:0 health:0 price:120
22-30-29 | [INFO] InsuranceRequestHandler
22-30-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-30-34 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
22-30-34 | [INFO] Transaction Sell Succeeded:Survivor (2) product:MP5_PlasticHndgrd quantity:0 health:0 price:96
22-30-37 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Optics - ClassName: PSO1Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
22-30-37 | [INFO] Transaction Sell Succeeded:Survivor (2) product:PSO1Optic quantity:0 health:0 price:270
22-30-44 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
22-30-44 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
22-30-47 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar5 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5 - CollateralMoney: 0 - TradeMode:Sell
22-30-47 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar5 quantity:1 health:0 price:5
22-30-50 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Sell
22-30-50 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
22-30-53 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar50 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Sell
22-30-53 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar50 quantity:1 health:0 price:50
22-30-57 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar2 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2 - CollateralMoney: 0 - TradeMode:Sell
22-30-57 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar2 quantity:1 health:0 price:2
22-31-0 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar20 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 20 - CollateralMoney: 0 - TradeMode:Sell
22-31-0 | [INFO] Transaction Sell Succeeded:Survivor (2) product:TraderPlus_Money_Dollar20 quantity:1 health:0 price:20
22-31-23 | [INFO] InsuranceRequestHandler
22-31-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-31-48 | [INFO] InsuranceRequestHandler
22-31-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-32-10 | [INFO] TraderID: 1 - Customer: Survivor (2) - Category: Holler Vanilla Vehicle Components - ClassName: CivSedanWheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
22-32-10 | [INFO] Player:Survivor (2) - currency amount:1104
22-32-10 | [INFO] Transaction Buy Succeeded:Survivor (2) product:CivSedanWheel quantity:0 health:0 price:500
22-33-30 | [INFO] InsuranceRequestHandler
22-33-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-33-33 | [INFO] InsuranceRequestHandler
22-33-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
22-33-51 | [INFO] InsuranceRequestHandler
22-33-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-34-5 | [INFO] InsuranceRequestHandler
22-34-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-34-11 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Ammo - ClassName: RDG2SmokeGrenade_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 24 - CollateralMoney: 0 - TradeMode:Sell
22-34-11 | [INFO] Transaction Sell Succeeded:Survivor (2) product:RDG2SmokeGrenade_Black quantity:0 health:0 price:24
22-34-14 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
22-34-14 | [INFO] Transaction Sell Succeeded:Survivor (2) product:MP5_PlasticHndgrd quantity:0 health:0 price:96
22-34-17 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
22-34-17 | [INFO] Transaction Sell Succeeded:Survivor (2) product:MP5k_StockBttstck quantity:0 health:0 price:120
22-34-48 | [INFO] InsuranceRequestHandler
22-34-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
22-35-7 | [INFO] InsuranceRequestHandler
22-35-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
22-35-34 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Long Rifles - ClassName: Ruger1022 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
22-35-34 | [INFO] Transaction Sell Succeeded:Survivor (2) product:Ruger1022 quantity:0 health:0 price:240
22-35-34 | [INFO] InsuranceRequestHandler
22-35-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
22-35-38 | [INFO] TraderID: 4 - Customer: Survivor (2) - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
22-35-39 | [INFO] Transaction Sell Succeeded:Survivor (2) product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
22-35-43 | [INFO] TraderID: 4 - Customer: Survivor (3) - Category: Holler Optics - ClassName: PSO1Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
22-35-43 | [INFO] Transaction Sell Succeeded:Survivor (3) product:PSO1Optic quantity:0 health:0 price:270
23-25-32 | [INFO] InsuranceRequestHandler
23-25-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
23-25-38 | [INFO] InsuranceRequestHandler
23-25-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
23-25-49 | [INFO] InsuranceRequestHandler
23-25-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
23-26-39 | [INFO] InsuranceRequestHandler
23-26-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
