Creation Time: 2023_4_3-0-0-50
0-0-50 | [INFO] TraderPlusCore - Started !
0-32-36 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 1 - Price: 585 - CollateralMoney: 0 - TradeMode:Sell
0-32-36 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AKM quantity:4 health:1 price:585
0-33-54 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650 - CollateralMoney: 0 - TradeMode:Buy
0-33-54 | [INFO] Player:MaxCaliber - currency amount:93899
0-33-54 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AKM quantity:0 health:0 price:650
0-34-4 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-4 | [INFO] Player:MaxCaliber - currency amount:93249
0-34-4 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-6 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-6 | [INFO] Player:MaxCaliber - currency amount:92809
0-34-6 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-8 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-8 | [INFO] Player:MaxCaliber - currency amount:92369
0-34-8 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-10 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-10 | [INFO] Player:MaxCaliber - currency amount:91929
0-34-10 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-12 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-12 | [INFO] Player:MaxCaliber - currency amount:91489
0-34-12 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-14 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-14 | [INFO] Player:MaxCaliber - currency amount:91049
0-34-14 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-15 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-15 | [INFO] Player:MaxCaliber - currency amount:90609
0-34-15 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-17 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-17 | [INFO] Player:MaxCaliber - currency amount:90169
0-34-17 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-18 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-18 | [INFO] Player:MaxCaliber - currency amount:89729
0-34-18 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-20 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-20 | [INFO] Player:MaxCaliber - currency amount:89289
0-34-20 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-21 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-21 | [INFO] Player:MaxCaliber - currency amount:88849
0-34-21 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-23 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-23 | [INFO] Player:MaxCaliber - currency amount:88409
0-34-23 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-24 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-24 | [INFO] Player:MaxCaliber - currency amount:87969
0-34-24 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-26 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-26 | [INFO] Player:MaxCaliber - currency amount:87529
0-34-26 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-27 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
0-34-27 | [INFO] Player:MaxCaliber - currency amount:87089
0-34-27 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
0-34-36 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
0-34-36 | [INFO] Player:MaxCaliber - currency amount:86649
0-34-36 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AK_Suppressor quantity:0 health:0 price:600
0-34-40 | [INFO] InsuranceRequestHandler
0-34-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-34-45 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: PortableGasLamp - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
0-34-45 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PortableGasLamp quantity:4 health:0 price:360
0-34-48 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Hunting & Fishing - ClassName: geb_BlueFishKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
0-34-48 | [INFO] Transaction Sell Succeeded:MaxCaliber product:geb_BlueFishKnife quantity:0 health:0 price:150
0-35-1 | [INFO] InsuranceRequestHandler
0-35-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-35-7 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Screwdriver - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-35-7 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Screwdriver quantity:0 health:0 price:120
0-35-9 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: CanOpener - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 48 - CollateralMoney: 0 - TradeMode:Sell
0-35-9 | [INFO] Transaction Sell Succeeded:MaxCaliber product:CanOpener quantity:0 health:0 price:48
0-35-31 | [INFO] InsuranceRequestHandler
0-35-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-35-38 | [INFO] TraderID: 7 - Customer: MaxCaliber - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 100 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 2400 - CollateralMoney: 0 - TradeMode:Sell
0-35-38 | [INFO] Transaction Sell Succeeded:MaxCaliber product:VitaminBottle quantity:200 health:0 price:2400
0-35-50 | [INFO] InsuranceRequestHandler
0-35-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-35-55 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: EpoxyPutty - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
0-35-55 | [INFO] Player:MaxCaliber - currency amount:89127
0-35-55 | [INFO] Transaction Buy Succeeded:MaxCaliber product:EpoxyPutty quantity:100 health:0 price:120
0-36-5 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: Crowbar - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 160 - CollateralMoney: 0 - TradeMode:Buy
0-36-5 | [INFO] Player:MaxCaliber - currency amount:89007
0-36-5 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Crowbar quantity:0 health:0 price:160
0-36-17 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: EpoxyPutty - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
0-36-17 | [INFO] Player:MaxCaliber - currency amount:88847
0-36-17 | [INFO] Transaction Buy Succeeded:MaxCaliber product:EpoxyPutty quantity:100 health:0 price:120
0-36-55 | [INFO] InsuranceRequestHandler
0-36-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-37-57 | [INFO] InsuranceRequestHandler
0-37-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-38-1 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Optics - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 330 - CollateralMoney: 0 - TradeMode:Sell
0-38-1 | [INFO] Transaction Sell Succeeded:MaxCaliber product:KashtanOptic quantity:0 health:0 price:330
0-38-4 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Handguards & Rails - ClassName: AK_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
0-38-4 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AK_PlasticHndgrd quantity:0 health:0 price:72
0-38-6 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_AKM_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-38-6 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_AKM_30Rnd quantity:0 health:0 price:120
0-38-8 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-38-8 | [INFO] Transaction Sell Succeeded:MaxCaliber product:AK_PlasticBttstck quantity:0 health:0 price:120
0-38-45 | [INFO] InsuranceRequestHandler
0-38-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-38-49 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: NVGHeadstrap - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
0-38-49 | [INFO] Transaction Sell Succeeded:MaxCaliber product:NVGHeadstrap quantity:0 health:0 price:180
0-38-51 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Headtorch_Grey - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 330 - CollateralMoney: 0 - TradeMode:Sell
0-38-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Headtorch_Grey quantity:0 health:0 price:330
0-38-53 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: PersonalRadio - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
0-38-53 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PersonalRadio quantity:0 health:1 price:90
0-39-47 | [INFO] InsuranceRequestHandler
0-39-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-39-51 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
0-39-51 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Battery9V quantity:50 health:0 price:300
0-41-5 | [INFO] InsuranceRequestHandler
0-41-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-41-9 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Optics - ClassName: FNP45_MRDSOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
0-41-9 | [INFO] Transaction Sell Succeeded:MaxCaliber product:FNP45_MRDSOptic quantity:0 health:0 price:144
0-50-22 | [INFO] InsuranceRequestHandler
0-50-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-50-35 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Hood_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-50-35 | [INFO] Player:MaxCaliber - currency amount:90413
0-50-35 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Truck_01_Hood_Blue quantity:0 health:0 price:500
0-53-17 | [INFO] InsuranceRequestHandler
0-53-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
0-53-20 | [INFO] TraderID: 1 - Customer: MaxCaliber - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
0-53-20 | [INFO] Transaction Sell Succeeded:MaxCaliber product:TireRepairKit quantity:100 health:0 price:156
1-28-54 | [INFO] InsuranceRequestHandler
1-28-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
1-28-59 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: WoodAxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-28-59 | [INFO] Player:Darkman Esq. - currency amount:19468
1-28-59 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WoodAxe quantity:0 health:0 price:1000
1-29-2 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: WoodAxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-29-2 | [INFO] Player:Darkman Esq. - currency amount:18468
1-29-2 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WoodAxe quantity:0 health:0 price:1000
1-29-4 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: WoodAxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-29-4 | [INFO] Player:Darkman Esq. - currency amount:17468
1-29-4 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WoodAxe quantity:0 health:0 price:1000
1-29-6 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: WoodAxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-29-6 | [INFO] Player:Darkman Esq. - currency amount:16468
1-29-6 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WoodAxe quantity:0 health:0 price:1000
1-29-8 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: WoodAxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-29-8 | [INFO] Player:Darkman Esq. - currency amount:15468
1-29-8 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WoodAxe quantity:0 health:0 price:1000
3-28-11 | [INFO] InsuranceRequestHandler
3-28-42 | [INFO] InsuranceRequestHandler
3-28-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-18-30 | [INFO] InsuranceRequestHandler
4-18-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-20-36 | [INFO] InsuranceRequestHandler
4-20-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-20-57 | [INFO] InsuranceRequestHandler
4-20-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-21-20 | [INFO] InsuranceRequestHandler
4-21-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-21-29 | [INFO] TraderID: 2 - Customer: Survivor - Category: Holler Base Decor - ClassName: BBP_MagnetBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
4-21-29 | [INFO] Transaction Sell Succeeded:Survivor product:BBP_MagnetBox quantity:0 health:0 price:120
4-22-16 | [INFO] InsuranceRequestHandler
4-22-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-24-2 | [INFO] InsuranceRequestHandler
4-24-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-25-4 | [INFO] InsuranceRequestHandler
4-25-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-26-49 | [INFO] InsuranceRequestHandler
4-26-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-27-28 | [INFO] InsuranceRequestHandler
4-27-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-27-50 | [INFO] InsuranceRequestHandler
4-27-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-27-55 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Camping & Survival - ClassName: FryingPan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
4-27-55 | [INFO] Transaction Sell Succeeded:Survivor product:FryingPan quantity:0 health:0 price:144
4-27-57 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Bags - ClassName: TaloonBag_Violet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 378 - CollateralMoney: 0 - TradeMode:Sell
4-27-57 | [INFO] Transaction Sell Succeeded:Survivor product:TaloonBag_Violet quantity:0 health:1 price:378
4-28-3 | [INFO] TraderID: 5 - Customer: Survivor - Category: Holler Camping & Survival - ClassName: Roadflare - Quantity: 40 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
4-28-3 | [INFO] Transaction Sell Succeeded:Survivor product:Roadflare quantity:80 health:0 price:120
4-31-10 | [INFO] InsuranceRequestHandler
4-31-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-31-16 | [INFO] InsuranceRequestHandler
4-31-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-31-31 | [INFO] InsuranceRequestHandler
4-31-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-31-42 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_12gaSlug_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
4-31-42 | [INFO] Transaction Sell Succeeded:Survivor product:AmmoBox_12gaSlug_10Rnd quantity:0 health:0 price:144
4-33-29 | [INFO] InsuranceRequestHandler
4-33-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-36-35 | [INFO] InsuranceRequestHandler
4-36-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-37-34 | [INFO] InsuranceRequestHandler
4-37-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-38-5 | [INFO] InsuranceRequestHandler
4-38-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-38-19 | [INFO] InsuranceRequestHandler
4-38-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-38-33 | [INFO] InsuranceRequestHandler
4-38-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-38-50 | [INFO] InsuranceRequestHandler
4-38-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-38-54 | [INFO] InsuranceRequestHandler
4-38-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-39-49 | [INFO] InsuranceRequestHandler
4-39-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-39-59 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 9 - Multiplier: 9 - MaxStock: -1 - Health: 0 - Price: 54 - CollateralMoney: 0 - TradeMode:Sell
4-39-59 | [INFO] Transaction Sell Succeeded:Survivor product:Crossbow_ArrowBolt quantity:81 health:0 price:54
4-45-1 | [INFO] InsuranceRequestHandler
4-45-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-45-38 | [INFO] InsuranceRequestHandler
4-45-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-46-3 | [INFO] InsuranceRequestHandler
4-46-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-46-32 | [INFO] InsuranceRequestHandler
4-46-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-47-58 | [INFO] InsuranceRequestHandler
4-47-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
4-48-27 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
4-48-27 | [INFO] Player:Survivor - currency amount:1060
4-48-27 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_22_50Rnd quantity:0 health:0 price:100
4-50-32 | [INFO] InsuranceRequestHandler
4-50-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_67657702.json
