Creation Time: 2023_4_29-12-0-45
12-0-45 | [INFO] TraderPlusCore - Started !
14-8-6 | [INFO] Transaction Sell Succeeded:PvtFlash product:HuntingKnife quantity:0 health:0 price:156
14-8-9 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-9 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
14-8-12 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-12 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_Deagle_9rnd quantity:0 health:0 price:120
14-8-15 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: RubberBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-15 | [INFO] Transaction Sell Succeeded:PvtFlash product:RubberBox_762x54_20Rnd quantity:0 health:0 price:120
14-8-16 | [INFO] InsuranceRequestHandler
14-8-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
14-8-17 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: RubberBox_9x19 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-17 | [INFO] Transaction Sell Succeeded:PvtFlash product:RubberBox_9x19 quantity:0 health:0 price:120
14-8-20 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Hand Guns - ClassName: MKII - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
14-8-20 | [INFO] Transaction Sell Succeeded:PvtFlash product:MKII quantity:0 health:1 price:270
14-8-23 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
14-8-23 | [INFO] Transaction Sell Succeeded:Madbroddy product:Morphine quantity:0 health:0 price:1500
14-8-24 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_MKII_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-24 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_MKII_10Rnd quantity:0 health:0 price:120
14-8-27 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Sub Machine Guns - ClassName: ots71 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 486 - CollateralMoney: 0 - TradeMode:Sell
14-8-27 | [INFO] Transaction Sell Succeeded:PvtFlash product:ots71 quantity:0 health:0 price:486
14-8-28 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
14-8-28 | [INFO] Transaction Sell Succeeded:Madbroddy product:Morphine quantity:0 health:0 price:1500
14-8-30 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-30 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
14-8-33 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Hand Guns - ClassName: Magnum - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
14-8-33 | [INFO] Transaction Sell Succeeded:PvtFlash product:Magnum quantity:0 health:0 price:1080
14-8-35 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: AmmoBox_22_50Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
14-8-35 | [INFO] Transaction Sell Succeeded:PvtFlash product:AmmoBox_22_50Rnd quantity:0 health:0 price:60
14-8-36 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
14-8-36 | [INFO] Transaction Sell Succeeded:Madbroddy product:StartKitIV quantity:0 health:0 price:270
14-8-38 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: RubberBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-38 | [INFO] Transaction Sell Succeeded:PvtFlash product:RubberBox_762x54_20Rnd quantity:0 health:0 price:120
14-8-40 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-40 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
14-8-43 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-43 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_Deagle_9rnd quantity:0 health:0 price:120
14-8-43 | [INFO] TraderID: 7 - Customer: Madbroddy - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
14-8-43 | [INFO] Transaction Sell Succeeded:Madbroddy product:BloodBagEmpty quantity:4 health:0 price:300
14-8-46 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_SVD_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-46 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_SVD_10Rnd quantity:0 health:0 price:120
14-8-48 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Just Mags - ClassName: Mag_SVD_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-8-48 | [INFO] Transaction Sell Succeeded:PvtFlash product:Mag_SVD_10Rnd quantity:0 health:0 price:120
14-8-59 | [INFO] InsuranceRequestHandler
14-8-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
14-9-8 | [INFO] InsuranceRequestHandler
14-9-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-9-10 | [INFO] TraderID: 3 - Customer: Madbroddy - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
14-9-10 | [INFO] Transaction Sell Succeeded:Madbroddy product:CP_Relief_Balm quantity:576 health:0 price:4200
14-9-21 | [INFO] InsuranceRequestHandler
14-9-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-9-23 | [INFO] TraderID: 3 - Customer: Madbroddy - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
14-9-23 | [INFO] Transaction Sell Succeeded:Madbroddy product:CP_Relief_Balm quantity:576 health:0 price:4200
14-9-32 | [INFO] TraderID: 3 - Customer: Madbroddy - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
14-9-32 | [INFO] Transaction Sell Succeeded:Madbroddy product:CP_Relief_Balm quantity:576 health:0 price:4200
14-9-42 | [INFO] InsuranceRequestHandler
14-9-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-10-6 | [INFO] InsuranceRequestHandler
14-10-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-10-24 | [INFO] InsuranceRequestHandler
14-10-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-10-48 | [INFO] InsuranceRequestHandler
14-10-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
14-11-0 | [INFO] TraderID: 4 - Customer: Madbroddy - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 6 - CollateralMoney: 0 - TradeMode:Sell
14-11-0 | [INFO] Transaction Sell Succeeded:Madbroddy product:Crossbow_ArrowBolt quantity:1 health:0 price:6
14-11-8 | [INFO] TraderID: 4 - Customer: Madbroddy - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 6 - Multiplier: 6 - MaxStock: -1 - Health: 0 - Price: 36 - CollateralMoney: 0 - TradeMode:Sell
14-11-8 | [INFO] Transaction Sell Succeeded:Madbroddy product:Crossbow_ArrowBolt quantity:36 health:0 price:36
14-13-46 | [INFO] InsuranceRequestHandler
14-13-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
14-13-56 | [INFO] TraderID: 0 - Customer: Madbroddy - Category: Holler Fruit & Veg - ClassName: Apple - Quantity: 125 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Buy
14-13-56 | [INFO] Player:Madbroddy - currency amount:141382
14-13-56 | [INFO] Transaction Buy Succeeded:Madbroddy product:Apple quantity:125 health:0 price:50
14-14-25 | [INFO] InsuranceRequestHandler
14-14-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-14-32 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: RollingPapers_Jest - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4 - CollateralMoney: 0 - TradeMode:Buy
14-14-32 | [INFO] Player:PvtFlash - currency amount:16405
14-14-32 | [INFO] Transaction Buy Succeeded:PvtFlash product:RollingPapers_Jest quantity:1 health:0 price:4
14-14-47 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_JointBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5 - CollateralMoney: 0 - TradeMode:Buy
14-14-47 | [INFO] Player:PvtFlash - currency amount:16401
14-14-47 | [INFO] Transaction Buy Succeeded:PvtFlash product:CP_JointBlackFrost quantity:0 health:0 price:5
14-15-4 | [INFO] InsuranceRequestHandler
14-15-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-15-9 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_RollingPapers - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4 - CollateralMoney: 0 - TradeMode:Buy
14-15-9 | [INFO] Player:PvtFlash - currency amount:16396
14-15-9 | [INFO] Transaction Buy Succeeded:PvtFlash product:CP_RollingPapers quantity:1 health:0 price:4
14-15-17 | [INFO] InsuranceRequestHandler
14-15-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-15-27 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_RollingPapers - Quantity: 19 - Multiplier: 19 - MaxStock: -1 - Health: 0 - Price: 76 - CollateralMoney: 0 - TradeMode:Buy
14-15-27 | [INFO] Player:PvtFlash - currency amount:16392
14-15-27 | [INFO] Transaction Buy Succeeded:PvtFlash product:CP_RollingPapers quantity:361 health:0 price:76
14-16-17 | [INFO] InsuranceRequestHandler
14-16-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
14-17-27 | [INFO] GetSafeStatut
14-17-29 | [INFO] GetSafeStatut
14-19-15 | [INFO] GetSafeStatut
14-20-34 | [INFO] InsuranceRequestHandler
14-20-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-20-39 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Door_1_1_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
14-20-39 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Truck_01_Door_1_1_Blue quantity:0 health:0 price:300
14-20-43 | [INFO] GetSafeStatut
14-21-7 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Door_1_1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-21-7 | [INFO] Player:Darkman Esq. - currency amount:230897
14-21-7 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Truck_01_Door_1_1 quantity:0 health:0 price:500
14-21-39 | [INFO] InsuranceRequestHandler
14-21-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-21-42 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Door_2_1_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
14-21-42 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Truck_01_Door_2_1_Blue quantity:0 health:0 price:300
14-21-54 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Door_2_1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-21-54 | [INFO] Player:Darkman Esq. - currency amount:230697
14-21-54 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Truck_01_Door_2_1 quantity:0 health:0 price:500
14-22-23 | [INFO] InsuranceRequestHandler
14-22-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-22-32 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Hood - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-22-32 | [INFO] Player:Darkman Esq. - currency amount:230197
14-22-32 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Truck_01_Hood quantity:0 health:0 price:500
14-22-59 | [INFO] InsuranceRequestHandler
14-22-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-23-9 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-23-9 | [INFO] Player:Darkman Esq. - currency amount:229697
14-23-9 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Truck_01_Wheel quantity:0 health:0 price:500
14-23-12 | [INFO] GetSafeStatut
14-23-34 | [INFO] GetSafeStatut
14-23-36 | [INFO] InsuranceRequestHandler
14-23-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-23-45 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
14-23-45 | [INFO] Player:Darkman Esq. - currency amount:229197
14-23-45 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Truck_01_Wheel quantity:0 health:0 price:500
14-23-49 | [INFO] InsuranceRequestHandler
14-23-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
14-23-53 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
14-23-53 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Morphine quantity:0 health:0 price:1500
14-23-56 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
14-23-56 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Epinephrine quantity:0 health:0 price:1500
14-23-59 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: IodineTincture - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
14-23-59 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:IodineTincture quantity:250 health:0 price:450
14-24-2 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Sell
14-24-2 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:TetracyclineAntibiotics quantity:12 health:0 price:840
14-24-5 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Sell
14-24-5 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:TetracyclineAntibiotics quantity:12 health:0 price:840
14-24-8 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Sell
14-24-8 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:TetracyclineAntibiotics quantity:12 health:0 price:840
14-24-12 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Sell
14-24-12 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:TetracyclineAntibiotics quantity:12 health:0 price:840
14-24-34 | [INFO] GetSafeStatut
14-25-6 | [INFO] InsuranceRequestHandler
14-25-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
14-25-17 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
14-25-17 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MP5K quantity:0 health:1 price:281
14-25-21 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Melee & Blades - ClassName: KukriKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 315 - CollateralMoney: 0 - TradeMode:Sell
14-25-21 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:KukriKnife quantity:0 health:1 price:315
14-25-24 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Long Rifles - ClassName: Scout - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
14-25-24 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Scout quantity:0 health:1 price:247
14-25-29 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Just Mags - ClassName: Mag_Scout_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-25-29 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Mag_Scout_5Rnd quantity:0 health:0 price:120
14-25-29 | [INFO] InsuranceRequestHandler
14-25-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-25-31 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-25-31 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MP5k_StockBttstck quantity:0 health:0 price:120
14-25-33 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_Shrimp - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 6 - CollateralMoney: 0 - TradeMode:Sell
14-25-33 | [INFO] Transaction Sell Succeeded:Felix product:geb_Shrimp quantity:1000 health:0 price:6
14-25-34 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
14-25-34 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Mag_MP5_30Rnd quantity:0 health:0 price:120
14-25-35 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
14-25-35 | [INFO] Transaction Sell Succeeded:Felix product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
14-25-37 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_Jellyfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
14-25-37 | [INFO] Transaction Sell Succeeded:Felix product:geb_Jellyfish quantity:1000 health:0 price:90
14-25-37 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Assault Rifles - ClassName: AugShort - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 435 - CollateralMoney: 0 - TradeMode:Sell
14-25-37 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:AugShort quantity:0 health:0 price:435
14-25-39 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
14-25-39 | [INFO] Transaction Sell Succeeded:Felix product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
14-25-40 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_GreatwhitesharkFilletMeat - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
14-25-40 | [INFO] Transaction Sell Succeeded:Felix product:geb_GreatwhitesharkFilletMeat quantity:500 health:0 price:1200
14-25-43 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
14-25-43 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MP5_PlasticHndgrd quantity:0 health:0 price:96
14-25-44 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_Redheadcichlid - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
14-25-44 | [INFO] Transaction Sell Succeeded:Felix product:geb_Redheadcichlid quantity:1000 health:0 price:420
14-25-47 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_Kingcrab - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
14-25-47 | [INFO] Transaction Sell Succeeded:Felix product:geb_Kingcrab quantity:1000 health:0 price:300
14-25-49 | [INFO] TraderID: 0 - Customer: Felix - Category: Holler Fish - ClassName: geb_Siamesetigerfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
14-25-49 | [INFO] Transaction Sell Succeeded:Felix product:geb_Siamesetigerfish quantity:1000 health:0 price:480
14-26-25 | [INFO] InsuranceRequestHandler
14-26-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-26-50 | [INFO] InsuranceRequestHandler
14-26-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_36527682.json
14-26-53 | [INFO] InsuranceRequestHandler
14-26-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
14-27-0 | [INFO] TraderID: 0 - Customer: Darkman Esq. - Category: Holler Packaged Food - ClassName: Fwinkies - Quantity: 425 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
14-27-0 | [INFO] Player:Darkman Esq. - currency amount:228697
