Creation Time: 2023_6_4-6-0-37
6-0-37 | [INFO] TraderPlusCore - Started !
10-9-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
10-9-26 | [INFO] TraderID: 5 - Customer: Dr. KilledByDeath - Category: Holler Gear - ClassName: MVS_Altyn_Visor_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
10-9-26 | [INFO] Transaction Sell Succeeded:Dr. KilledByDeath product:MVS_Altyn_Visor_Black quantity:0 health:0 price:500
10-10-20 | [INFO] InsuranceRequestHandler
10-10-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
10-10-26 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: NBCPantsGray - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-10-26 | [INFO] Player:Dr. KilledByDeath - currency amount:14005
10-10-26 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:NBCPantsGray quantity:0 health:0 price:300
10-10-27 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: NBCJacketGray - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-10-27 | [INFO] Player:Dr. KilledByDeath - currency amount:13705
10-10-27 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:NBCJacketGray quantity:0 health:0 price:300
10-10-28 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: NBCGlovesGray - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Buy
10-10-28 | [INFO] Player:Dr. KilledByDeath - currency amount:13405
10-10-28 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:NBCGlovesGray quantity:0 health:0 price:150
10-10-29 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: NBCHoodGray - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
10-10-29 | [INFO] Player:Dr. KilledByDeath - currency amount:13255
10-10-29 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:NBCHoodGray quantity:0 health:0 price:200
10-10-43 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: AirborneMask - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-10-43 | [INFO] Player:Dr. KilledByDeath - currency amount:13055
10-10-43 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AirborneMask quantity:0 health:0 price:300
10-10-46 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: GasMask_Filter - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
10-10-46 | [INFO] Player:Dr. KilledByDeath - currency amount:12755
10-10-46 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:GasMask_Filter quantity:150 health:0 price:500
10-10-47 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: GasMask_Filter - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
10-10-47 | [INFO] Player:Dr. KilledByDeath - currency amount:12255
10-10-47 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:GasMask_Filter quantity:150 health:0 price:500
10-10-49 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: GasMask_Filter - Quantity: 150 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
10-10-49 | [INFO] Player:Dr. KilledByDeath - currency amount:11755
10-10-49 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:GasMask_Filter quantity:150 health:0 price:500
10-11-28 | [INFO] GetSafeStatut
10-12-6 | [INFO] GetSafeStatut
10-12-18 | [INFO] GetSafeStatut
10-19-53 | [INFO] GetSafeStatut
10-20-29 | [INFO] InsuranceRequestHandler
10-20-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
10-20-33 | [INFO] TraderID: 7 - Customer: Dr. KilledByDeath - Category: Holler Protective Gear - ClassName: NBCBootsGray - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
10-20-33 | [INFO] Player:Dr. KilledByDeath - currency amount:11255
10-20-33 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:NBCBootsGray quantity:0 health:0 price:200
10-20-46 | [INFO] InsuranceRequestHandler
10-20-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
10-20-57 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-20-57 | [INFO] Player:Dr. KilledByDeath - currency amount:11055
10-20-57 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-20-59 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-20-59 | [INFO] Player:Dr. KilledByDeath - currency amount:10715
10-20-59 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-1 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-1 | [INFO] Player:Dr. KilledByDeath - currency amount:10375
10-21-1 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-2 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-2 | [INFO] Player:Dr. KilledByDeath - currency amount:10035
10-21-2 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-4 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-4 | [INFO] Player:Dr. KilledByDeath - currency amount:9695
10-21-4 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-6 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-6 | [INFO] Player:Dr. KilledByDeath - currency amount:9355
10-21-6 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-8 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-8 | [INFO] Player:Dr. KilledByDeath - currency amount:9015
10-21-8 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-10 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-10 | [INFO] Player:Dr. KilledByDeath - currency amount:8675
10-21-10 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-11 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-11 | [INFO] Player:Dr. KilledByDeath - currency amount:8335
10-21-11 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-14 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
10-21-14 | [INFO] Player:Dr. KilledByDeath - currency amount:7995
10-21-14 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
10-21-15 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
10-21-15 | [INFO] Player:Dr. KilledByDeath - currency amount:7655
10-21-15 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
10-21-17 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Ammo - ClassName: AmmoBox_357_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Buy
10-21-17 | [INFO] Player:Dr. KilledByDeath - currency amount:7235
10-21-17 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:AmmoBox_357_20Rnd quantity:0 health:0 price:420
10-25-52 | [INFO] InsuranceRequestHandler
10-25-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_369601190.json
10-25-57 | [INFO] TraderID: 4 - Customer: Dr. KilledByDeath - Category: Holler Suppressors - ClassName: PistolSuppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
10-25-57 | [INFO] Player:Dr. KilledByDeath - currency amount:6815
10-25-57 | [INFO] Transaction Buy Succeeded:Dr. KilledByDeath product:PistolSuppressor quantity:0 health:0 price:400
10-28-31 | [INFO] GetSafeStatut
10-35-42 | [INFO] GetSafeStatut
10-36-0 | [INFO] InsuranceRequestHandler
10-36-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-36-36 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Sniper Rifles - ClassName: csmcmillan_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Buy
10-36-36 | [INFO] Player:EpIcRaGeZ - currency amount:185257
10-36-36 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:csmcmillan_mung quantity:0 health:0 price:1200
10-37-1 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Buttstocks - ClassName: mcmillan_buttstock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
10-37-1 | [INFO] Player:EpIcRaGeZ - currency amount:184057
10-37-1 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:mcmillan_buttstock quantity:0 health:0 price:250
10-37-25 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: Mag_cs5_10Rnd_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
10-37-25 | [INFO] Player:EpIcRaGeZ - currency amount:183807
10-37-25 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:Mag_cs5_10Rnd_mung quantity:0 health:0 price:200
10-37-27 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: Mag_cs5_10Rnd_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
10-37-27 | [INFO] Player:EpIcRaGeZ - currency amount:183607
10-37-27 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:Mag_cs5_10Rnd_mung quantity:0 health:0 price:200
10-37-29 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: Mag_cs5_10Rnd_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
10-37-29 | [INFO] Player:EpIcRaGeZ - currency amount:183407
10-37-29 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:Mag_cs5_10Rnd_mung quantity:0 health:0 price:200
10-37-35 | [INFO] InsuranceRequestHandler
10-37-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-37-42 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Sub Machine Guns - ClassName: ttp90 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 510 - CollateralMoney: 0 - TradeMode:Sell
10-37-42 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttp90 quantity:0 health:0 price:510
10-37-46 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: ttp90mag - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
10-37-46 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttp90mag quantity:1 health:0 price:180
10-37-51 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Just Mags - ClassName: ttp90mag - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
10-37-51 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:ttp90mag quantity:1 health:0 price:180
10-38-26 | [INFO] InsuranceRequestHandler
10-38-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-39-21 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Optics - ClassName: HuntingOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
10-39-21 | [INFO] Player:EpIcRaGeZ - currency amount:184077
10-39-21 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:HuntingOptic quantity:0 health:0 price:600
10-40-16 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Ammo - ClassName: TWP_Ammobox_408Cheytac_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
10-40-16 | [INFO] Player:EpIcRaGeZ - currency amount:183477
10-40-16 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TWP_Ammobox_408Cheytac_10Rnd quantity:0 health:0 price:600
10-41-10 | [INFO] InsuranceRequestHandler
10-41-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-41-43 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Ammo - ClassName: TWP_AmmoBox_50BMG_10rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
10-41-43 | [INFO] Player:EpIcRaGeZ - currency amount:182877
10-41-43 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TWP_AmmoBox_50BMG_10rnd quantity:0 health:0 price:800
10-43-10 | [INFO] GetSafeStatut
10-43-56 | [INFO] GetSafeStatut
10-44-12 | [INFO] InsuranceRequestHandler
10-44-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-44-33 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 410 - CollateralMoney: 0 - TradeMode:Buy
10-44-33 | [INFO] Player:EpIcRaGeZ - currency amount:182077
10-44-33 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:AmmoBox_762x54_20Rnd quantity:0 health:0 price:410
10-45-25 | [INFO] InsuranceRequestHandler
10-45-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
10-45-38 | [INFO] TraderID: 4 - Customer: EpIcRaGeZ - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
10-45-38 | [INFO] Player:EpIcRaGeZ - currency amount:181667
10-45-38 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
10-47-57 | [INFO] GetSafeStatut
11-6-12 | [INFO] GetSafeStatut
11-9-6 | [INFO] GetSafeStatut
11-9-34 | [INFO] InsuranceRequestHandler
11-9-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-9-52 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 6750 - Multiplier: 27 - MaxStock: -1 - Health: 0 - Price: 4860 - CollateralMoney: 0 - TradeMode:Sell
11-9-52 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:DeerSteakMeat quantity:182250 health:0 price:4860
11-9-59 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Sell
11-9-59 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:DeerPelt quantity:0 health:0 price:400
11-10-4 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: BearPelt - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
11-10-4 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearPelt quantity:4 health:0 price:1000
11-10-6 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Sell
11-10-6 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:DeerPelt quantity:0 health:0 price:400
11-10-12 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Holler Meat - ClassName: BearSteakMeat - Quantity: 5000 - Multiplier: 10 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
11-10-12 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:BearSteakMeat quantity:50000 health:0 price:3000
11-10-18 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
11-10-18 | [INFO] Player:EpIcRaGeZ - currency amount:191027
11-10-18 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
11-10-20 | [INFO] TraderID: 0 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
11-10-20 | [INFO] Player:EpIcRaGeZ - currency amount:191027
11-10-20 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
11-10-31 | [INFO] InsuranceRequestHandler
11-10-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_501895347.json
11-10-36 | [INFO] TraderID: 0 - Customer: dustinbcastle88 - Category: Holler Fruit & Veg - ClassName: Apple - Quantity: 125 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Buy
11-10-36 | [INFO] Player:dustinbcastle88 - currency amount:63158
11-10-36 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:Apple quantity:125 health:0 price:50
11-10-37 | [INFO] TraderID: 0 - Customer: dustinbcastle88 - Category: Holler Fruit & Veg - ClassName: Apple - Quantity: 125 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Buy
11-10-37 | [INFO] Player:dustinbcastle88 - currency amount:63108
11-10-37 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:Apple quantity:125 health:0 price:50
11-10-38 | [INFO] TraderID: 0 - Customer: dustinbcastle88 - Category: Holler Fruit & Veg - ClassName: Apple - Quantity: 125 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 50 - CollateralMoney: 0 - TradeMode:Buy
11-10-38 | [INFO] Player:dustinbcastle88 - currency amount:63058
11-10-38 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:Apple quantity:125 health:0 price:50
11-10-59 | [INFO] InsuranceRequestHandler
11-10-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-13-24 | [INFO] InsuranceRequestHandler
11-13-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-13-33 | [INFO] GetSafeStatut
11-13-57 | [INFO] TraderID: 1 - Customer: EpIcRaGeZ - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_WheelDouble - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
11-13-57 | [INFO] Player:EpIcRaGeZ - currency amount:191027
11-13-57 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:Truck_01_WheelDouble quantity:0 health:0 price:500
11-14-5 | [INFO] TraderID: 1 - Customer: EpIcRaGeZ - Category: Holler Vanilla Auto Parts - ClassName: TruckBattery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
11-14-5 | [INFO] Player:EpIcRaGeZ - currency amount:190527
11-14-5 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TruckBattery quantity:50 health:0 price:1000
11-14-12 | [INFO] TraderID: 1 - Customer: EpIcRaGeZ - Category: Holler Vanilla Auto Parts - ClassName: CarLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
11-14-12 | [INFO] Player:EpIcRaGeZ - currency amount:189527
11-14-13 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:CarLock quantity:0 health:0 price:2000
11-15-0 | [INFO] InsuranceRequestHandler
11-15-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-15-2 | [INFO] TraderID: 3 - Customer: EpIcRaGeZ - Category: Holler Good Good - ClassName: CP_CannabisStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 233 - CollateralMoney: 0 - TradeMode:Sell
11-15-2 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:CP_CannabisStardawg quantity:1 health:0 price:233
11-15-5 | [INFO] TraderID: 3 - Customer: EpIcRaGeZ - Category: Holler Good Good - ClassName: CP_CannabisStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 233 - CollateralMoney: 0 - TradeMode:Sell
11-15-5 | [INFO] Transaction Sell Succeeded:EpIcRaGeZ product:CP_CannabisStardawg quantity:1 health:0 price:233
11-15-9 | [INFO] InsuranceRequestHandler
11-15-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-15-15 | [INFO] TraderID: 3 - Customer: EpIcRaGeZ - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
11-15-15 | [INFO] Player:EpIcRaGeZ - currency amount:187993
11-15-15 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
11-16-30 | [INFO] GetSafeStatut
11-20-27 | [INFO] GetSafeStatut
11-20-56 | [INFO] GetSafeStatut
11-21-24 | [INFO] GetSafeStatut
11-32-53 | [INFO] GetSafeStatut
11-33-12 | [INFO] InsuranceRequestHandler
11-33-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_86564395.json
11-33-25 | [INFO] TraderID: 1 - Customer: EpIcRaGeZ - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_WheelDouble - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
11-33-25 | [INFO] Player:EpIcRaGeZ - currency amount:187993
11-33-25 | [INFO] Transaction Buy Succeeded:EpIcRaGeZ product:Truck_01_WheelDouble quantity:0 health:0 price:500
11-33-44 | [INFO] TraderID: 1 - Customer: EpIcRaGeZ - Category: Holler Vanilla Vehicle Components - ClassName: Truck_01_Door_1_1_GreenRust - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
