Creation Time: 2023_4_19-0-0-51
0-0-51 | [INFO] TraderPlusCore - Started !
2-19-10 | [INFO] InsuranceRequestHandler
2-19-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-19-24 | [INFO] InsuranceRequestHandler
2-19-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-23-21 | [INFO] InsuranceRequestHandler
2-23-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-23-24 | [INFO] TraderID: 0 - Customer: adderall addiction - Category: Holler Pelts - ClassName: BearPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 375 - CollateralMoney: 0 - TradeMode:Sell
2-23-24 | [INFO] Transaction Sell Succeeded:adderall addiction product:BearPelt quantity:0 health:1 price:375
2-23-27 | [INFO] TraderID: 0 - Customer: adderall addiction - Category: Holler Pelts - ClassName: BearPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 375 - CollateralMoney: 0 - TradeMode:Sell
2-23-27 | [INFO] Transaction Sell Succeeded:adderall addiction product:BearPelt quantity:0 health:1 price:375
2-25-5 | [INFO] InsuranceRequestHandler
2-25-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-25-10 | [INFO] TraderID: 5 - Customer: adderall addiction - Category: Holler Vests - ClassName: HighCapacityVest_Olive - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
2-25-10 | [INFO] Transaction Sell Succeeded:adderall addiction product:HighCapacityVest_Olive quantity:0 health:0 price:420
2-25-14 | [INFO] TraderID: 5 - Customer: adderall addiction - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
2-25-14 | [INFO] Transaction Sell Succeeded:adderall addiction product:Canteen quantity:0 health:0 price:180
2-25-43 | [INFO] InsuranceRequestHandler
2-25-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-25-51 | [INFO] TraderID: 5 - Customer: adderall addiction - Category: Holler Bags - ClassName: AssaultBag_Ttsko - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 378 - CollateralMoney: 0 - TradeMode:Sell
2-25-51 | [INFO] Transaction Sell Succeeded:adderall addiction product:AssaultBag_Ttsko quantity:0 health:1 price:378
2-26-12 | [INFO] InsuranceRequestHandler
2-26-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-26-16 | [INFO] TraderID: 5 - Customer: adderall addiction - Category: Holler Bags - ClassName: DryBag_Blue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 567 - CollateralMoney: 0 - TradeMode:Sell
2-26-16 | [INFO] Transaction Sell Succeeded:adderall addiction product:DryBag_Blue quantity:0 health:1 price:567
2-26-21 | [INFO] InsuranceRequestHandler
2-26-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-26-26 | [INFO] InsuranceRequestHandler
2-26-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-26-36 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Assault Rifles - ClassName: aek - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
2-26-36 | [INFO] Transaction Sell Succeeded:adderall addiction product:aek quantity:0 health:0 price:720
2-26-58 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Optics - ClassName: ReflexOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
2-26-58 | [INFO] Transaction Sell Succeeded:adderall addiction product:ReflexOptic quantity:0 health:0 price:264
2-27-20 | [INFO] InsuranceRequestHandler
2-27-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-27-25 | [INFO] TraderID: 7 - Customer: adderall addiction - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
2-27-25 | [INFO] Transaction Sell Succeeded:adderall addiction product:StartKitIV quantity:0 health:0 price:270
2-27-27 | [INFO] TraderID: 7 - Customer: adderall addiction - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
2-27-27 | [INFO] Transaction Sell Succeeded:adderall addiction product:DisinfectantSpray quantity:500 health:0 price:240
2-27-29 | [INFO] TraderID: 7 - Customer: adderall addiction - Category: Holler Medical - ClassName: PainkillerTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
2-27-29 | [INFO] Transaction Sell Succeeded:adderall addiction product:PainkillerTablets quantity:12 health:0 price:720
2-27-44 | [INFO] InsuranceRequestHandler
2-27-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-28-48 | [INFO] InsuranceRequestHandler
2-28-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-28-55 | [INFO] TraderID: 0 - Customer: adderall addiction - Category: Holler Packaged Food - ClassName: TunaCan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
2-28-55 | [INFO] Transaction Sell Succeeded:adderall addiction product:TunaCan quantity:0 health:0 price:120
2-31-19 | [INFO] InsuranceRequestHandler
2-31-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-31-27 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_AKM_Palm30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
2-31-27 | [INFO] Transaction Sell Succeeded:adderall addiction product:Mag_AKM_Palm30Rnd quantity:0 health:0 price:120
2-31-34 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
2-31-34 | [INFO] Transaction Sell Succeeded:adderall addiction product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
2-31-39 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
2-31-39 | [INFO] Transaction Sell Succeeded:adderall addiction product:Mag_CZ75_15Rnd quantity:4 health:0 price:240
2-31-50 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Ammo - ClassName: AmmoBox_762x39Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
2-31-50 | [INFO] Transaction Sell Succeeded:adderall addiction product:AmmoBox_762x39Tracer_20Rnd quantity:0 health:0 price:264
2-32-7 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
2-32-7 | [INFO] Transaction Sell Succeeded:adderall addiction product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:264
2-33-48 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-33-48 | [INFO] Player:adderall addiction - currency amount:16227
2-33-48 | [INFO] Transaction Buy Succeeded:adderall addiction product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-35-33 | [INFO] InsuranceRequestHandler
2-35-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-35-42 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-35-42 | [INFO] Player:adderall addiction - currency amount:16027
2-35-42 | [INFO] Transaction Buy Succeeded:adderall addiction product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-35-45 | [INFO] TraderID: 4 - Customer: adderall addiction - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-35-45 | [INFO] Player:adderall addiction - currency amount:15827
2-35-45 | [INFO] Transaction Buy Succeeded:adderall addiction product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-39-36 | [INFO] InsuranceRequestHandler
2-39-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
2-39-40 | [INFO] TraderID: 3 - Customer: adderall addiction - Category: Holler Good Good - ClassName: CP_TobaccoSeedsPack - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7 - CollateralMoney: 0 - TradeMode:Sell
2-39-40 | [INFO] Transaction Sell Succeeded:adderall addiction product:CP_TobaccoSeedsPack quantity:0 health:0 price:7
2-39-43 | [INFO] TraderID: 3 - Customer: adderall addiction - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackS1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2123 - CollateralMoney: 0 - TradeMode:Sell
2-39-43 | [INFO] Transaction Sell Succeeded:adderall addiction product:CP_CannabisSeedsPackS1 quantity:0 health:0 price:2123
2-39-58 | [INFO] InsuranceRequestHandler
2-39-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_194642746.json
4-20-14 | [INFO] InsuranceRequestHandler
4-20-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
4-21-10 | [INFO] InsuranceRequestHandler
4-21-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_944065078.json
