Creation Time: 2023_3_31-18-0-50
18-0-50 | [INFO] TraderPlusCore - Started !
19-43-28 | [INFO] Player:Kagez - currency amount:14788
19-43-28 | [INFO] Transaction Buy Succeeded:Kagez product:FAL quantity:0 health:0 price:900
19-43-48 | [INFO] InsuranceRequestHandler
19-43-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-43-52 | [INFO] InsuranceRequestHandler
19-43-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-43-55 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-43-55 | [INFO] Player:Darkman Esq. - currency amount:4363
19-43-55 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:LeatherSewingKit quantity:100 health:0 price:500
19-43-57 | [INFO] InsuranceRequestHandler
19-43-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
19-43-57 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-43-57 | [INFO] Player:Darkman Esq. - currency amount:3863
19-43-57 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:LeatherSewingKit quantity:100 health:0 price:500
19-44-0 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-44-0 | [INFO] Player:Darkman Esq. - currency amount:3363
19-44-0 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:LeatherSewingKit quantity:100 health:0 price:500
19-44-3 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
19-44-3 | [INFO] Player:Kagez - currency amount:13888
19-44-3 | [INFO] Transaction Buy Succeeded:Kagez product:M4_Suppressor quantity:0 health:0 price:600
19-44-8 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_1_1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-44-8 | [INFO] Player:Jrasl - currency amount:1913
19-44-8 | [INFO] Transaction Buy Succeeded:Jrasl product:Sedan_02_Door_1_1 quantity:0 health:0 price:500
19-44-16 | [INFO] InsuranceRequestHandler
19-44-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-44-23 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Handguards & Rails - ClassName: AK_WoodHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
19-44-23 | [INFO] Transaction Sell Succeeded:Kagez product:AK_WoodHndgrd quantity:0 health:0 price:96
19-44-27 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Buttstocks - ClassName: AK74_WoodBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-44-27 | [INFO] Transaction Sell Succeeded:Kagez product:AK74_WoodBttstck quantity:0 health:0 price:120
19-44-31 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Optics - ClassName: PSO11Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 285 - CollateralMoney: 0 - TradeMode:Sell
19-44-31 | [INFO] Transaction Sell Succeeded:Kagez product:PSO11Optic quantity:0 health:0 price:285
19-44-56 | [INFO] InsuranceRequestHandler
19-44-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-45-28 | [INFO] InsuranceRequestHandler
19-45-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-45-40 | [INFO] InsuranceRequestHandler
19-45-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-45-44 | [INFO] TraderID: 2 - Customer: Darkman Esq. - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-45-44 | [INFO] Player:Darkman Esq. - currency amount:2863
19-45-44 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:LeatherSewingKit quantity:100 health:0 price:500
19-45-44 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-45-44 | [INFO] Player:Kagez - currency amount:13789
19-45-44 | [INFO] Transaction Buy Succeeded:Kagez product:WeaponCleaningKit quantity:100 health:0 price:400
19-46-4 | [INFO] InsuranceRequestHandler
19-46-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-46-7 | [INFO] TraderID: 5 - Customer: Darkman Esq. - Category: Holler Vests - ClassName: PlateCarrierVest - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 675 - CollateralMoney: 0 - TradeMode:Sell
19-46-7 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:PlateCarrierVest quantity:0 health:1 price:675
19-46-8 | [INFO] InsuranceRequestHandler
19-46-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-46-11 | [INFO] InsuranceRequestHandler
19-46-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
19-46-12 | [INFO] TraderID: 5 - Customer: Darkman Esq. - Category: Holler Bags - ClassName: Msp_DuffleBag_Blue - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 1728 - CollateralMoney: 0 - TradeMode:Sell
19-46-12 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Msp_DuffleBag_Blue quantity:4 health:0 price:1728
19-46-20 | [INFO] InsuranceRequestHandler
19-46-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-46-22 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_2_1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-46-22 | [INFO] Player:Jrasl - currency amount:1413
19-46-22 | [INFO] Transaction Buy Succeeded:Jrasl product:Sedan_02_Door_2_1 quantity:0 health:0 price:500
19-46-26 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Long Rifles - ClassName: Ruger1022 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
19-46-26 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Ruger1022 quantity:0 health:0 price:240
19-46-27 | [INFO] InsuranceRequestHandler
19-46-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-46-28 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-46-28 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
19-46-34 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Just Mags - ClassName: Mag_AK74_45Rnd - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
19-46-34 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Mag_AK74_45Rnd quantity:4 health:0 price:240
19-46-34 | [INFO] InsuranceRequestHandler
19-46-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_70733733.json
19-46-34 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Assault Rifles - ClassName: VSS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
19-46-34 | [INFO] Transaction Sell Succeeded:Kagez product:VSS quantity:0 health:1 price:450
19-46-42 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-46-42 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:AmmoBox_9x19_25rnd quantity:0 health:0 price:120
19-46-43 | [INFO] InsuranceRequestHandler
19-46-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
19-46-46 | [INFO] InsuranceRequestHandler
19-46-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-46-50 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
19-46-50 | [INFO] Player:Jrasl - currency amount:913
19-46-50 | [INFO] Transaction Buy Succeeded:Jrasl product:CanisterGasoline quantity:0 health:0 price:300
19-46-52 | [INFO] TraderID: 1 - Customer: Jrasl - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
19-46-52 | [INFO] Player:Jrasl - currency amount:613
19-46-52 | [INFO] Transaction Buy Succeeded:Jrasl product:CanisterGasoline quantity:0 health:0 price:300
19-46-54 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-46-54 | [INFO] Player:Darkman Esq. - currency amount:5486
19-46-54 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WeaponCleaningKit quantity:100 health:0 price:400
19-46-55 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-46-55 | [INFO] Player:Darkman Esq. - currency amount:5086
19-46-56 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WeaponCleaningKit quantity:100 health:0 price:400
19-46-57 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-46-57 | [INFO] Player:Darkman Esq. - currency amount:4686
19-46-58 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:WeaponCleaningKit quantity:100 health:0 price:400
19-48-30 | [INFO] InsuranceRequestHandler
19-48-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_70733733.json
19-48-42 | [INFO] InsuranceRequestHandler
19-48-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-48-53 | [INFO] TraderID: 4 - Customer: GK - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-48-53 | [INFO] Player:GK - currency amount:571
19-48-53 | [INFO] Transaction Buy Succeeded:GK product:WeaponCleaningKit quantity:100 health:0 price:400
19-51-11 | [INFO] InsuranceRequestHandler
19-51-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-51-36 | [INFO] InsuranceRequestHandler
19-51-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_70733733.json
19-51-46 | [INFO] InsuranceRequestHandler
19-51-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-52-23 | [INFO] InsuranceRequestHandler
19-52-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-52-33 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Assault Rifles - ClassName: ttscarl - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1180 - CollateralMoney: 0 - TradeMode:Buy
19-52-33 | [INFO] Player:Kagez - currency amount:13839
19-52-33 | [INFO] Transaction Buy Succeeded:Kagez product:ttscarl quantity:0 health:0 price:1180
19-52-58 | [INFO] InsuranceRequestHandler
19-52-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-53-17 | [INFO] InsuranceRequestHandler
19-53-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
19-53-20 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Optics - ClassName: ACOGOptic_6x - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
19-53-20 | [INFO] Player:Kagez - currency amount:12659
19-53-20 | [INFO] Transaction Buy Succeeded:Kagez product:ACOGOptic_6x quantity:0 health:0 price:600
19-53-23 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Optics - ClassName: HuntingOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
19-53-23 | [INFO] Player:Kagez - currency amount:12059
19-53-23 | [INFO] Transaction Buy Succeeded:Kagez product:HuntingOptic quantity:0 health:0 price:600
19-53-26 | [INFO] InsuranceRequestHandler
19-53-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-53-31 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_2_2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-53-31 | [INFO] Player:Darkman Esq. - currency amount:4286
19-53-31 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Sedan_02_Door_2_2 quantity:0 health:0 price:500
19-53-40 | [INFO] TraderID: 1 - Customer: Darkman Esq. - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_1_2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-53-40 | [INFO] Player:Darkman Esq. - currency amount:3786
19-53-40 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:Sedan_02_Door_1_2 quantity:0 health:0 price:500
19-54-5 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Just Mags - ClassName: Mag_STANAGCoupled_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-54-5 | [INFO] Player:Kagez - currency amount:11459
19-54-5 | [INFO] Transaction Buy Succeeded:Kagez product:Mag_STANAGCoupled_30Rnd quantity:0 health:0 price:200
19-54-39 | [INFO] InsuranceRequestHandler
19-54-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-54-52 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Optics - ClassName: ACOGOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 475 - CollateralMoney: 0 - TradeMode:Buy
19-54-52 | [INFO] Player:Kagez - currency amount:11259
19-54-52 | [INFO] Transaction Buy Succeeded:Kagez product:ACOGOptic quantity:0 health:0 price:475
19-55-52 | [INFO] InsuranceRequestHandler
19-55-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-56-1 | [INFO] InsuranceRequestHandler
19-56-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-56-15 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Just Mags - ClassName: Mag_FAL_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-56-15 | [INFO] Player:Kagez - currency amount:10784
19-56-15 | [INFO] Transaction Buy Succeeded:Kagez product:Mag_FAL_20Rnd quantity:0 health:0 price:200
19-56-34 | [INFO] InsuranceRequestHandler
19-56-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-56-45 | [INFO] InsuranceRequestHandler
19-56-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-56-51 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Assault Rifles - ClassName: FAL - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 405 - CollateralMoney: 0 - TradeMode:Sell
19-56-51 | [INFO] Transaction Sell Succeeded:Kagez product:FAL quantity:0 health:1 price:405
19-56-57 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
19-56-57 | [INFO] Transaction Sell Succeeded:Kagez product:M4_PlasticHndgrd quantity:0 health:0 price:72
19-57-3 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Just Mags - ClassName: Mag_IJ70_8Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-57-3 | [INFO] Transaction Sell Succeeded:Kagez product:Mag_IJ70_8Rnd quantity:0 health:0 price:120
19-57-9 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Optics - ClassName: HuntingOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-57-9 | [INFO] Transaction Sell Succeeded:Kagez product:HuntingOptic quantity:0 health:0 price:360
19-58-29 | [INFO] InsuranceRequestHandler
19-58-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
19-58-34 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Assault Rifles - ClassName: ttscarl - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 708 - CollateralMoney: 0 - TradeMode:Sell
19-58-34 | [INFO] Transaction Sell Succeeded:Kagez product:ttscarl quantity:0 health:0 price:708
19-59-25 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Assault Rifles - ClassName: M4A1_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 880 - CollateralMoney: 0 - TradeMode:Buy
19-59-25 | [INFO] Player:Kagez - currency amount:12249
19-59-26 | [INFO] Transaction Buy Succeeded:Kagez product:M4A1_Green quantity:0 health:0 price:880
19-59-52 | [INFO] InsuranceRequestHandler
19-59-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
20-2-30 | [INFO] InsuranceRequestHandler
20-2-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
20-2-45 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Buttstocks - ClassName: M4_CQBBttstck_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
20-2-45 | [INFO] Player:Kagez - currency amount:11369
20-2-45 | [INFO] Transaction Buy Succeeded:Kagez product:M4_CQBBttstck_Green quantity:0 health:0 price:200
20-3-5 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Handguards & Rails - ClassName: M4_MPHndgrd_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 160 - CollateralMoney: 0 - TradeMode:Buy
20-3-5 | [INFO] Player:Kagez - currency amount:11169
20-3-5 | [INFO] Transaction Buy Succeeded:Kagez product:M4_MPHndgrd_Green quantity:0 health:0 price:160
20-3-15 | [INFO] InsuranceRequestHandler
20-3-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
20-3-34 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Handguards & Rails - ClassName: M4_RISHndgrd_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 140 - CollateralMoney: 0 - TradeMode:Buy
20-3-34 | [INFO] Player:Kagez - currency amount:11009
20-3-34 | [INFO] Transaction Buy Succeeded:Kagez product:M4_RISHndgrd_Green quantity:0 health:0 price:140
20-4-15 | [INFO] InsuranceRequestHandler
20-4-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
20-4-29 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Just Mags - ClassName: Mag_STANAG_60Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
20-4-29 | [INFO] Player:Kagez - currency amount:10869
20-4-29 | [INFO] Transaction Buy Succeeded:Kagez product:Mag_STANAG_60Rnd quantity:0 health:0 price:200
20-4-42 | [INFO] InsuranceRequestHandler
20-4-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_31876567.json
20-4-55 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-4-55 | [INFO] Player:Kagez - currency amount:10669
20-4-55 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-4-57 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-4-57 | [INFO] Player:Kagez - currency amount:10329
20-4-57 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-4-59 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-4-59 | [INFO] Player:Kagez - currency amount:9989
20-4-59 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-3 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-3 | [INFO] Player:Kagez - currency amount:9649
20-5-3 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-7 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-7 | [INFO] Player:Kagez - currency amount:9309
20-5-7 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-11 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-11 | [INFO] Player:Kagez - currency amount:8969
20-5-11 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-18 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-18 | [INFO] Player:Kagez - currency amount:8629
20-5-18 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-21 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-21 | [INFO] Player:Kagez - currency amount:8289
20-5-21 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
20-5-23 | [INFO] TraderID: 4 - Customer: Kagez - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
20-5-23 | [INFO] Player:Kagez - currency amount:7949
20-5-23 | [INFO] Transaction Buy Succeeded:Kagez product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
