Creation Time: 2023_5_1-6-0-39
6-0-39 | [INFO] TraderPlusCore - Started !
6-30-23 | [INFO] Transaction Sell Succeeded:Mr Wolf product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
6-30-26 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Just Mags - ClassName: Mag_MKII_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-30-26 | [INFO] Transaction Sell Succeeded:Mr Wolf product:Mag_MKII_10Rnd quantity:0 health:0 price:120
6-30-29 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: RubberBox_45ACP - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-30-29 | [INFO] Transaction Sell Succeeded:Mr Wolf product:RubberBox_45ACP quantity:0 health:0 price:120
6-30-32 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_45ACP_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
6-30-32 | [INFO] Transaction Sell Succeeded:Mr Wolf product:AmmoBox_45ACP_25rnd quantity:0 health:0 price:240
6-30-41 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_545x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 264 - CollateralMoney: 0 - TradeMode:Sell
6-30-41 | [INFO] Transaction Sell Succeeded:Mr Wolf product:AmmoBox_545x39_20Rnd quantity:0 health:0 price:264
6-31-40 | [INFO] InsuranceRequestHandler
6-31-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
6-31-44 | [INFO] TraderID: 1 - Customer: jellyGunner - Category: Holler Vanilla Auto Parts - ClassName: CarBattery - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 320 - CollateralMoney: 0 - TradeMode:Buy
6-31-44 | [INFO] Player:jellyGunner - currency amount:19383
6-31-44 | [INFO] Transaction Buy Succeeded:jellyGunner product:CarBattery quantity:50 health:0 price:320
6-32-1 | [INFO] InsuranceRequestHandler
6-32-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_27036898.json
6-32-7 | [INFO] TraderID: 3 - Customer: jellyGunner - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2652 - CollateralMoney: 0 - TradeMode:Sell
6-32-7 | [INFO] Transaction Sell Succeeded:jellyGunner product:CP_CannabisSeedsPackBlue quantity:0 health:0 price:2652
6-33-26 | [INFO] InsuranceRequestHandler
6-33-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_16874355.json
6-34-17 | [INFO] InsuranceRequestHandler
6-34-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_16874355.json
6-34-30 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-30 | [INFO] Player:Mr Wolf - currency amount:2990
6-34-30 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-32 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-32 | [INFO] Player:Mr Wolf - currency amount:2650
6-34-32 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-33 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-33 | [INFO] Player:Mr Wolf - currency amount:2310
6-34-33 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-34 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-34 | [INFO] Player:Mr Wolf - currency amount:1970
6-34-34 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-35 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-35 | [INFO] Player:Mr Wolf - currency amount:1630
6-34-35 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-38 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-38 | [INFO] Player:Mr Wolf - currency amount:1290
6-34-38 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-39 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-39 | [INFO] Player:Mr Wolf - currency amount:950
6-34-39 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-34-40 | [INFO] TraderID: 4 - Customer: Mr Wolf - Category: Holler Ammo - ClassName: AmmoBox_556x45Tracer_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
6-34-40 | [INFO] Player:Mr Wolf - currency amount:610
6-34-40 | [INFO] Transaction Buy Succeeded:Mr Wolf product:AmmoBox_556x45Tracer_20Rnd quantity:0 health:0 price:340
6-36-0 | [INFO] GetSafeStatut
6-38-41 | [INFO] GetSafeStatut
