Creation Time: 2023_4_16-12-0-52
12-0-52 | [INFO] TraderPlusCore - Started !
16-45-22 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-22 | [INFO] Player:FerretOfFire - currency amount:9092
16-45-22 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-23 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-23 | [INFO] Player:FerretOfFire - currency amount:8752
16-45-23 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-24 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-24 | [INFO] Player:FerretOfFire - currency amount:8412
16-45-24 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-26 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-26 | [INFO] Player:FerretOfFire - currency amount:8072
16-45-26 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-27 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-27 | [INFO] Player:FerretOfFire - currency amount:7732
16-45-27 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-28 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
16-45-28 | [INFO] Player:FerretOfFire - currency amount:7392
16-45-28 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
16-45-38 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-38 | [INFO] Player:FerretOfFire - currency amount:7052
16-45-38 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-39 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-39 | [INFO] Player:FerretOfFire - currency amount:6752
16-45-39 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-40 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-40 | [INFO] Player:FerretOfFire - currency amount:6452
16-45-40 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-42 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-42 | [INFO] Player:FerretOfFire - currency amount:6152
16-45-42 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-43 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-43 | [INFO] Player:FerretOfFire - currency amount:5852
16-45-43 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-44 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-44 | [INFO] Player:FerretOfFire - currency amount:5552
16-45-44 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-45 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-45 | [INFO] Player:FerretOfFire - currency amount:5252
16-45-45 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-46 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-46 | [INFO] Player:FerretOfFire - currency amount:4952
16-45-46 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-48 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Ammo - ClassName: AmmoBox_308Win_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
16-45-48 | [INFO] Player:FerretOfFire - currency amount:4652
16-45-48 | [INFO] Transaction Buy Succeeded:FerretOfFire product:AmmoBox_308Win_20Rnd quantity:0 health:0 price:300
16-45-51 | [INFO] InsuranceRequestHandler
16-45-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-46-11 | [INFO] InsuranceRequestHandler
16-46-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-46-37 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Optics - ClassName: M68Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
16-46-37 | [INFO] Player:FerretOfFire - currency amount:4352
16-46-37 | [INFO] Transaction Buy Succeeded:FerretOfFire product:M68Optic quantity:0 health:0 price:400
16-46-59 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Optics - ClassName: ACOGOptic_6x - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
16-46-59 | [INFO] Player:FerretOfFire - currency amount:3952
16-46-59 | [INFO] Transaction Buy Succeeded:FerretOfFire product:ACOGOptic_6x quantity:0 health:0 price:600
16-48-26 | [INFO] InsuranceRequestHandler
16-48-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-48-31 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Optics - ClassName: M68Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-48-31 | [INFO] Transaction Sell Succeeded:FerretOfFire product:M68Optic quantity:0 health:0 price:240
16-48-35 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Optics - ClassName: M4_T3NRDSOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-48-35 | [INFO] Transaction Sell Succeeded:FerretOfFire product:M4_T3NRDSOptic quantity:0 health:0 price:240
16-48-38 | [INFO] TraderID: 4 - Customer: FerretOfFire - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-48-38 | [INFO] Transaction Sell Succeeded:FerretOfFire product:M4_Suppressor quantity:0 health:0 price:360
16-48-54 | [INFO] InsuranceRequestHandler
16-48-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-48-59 | [INFO] TraderID: 7 - Customer: FerretOfFire - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-48-59 | [INFO] Transaction Sell Succeeded:FerretOfFire product:VitaminBottle quantity:50 health:0 price:1200
16-49-4 | [INFO] TraderID: 7 - Customer: FerretOfFire - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
16-49-4 | [INFO] Transaction Sell Succeeded:FerretOfFire product:CharcoalTablets quantity:12 health:0 price:360
16-49-7 | [INFO] TraderID: 7 - Customer: FerretOfFire - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-49-7 | [INFO] Transaction Sell Succeeded:FerretOfFire product:VitaminBottle quantity:50 health:0 price:1200
16-49-8 | [INFO] TraderID: 7 - Customer: FerretOfFire - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-49-8 | [INFO] Transaction Sell Succeeded:FerretOfFire product:VitaminBottle quantity:50 health:0 price:1200
16-49-10 | [INFO] TraderID: 7 - Customer: FerretOfFire - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
16-49-10 | [INFO] Transaction Sell Succeeded:FerretOfFire product:VitaminBottle quantity:50 health:0 price:1200
16-55-12 | [INFO] InsuranceRequestHandler
16-55-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-55-16 | [INFO] TraderID: 5 - Customer: FerretOfFire - Category: Holler Ghillies - ClassName: jmc_BearPeltGhillieBrown_m - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 9000 - CollateralMoney: 0 - TradeMode:Sell
16-55-16 | [INFO] Transaction Sell Succeeded:FerretOfFire product:jmc_BearPeltGhillieBrown_m quantity:0 health:1 price:9000
16-55-20 | [INFO] TraderID: 5 - Customer: FerretOfFire - Category: Holler Camping & Survival - ClassName: SmallGasCanister - Quantity: 20 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
16-55-20 | [INFO] Transaction Sell Succeeded:FerretOfFire product:SmallGasCanister quantity:20 health:0 price:180
16-55-47 | [INFO] InsuranceRequestHandler
16-55-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-57-0 | [INFO] InsuranceRequestHandler
16-57-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-57-7 | [INFO] TraderID: 2 - Customer: FerretOfFire - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-57-7 | [INFO] Transaction Sell Succeeded:FerretOfFire product:SewingKit quantity:100 health:0 price:240
16-57-8 | [INFO] TraderID: 2 - Customer: FerretOfFire - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-57-9 | [INFO] Transaction Sell Succeeded:FerretOfFire product:SewingKit quantity:100 health:0 price:240
16-57-13 | [INFO] TraderID: 2 - Customer: FerretOfFire - Category: Holler Tools - ClassName: DuctTape - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
16-57-13 | [INFO] Transaction Sell Succeeded:FerretOfFire product:DuctTape quantity:100 health:0 price:240
16-57-21 | [INFO] TraderID: 2 - Customer: FerretOfFire - Category: Holler Tools - ClassName: Handcuffs - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
16-57-21 | [INFO] Transaction Sell Succeeded:FerretOfFire product:Handcuffs quantity:0 health:0 price:180
16-57-38 | [INFO] InsuranceRequestHandler
16-57-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-57-42 | [INFO] TraderID: 6 - Customer: FerretOfFire - Category: Holler Electronics - ClassName: NVGoggles - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
16-57-42 | [INFO] Player:FerretOfFire - currency amount:10080
16-57-42 | [INFO] Transaction Buy Succeeded:FerretOfFire product:NVGoggles quantity:0 health:0 price:10000
16-59-15 | [INFO] InsuranceRequestHandler
16-59-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_71319946.json
16-59-37 | [INFO] InsuranceRequestHandler
16-59-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_108250772.json
