Creation Time: 2023_5_15-12-0-46
12-0-46 | [INFO] TraderPlusCore - Started !
12-17-1 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Handguards & Rails - ClassName: M4_MPHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 160 - CollateralMoney: 0 - TradeMode:Buy
12-17-1 | [INFO] Player:Darkman Esq. - currency amount:3806
12-17-1 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:M4_MPHndgrd quantity:0 health:0 price:160
12-17-13 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Optics - ClassName: ReflexOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
12-17-13 | [INFO] Player:Darkman Esq. - currency amount:3646
12-17-13 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:ReflexOptic quantity:0 health:0 price:440
12-17-24 | [INFO] InsuranceRequestHandler
12-17-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-17-45 | [INFO] InsuranceRequestHandler
12-17-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
12-17-54 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650 - CollateralMoney: 0 - TradeMode:Buy
12-17-54 | [INFO] Player:MaxCaliber - currency amount:5557
12-17-54 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AKM quantity:0 health:0 price:650
12-18-2 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-18-2 | [INFO] Player:MaxCaliber - currency amount:4907
12-18-2 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
12-18-4 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-18-4 | [INFO] Player:MaxCaliber - currency amount:4707
12-18-4 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
12-18-6 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-18-6 | [INFO] Player:MaxCaliber - currency amount:4507
12-18-6 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
12-18-8 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-18-8 | [INFO] Player:MaxCaliber - currency amount:4307
12-18-8 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
12-18-10 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-10 | [INFO] Player:Darkman Esq. - currency amount:3206
12-18-10 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-12 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-12 | [INFO] Player:Darkman Esq. - currency amount:2866
12-18-12 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-13 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-13 | [INFO] Player:Darkman Esq. - currency amount:2526
12-18-13 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-14 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-14 | [INFO] Player:Darkman Esq. - currency amount:2186
12-18-14 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-15 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-15 | [INFO] Player:Darkman Esq. - currency amount:1846
12-18-15 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-16 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-16 | [INFO] Player:Darkman Esq. - currency amount:1506
12-18-16 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-17 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-17 | [INFO] Player:Darkman Esq. - currency amount:1166
12-18-17 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-18 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
12-18-18 | [INFO] Player:Darkman Esq. - currency amount:826
12-18-18 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
12-18-19 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
12-18-19 | [INFO] Player:MaxCaliber - currency amount:4107
12-18-19 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AK_Suppressor quantity:0 health:0 price:600
12-18-36 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: Engraved1911 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
12-18-36 | [INFO] Player:MaxCaliber - currency amount:3507
12-18-36 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Engraved1911 quantity:0 health:0 price:1400
12-18-50 | [INFO] InsuranceRequestHandler
12-18-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-19-7 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Melee & Blades - ClassName: Msp_VorpalKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
12-19-7 | [INFO] Player:MaxCaliber - currency amount:2107
12-19-7 | [INFO] Transaction Buy Succeeded:MaxCaliber product:Msp_VorpalKnife quantity:0 health:0 price:800
12-19-14 | [INFO] InsuranceRequestHandler
12-19-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-19-21 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Gear - ClassName: NylonKnifeSheath - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-19-21 | [INFO] Player:MaxCaliber - currency amount:1307
12-19-21 | [INFO] Transaction Buy Succeeded:MaxCaliber product:NylonKnifeSheath quantity:0 health:0 price:200
12-19-41 | [INFO] InsuranceRequestHandler
12-19-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-19-47 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Buttstocks - ClassName: AK74_WoodBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-19-47 | [INFO] Player:MaxCaliber - currency amount:1107
12-19-47 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AK74_WoodBttstck quantity:0 health:0 price:200
12-19-55 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Handguards & Rails - ClassName: AK_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
12-19-55 | [INFO] Player:MaxCaliber - currency amount:907
12-19-55 | [INFO] Transaction Buy Succeeded:MaxCaliber product:AK_PlasticHndgrd quantity:0 health:0 price:120
12-19-55 | [INFO] InsuranceRequestHandler
12-19-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
12-20-4 | [INFO] TraderID: 5 - Customer: Darkman Esq. - Category: Holler Gear - ClassName: TraderPlus_Wallet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
12-20-4 | [INFO] Player:Darkman Esq. - currency amount:486
12-20-4 | [INFO] Transaction Buy Succeeded:Darkman Esq. product:TraderPlus_Wallet quantity:0 health:0 price:100
12-20-14 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Optics - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 550 - CollateralMoney: 0 - TradeMode:Buy
12-20-14 | [INFO] Player:MaxCaliber - currency amount:787
12-20-14 | [INFO] Transaction Buy Succeeded:MaxCaliber product:KashtanOptic quantity:0 health:0 price:550
12-20-34 | [INFO] InsuranceRequestHandler
12-20-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-20-54 | [INFO] InsuranceRequestHandler
12-20-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
12-22-44 | [INFO] InsuranceRequestHandler
12-22-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-23-14 | [INFO] GetSafeStatut
12-24-33 | [INFO] InsuranceRequestHandler
12-24-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
12-24-38 | [INFO] TraderID: 5 - Customer: Darkman Esq. - Category: Holler Bags - ClassName: Msp_MedicBag_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
12-24-38 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Msp_MedicBag_Red quantity:0 health:0 price:1200
12-24-48 | [INFO] InsuranceRequestHandler
12-24-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_980466132.json
12-24-53 | [INFO] TraderID: 4 - Customer: Darkman Esq. - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-24-53 | [INFO] Transaction Sell Succeeded:Darkman Esq. product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
12-24-57 | [INFO] InsuranceRequestHandler
12-24-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-25-2 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Long Rifles - ClassName: Ruger1022 - Quantity: 9 - Multiplier: 9 - MaxStock: -1 - Health: 0 - Price: 2160 - CollateralMoney: 0 - TradeMode:Sell
12-25-2 | [INFO] Transaction Sell Succeeded:Jrasl product:Ruger1022 quantity:81 health:0 price:2160
12-25-7 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
12-25-7 | [INFO] Transaction Sell Succeeded:Jrasl product:Mag_Ruger1022_15Rnd quantity:9 health:0 price:360
12-27-13 | [INFO] GetSafeStatut
12-28-51 | [INFO] GetSafeStatut
12-40-19 | [INFO] GetSafeStatut
12-42-22 | [INFO] GetSafeStatut
12-49-48 | [INFO] GetSafeStatut
12-52-28 | [INFO] InsuranceRequestHandler
12-52-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-52-37 | [INFO] TraderID: 2 - Customer: Jrasl - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
12-52-37 | [INFO] Player:Jrasl - currency amount:2620
12-52-37 | [INFO] Transaction Buy Succeeded:Jrasl product:SewingKit quantity:100 health:0 price:400
12-53-33 | [INFO] InsuranceRequestHandler
12-53-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-53-38 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Belts - ClassName: MilitaryBelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-53-38 | [INFO] Player:Jrasl - currency amount:2220
12-53-38 | [INFO] Transaction Buy Succeeded:Jrasl product:MilitaryBelt quantity:0 health:0 price:200
12-53-54 | [INFO] InsuranceRequestHandler
12-53-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-54-6 | [INFO] InsuranceRequestHandler
12-54-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-54-10 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Belts - ClassName: MilitaryBelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-54-10 | [INFO] Transaction Sell Succeeded:Jrasl product:MilitaryBelt quantity:0 health:0 price:120
12-54-12 | [INFO] InsuranceRequestHandler
12-54-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-54-19 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Belts - ClassName: Msp_WaistPack_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
12-54-19 | [INFO] Player:Jrasl - currency amount:2140
12-54-19 | [INFO] Transaction Buy Succeeded:Jrasl product:Msp_WaistPack_Tan quantity:0 health:0 price:800
12-54-31 | [INFO] InsuranceRequestHandler
12-54-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-54-51 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Hand Guns - ClassName: MakarovIJ70 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
12-54-51 | [INFO] Player:Jrasl - currency amount:1340
12-54-51 | [INFO] Transaction Buy Succeeded:Jrasl product:MakarovIJ70 quantity:0 health:0 price:450
12-54-59 | [INFO] InsuranceRequestHandler
12-54-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-55-6 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_IJ70_8Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-55-6 | [INFO] Player:Jrasl - currency amount:890
12-55-6 | [INFO] Transaction Buy Succeeded:Jrasl product:Mag_IJ70_8Rnd quantity:0 health:0 price:200
12-56-5 | [INFO] InsuranceRequestHandler
12-56-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-56-11 | [INFO] TraderID: 4 - Customer: Jrasl - Category: Holler Just Mags - ClassName: Mag_IJ70_8Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
12-56-11 | [INFO] Player:Jrasl - currency amount:690
12-56-11 | [INFO] Transaction Buy Succeeded:Jrasl product:Mag_IJ70_8Rnd quantity:0 health:0 price:200
12-59-30 | [INFO] InsuranceRequestHandler
12-59-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
12-59-36 | [INFO] TraderID: 5 - Customer: Jrasl - Category: Holler Gear - ClassName: Canteen - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
12-59-36 | [INFO] Player:Jrasl - currency amount:490
12-59-36 | [INFO] Transaction Buy Succeeded:Jrasl product:Canteen quantity:0 health:0 price:300
12-59-43 | [INFO] InsuranceRequestHandler
12-59-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
13-1-46 | [INFO] InsuranceRequestHandler
13-1-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
13-2-17 | [INFO] InsuranceRequestHandler
13-2-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
13-2-24 | [INFO] TraderID: 6 - Customer: Jrasl - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
13-2-24 | [INFO] Transaction Sell Succeeded:Jrasl product:Battery9V quantity:50 health:0 price:300
13-2-27 | [INFO] TraderID: 6 - Customer: Jrasl - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
13-2-27 | [INFO] Transaction Sell Succeeded:Jrasl product:Flashlight quantity:0 health:0 price:210
13-2-45 | [INFO] InsuranceRequestHandler
13-2-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
13-2-57 | [INFO] TraderID: 7 - Customer: Jrasl - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
13-2-57 | [INFO] Player:Jrasl - currency amount:700
13-2-57 | [INFO] Transaction Buy Succeeded:Jrasl product:DisinfectantSpray quantity:500 health:0 price:400
13-4-48 | [INFO] GetSafeStatut
13-8-59 | [INFO] GetSafeStatut
13-9-20 | [INFO] InsuranceRequestHandler
13-9-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
13-9-24 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: CanOpener - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 48 - CollateralMoney: 0 - TradeMode:Sell
13-9-24 | [INFO] Transaction Sell Succeeded:MaxCaliber product:CanOpener quantity:0 health:0 price:48
13-9-27 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Base Building - ClassName: Rope - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
13-9-27 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Rope quantity:0 health:0 price:60
13-9-30 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Base Building - ClassName: BBP_Blueprint - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
13-9-30 | [INFO] Transaction Sell Succeeded:MaxCaliber product:BBP_Blueprint quantity:0 health:0 price:300
13-9-33 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Shovel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
13-9-33 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Shovel quantity:0 health:0 price:180
13-9-37 | [INFO] TraderID: 2 - Customer: MaxCaliber - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-9-37 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Pliers quantity:0 health:0 price:120
13-9-47 | [INFO] InsuranceRequestHandler
13-9-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
13-9-52 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: MKII - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
13-9-52 | [INFO] Transaction Sell Succeeded:MaxCaliber product:MKII quantity:0 health:1 price:270
13-9-56 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Melee & Blades - ClassName: KitchenKnife - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 168 - CollateralMoney: 0 - TradeMode:Sell
13-9-56 | [INFO] Transaction Sell Succeeded:MaxCaliber product:KitchenKnife quantity:4 health:0 price:168
13-9-58 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Hand Guns - ClassName: Magnum - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
13-9-58 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Magnum quantity:0 health:0 price:1080
13-10-1 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-10-1 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
13-10-5 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_MKII_10Rnd - Quantity: 4 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
13-10-5 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_MKII_10Rnd quantity:16 health:0 price:480
13-10-7 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Sub Machine Guns - ClassName: MP5K - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 281 - CollateralMoney: 0 - TradeMode:Sell
13-10-7 | [INFO] Transaction Sell Succeeded:MaxCaliber product:MP5K quantity:0 health:1 price:281
13-10-9 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-10-9 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Mag_Deagle_9rnd quantity:0 health:0 price:120
13-10-12 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Buttstocks - ClassName: MP5k_StockBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
13-10-12 | [INFO] Transaction Sell Succeeded:MaxCaliber product:MP5k_StockBttstck quantity:0 health:0 price:120
13-10-15 | [INFO] TraderID: 4 - Customer: MaxCaliber - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
13-10-15 | [INFO] Transaction Sell Succeeded:MaxCaliber product:MP5_PlasticHndgrd quantity:0 health:0 price:96
13-10-19 | [INFO] InsuranceRequestHandler
13-10-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
13-10-24 | [INFO] TraderID: 5 - Customer: MaxCaliber - Category: Holler Camping & Survival - ClassName: PortableGasLamp - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
13-10-24 | [INFO] Transaction Sell Succeeded:MaxCaliber product:PortableGasLamp quantity:0 health:0 price:180
13-10-35 | [INFO] InsuranceRequestHandler
13-10-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_88929178.json
13-10-38 | [INFO] TraderID: 6 - Customer: MaxCaliber - Category: Holler Electronics - ClassName: Flashlight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 210 - CollateralMoney: 0 - TradeMode:Sell
13-10-38 | [INFO] Transaction Sell Succeeded:MaxCaliber product:Flashlight quantity:0 health:0 price:210
13-11-3 | [INFO] InsuranceRequestHandler
