Creation Time: 2023_5_26-12-0-45
12-0-45 | [INFO] TraderPlusCore - Started !
12-40-15 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-40-15 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK74_Hndgrd quantity:0 health:0 price:108
12-40-17 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-40-17 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK74_Hndgrd quantity:0 health:0 price:108
12-40-19 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: AK_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-40-19 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK_PlasticHndgrd quantity:0 health:0 price:72
12-40-21 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: AK74_Hndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 108 - CollateralMoney: 0 - TradeMode:Sell
12-40-21 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK74_Hndgrd quantity:0 health:0 price:108
12-40-23 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: MP5_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
12-40-23 | [INFO] Transaction Sell Succeeded:CyberPunked product:MP5_PlasticHndgrd quantity:0 health:0 price:96
12-40-24 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Buttstocks - ClassName: AK74_WoodBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-40-24 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK74_WoodBttstck quantity:0 health:0 price:120
12-40-26 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: M4_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-40-26 | [INFO] Transaction Sell Succeeded:CyberPunked product:M4_PlasticHndgrd quantity:0 health:0 price:72
12-40-29 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Buttstocks - ClassName: Fal_OeBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
12-40-29 | [INFO] Transaction Sell Succeeded:CyberPunked product:Fal_OeBttstck quantity:0 health:0 price:156
12-40-36 | [INFO] InsuranceRequestHandler
12-40-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-40-48 | [INFO] InsuranceRequestHandler
12-40-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-41-2 | [INFO] InsuranceRequestHandler
12-41-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-41-6 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: MVS_Rucksack_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
12-41-6 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Rucksack_Black quantity:0 health:0 price:3000
12-41-59 | [INFO] InsuranceRequestHandler
12-41-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-42-3 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 292 - CollateralMoney: 0 - TradeMode:Sell
12-42-3 | [INFO] Transaction Sell Succeeded:CyberPunked product:AKM quantity:0 health:1 price:292
12-42-8 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Buttstocks - ClassName: AK_PlasticBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-42-8 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK_PlasticBttstck quantity:0 health:0 price:120
12-42-11 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Optics - ClassName: PSO11Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 285 - CollateralMoney: 0 - TradeMode:Sell
12-42-11 | [INFO] Transaction Sell Succeeded:CyberPunked product:PSO11Optic quantity:0 health:0 price:285
12-42-13 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Handguards & Rails - ClassName: AK_PlasticHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 72 - CollateralMoney: 0 - TradeMode:Sell
12-42-13 | [INFO] Transaction Sell Succeeded:CyberPunked product:AK_PlasticHndgrd quantity:0 health:0 price:72
12-42-16 | [INFO] InsuranceRequestHandler
12-42-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-42-20 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: MVS_CombatShirt_Yellow_Camo_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
12-42-20 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_CombatShirt_Yellow_Camo_Bunker quantity:0 health:0 price:1000
12-42-22 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: MVS_OpsCore_Yellow_Camo_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Sell
12-42-22 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_OpsCore_Yellow_Camo_Bunker quantity:0 health:0 price:2000
12-42-24 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: MVS_CombatPants_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
12-42-24 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_CombatPants_Tan quantity:0 health:0 price:1000
12-42-26 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: jaakari_black_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 768 - CollateralMoney: 0 - TradeMode:Sell
12-42-26 | [INFO] Transaction Sell Succeeded:CyberPunked product:jaakari_black_mung quantity:0 health:0 price:768
12-42-29 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: MVS_CombatShirt_Snow - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
12-42-29 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_CombatShirt_Snow quantity:0 health:0 price:1000
12-42-34 | [INFO] InsuranceRequestHandler
12-42-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-42-48 | [INFO] InsuranceRequestHandler
12-42-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-42-56 | [INFO] InsuranceRequestHandler
12-42-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-43-3 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Pouches - ClassName: MVS_Heavy_Pouch_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Sell
12-43-3 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Heavy_Pouch_Black quantity:0 health:0 price:800
12-43-6 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: MVS_SlingPack_Forest_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Sell
12-43-6 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_SlingPack_Forest_Bunker quantity:0 health:0 price:2500
12-44-25 | [INFO] InsuranceRequestHandler
12-44-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-44-29 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: junkak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
12-44-29 | [INFO] Transaction Sell Succeeded:CyberPunked product:junkak quantity:0 health:0 price:420
12-44-31 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Sub Machine Guns - ClassName: UMP45 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
12-44-31 | [INFO] Transaction Sell Succeeded:CyberPunked product:UMP45 quantity:0 health:1 price:247
12-44-33 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: AKS74U - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
12-44-33 | [INFO] Transaction Sell Succeeded:CyberPunked product:AKS74U quantity:0 health:1 price:247
12-44-35 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Assault Rifles - ClassName: AKS74U - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
12-44-35 | [INFO] Transaction Sell Succeeded:CyberPunked product:AKS74U quantity:0 health:1 price:247
12-44-38 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Buttstocks - ClassName: AKS74U_Bttstck - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 288 - CollateralMoney: 0 - TradeMode:Sell
12-44-38 | [INFO] Transaction Sell Succeeded:CyberPunked product:AKS74U_Bttstck quantity:4 health:0 price:288
12-44-42 | [INFO] InsuranceRequestHandler
12-44-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-44-48 | [INFO] InsuranceRequestHandler
12-44-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-44-52 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: MVS_Compact_2_Snow - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Sell
12-44-52 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Compact_2_Snow quantity:0 health:0 price:1800
12-44-54 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Pouches - ClassName: MVS_Taco_Pouch_Forest_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
12-44-54 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Taco_Pouch_Forest_Bunker quantity:0 health:0 price:500
12-44-56 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: MVS_Radio_Pack_Multicam_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Sell
12-44-56 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Radio_Pack_Multicam_Black quantity:0 health:0 price:2500
12-45-13 | [INFO] InsuranceRequestHandler
12-45-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-45-16 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Protective Gear - ClassName: MVS_PMK2Respirator_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Sell
12-45-16 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_PMK2Respirator_Tan quantity:0 health:0 price:2000
12-45-18 | [INFO] TraderID: 7 - Customer: CyberPunked - Category: Holler Protective Gear - ClassName: MVS_M50Respirator_OD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Sell
12-45-18 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_M50Respirator_OD quantity:0 health:0 price:2000
12-45-32 | [INFO] InsuranceRequestHandler
12-45-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-45-35 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Bags - ClassName: MVS_Assault_Pack_OD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
12-45-35 | [INFO] Transaction Sell Succeeded:CyberPunked product:MVS_Assault_Pack_OD quantity:0 health:0 price:3000
12-45-39 | [INFO] InsuranceRequestHandler
12-45-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-48-19 | [INFO] GetSafeStatut
12-49-25 | [INFO] GetSafeStatut
12-51-34 | [INFO] InsuranceRequestHandler
12-51-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-51-41 | [INFO] TraderID: 5 - Customer: CyberPunked - Category: Holler Gear - ClassName: NylonKnifeSheath - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-51-41 | [INFO] Transaction Sell Succeeded:CyberPunked product:NylonKnifeSheath quantity:0 health:0 price:120
12-52-5 | [INFO] InsuranceRequestHandler
12-52-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-52-8 | [INFO] TraderID: 4 - Customer: CyberPunked - Category: Holler Compensators - ClassName: Mosin_Compensator - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-52-8 | [INFO] Transaction Sell Succeeded:CyberPunked product:Mosin_Compensator quantity:0 health:0 price:120
12-52-22 | [INFO] InsuranceRequestHandler
12-52-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-52-27 | [INFO] TraderID: 2 - Customer: CyberPunked - Category: Holler Tools - ClassName: Lockpick - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
12-52-27 | [INFO] Transaction Sell Succeeded:CyberPunked product:Lockpick quantity:0 health:0 price:120
12-53-48 | [INFO] InsuranceRequestHandler
12-53-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-54-0 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-54-0 | [INFO] Player:CyberPunked - currency amount:694443
12-54-0 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Wheel quantity:0 health:0 price:500
12-54-2 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-54-2 | [INFO] Player:CyberPunked - currency amount:693943
12-54-2 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Wheel quantity:0 health:0 price:500
12-54-20 | [INFO] InsuranceRequestHandler
12-54-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-54-27 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_2_2_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-54-27 | [INFO] Player:CyberPunked - currency amount:693443
12-54-27 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Door_2_2_Red quantity:0 health:0 price:500
12-54-34 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Hood_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-54-34 | [INFO] Player:CyberPunked - currency amount:692943
12-54-34 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Hood_Red quantity:0 health:0 price:500
12-54-59 | [INFO] InsuranceRequestHandler
12-54-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-55-4 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Auto Parts - ClassName: HeadlightH7 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 80 - CollateralMoney: 0 - TradeMode:Buy
12-55-4 | [INFO] Player:CyberPunked - currency amount:692443
12-55-4 | [INFO] Transaction Buy Succeeded:CyberPunked product:HeadlightH7 quantity:0 health:0 price:80
12-55-5 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Auto Parts - ClassName: HeadlightH7 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 80 - CollateralMoney: 0 - TradeMode:Buy
12-55-5 | [INFO] Player:CyberPunked - currency amount:692363
12-55-5 | [INFO] Transaction Buy Succeeded:CyberPunked product:HeadlightH7 quantity:0 health:0 price:80
12-55-14 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_1_1_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-55-14 | [INFO] Player:CyberPunked - currency amount:692283
12-55-14 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Door_1_1_Red quantity:0 health:0 price:500
12-55-20 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Door_2_1_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-55-20 | [INFO] Player:CyberPunked - currency amount:691783
12-55-20 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Door_2_1_Red quantity:0 health:0 price:500
12-56-26 | [INFO] InsuranceRequestHandler
12-56-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
12-56-29 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
12-56-29 | [INFO] Player:CyberPunked - currency amount:691283
12-56-29 | [INFO] Transaction Buy Succeeded:CyberPunked product:CanisterGasoline quantity:0 health:0 price:300
12-56-41 | [INFO] TraderID: 1 - Customer: CyberPunked - Category: Holler Vanilla Vehicle Components - ClassName: Sedan_02_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
12-56-41 | [INFO] Player:CyberPunked - currency amount:690983
12-56-41 | [INFO] Transaction Buy Succeeded:CyberPunked product:Sedan_02_Wheel quantity:0 health:0 price:500
12-58-2 | [INFO] GetSafeStatut
12-58-52 | [INFO] GetSafeStatut
12-59-17 | [INFO] InsuranceRequestHandler
12-59-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
13-0-8 | [INFO] GetSafeStatut
13-2-59 | [INFO] GetSafeStatut
13-5-52 | [INFO] GetSafeStatut
13-6-58 | [INFO] GetSafeStatut
13-11-47 | [INFO] InsuranceRequestHandler
13-11-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
13-12-6 | [INFO] InsuranceRequestHandler
13-12-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_442990275.json
13-14-51 | [INFO] GetSafeStatut
13-19-3 | [INFO] GetSafeStatut
13-22-7 | [INFO] InsuranceRequestHandler
13-22-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-22-11 | [INFO] TraderID: 1 - Customer: Sarge - Category: Holler Vanilla Auto Parts - ClassName: CanisterGasoline - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
13-22-11 | [INFO] Transaction Sell Succeeded:Sarge product:CanisterGasoline quantity:0 health:0 price:180
13-22-27 | [INFO] InsuranceRequestHandler
13-22-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-23-8 | [INFO] InsuranceRequestHandler
13-23-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-23-13 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Bags - ClassName: MVS_Compact_1_Yellow_Camo_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1600 - CollateralMoney: 0 - TradeMode:Sell
13-23-13 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Compact_1_Yellow_Camo_Bunker quantity:0 health:0 price:1600
13-23-15 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Vests - ClassName: MVS_Combat_Vest_Heavy_ERDL - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
13-23-15 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Combat_Vest_Heavy_ERDL quantity:0 health:0 price:3000
13-23-18 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Bags - ClassName: MVS_Compact_2_Forest_Bunker - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Sell
13-23-18 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Compact_2_Forest_Bunker quantity:0 health:0 price:1800
13-23-20 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Bags - ClassName: Msp_DuffleBag_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 864 - CollateralMoney: 0 - TradeMode:Sell
13-23-20 | [INFO] Transaction Sell Succeeded:Sarge product:Msp_DuffleBag_Green quantity:0 health:0 price:864
13-23-25 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Gear - ClassName: MVS_Helmet_02_OD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Sell
13-23-25 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Helmet_02_OD quantity:0 health:0 price:1800
13-23-27 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Gear - ClassName: MVS_Cap_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
13-23-27 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Cap_Tan quantity:0 health:0 price:500
13-23-30 | [INFO] TraderID: 5 - Customer: Sarge - Category: Holler Gear - ClassName: MVS_Cap_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
13-23-30 | [INFO] Transaction Sell Succeeded:Sarge product:MVS_Cap_Black quantity:0 health:0 price:500
13-23-45 | [INFO] InsuranceRequestHandler
13-23-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-24-30 | [INFO] InsuranceRequestHandler
13-24-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
13-24-35 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Optics - ClassName: PSO1Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
13-24-35 | [INFO] Transaction Sell Succeeded:Sarge product:PSO1Optic quantity:0 health:0 price:270
13-24-37 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Melee & Blades - ClassName: KitchenKnife - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 84 - CollateralMoney: 0 - TradeMode:Sell
13-24-37 | [INFO] Transaction Sell Succeeded:Sarge product:KitchenKnife quantity:0 health:0 price:84
13-24-39 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Optics - ClassName: PSO11Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 285 - CollateralMoney: 0 - TradeMode:Sell
13-24-39 | [INFO] Transaction Sell Succeeded:Sarge product:PSO11Optic quantity:0 health:0 price:285
13-24-42 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Optics - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 330 - CollateralMoney: 0 - TradeMode:Sell
13-24-42 | [INFO] Transaction Sell Succeeded:Sarge product:KashtanOptic quantity:0 health:0 price:330
13-24-44 | [INFO] TraderID: 4 - Customer: Sarge - Category: Holler Assault Rifles - ClassName: VSS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
13-24-44 | [INFO] Transaction Sell Succeeded:Sarge product:VSS quantity:0 health:1 price:450
