Creation Time: 2023_6_30-12-28-49
12-28-49 | [INFO] TraderPlusCore - Started !
18-59-38 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:UniversalLight quantity:0 health:0 price:132
18-59-41 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-59-41 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:AmmoBox_9x19_25rnd quantity:0 health:0 price:120
18-59-43 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
18-59-43 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:AmmoBox_9x19_25rnd quantity:0 health:0 price:120
18-59-46 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: AmmoBox_12gaSlug_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
18-59-46 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:AmmoBox_12gaSlug_10Rnd quantity:0 health:0 price:144
19-1-14 | [INFO] InsuranceRequestHandler
19-1-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-1-42 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Bows - ClassName: Crossbow_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
19-1-42 | [INFO] Player:stormtrooper1911 - currency amount:1386
19-1-42 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:Crossbow_Black quantity:0 health:0 price:800
19-3-3 | [INFO] InsuranceRequestHandler
19-3-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-3-40 | [INFO] InsuranceRequestHandler
19-3-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-3-52 | [INFO] InsuranceRequestHandler
19-3-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-4-4 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-4 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-4 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-4-9 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-9 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-9 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-4-15 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-15 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-15 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-4-19 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-20 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-20 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-4-25 | [INFO] InsuranceRequestHandler
19-4-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-4-46 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-46 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-46 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-4-52 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-4-52 | [INFO] Player:stormtrooper1911 - currency amount:586
19-4-52 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-5-13 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-5-13 | [INFO] Player:stormtrooper1911 - currency amount:586
19-5-13 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-5-22 | [INFO] InsuranceRequestHandler
19-5-22 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-5-49 | [INFO] InsuranceRequestHandler
19-5-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
19-6-23 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Decoygrenade_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 20 - CollateralMoney: 0 - TradeMode:Buy
19-6-23 | [INFO] Player:stormtrooper1911 - currency amount:586
19-6-23 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:Decoygrenade_mung quantity:0 health:0 price:20
19-6-29 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Decoygrenade_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 12 - CollateralMoney: 0 - TradeMode:Sell
19-6-29 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Decoygrenade_mung quantity:0 health:0 price:12
19-6-35 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-6-35 | [INFO] Player:stormtrooper1911 - currency amount:578
19-6-35 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-6-40 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: Crossbow_ArrowBolt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10 - CollateralMoney: 0 - TradeMode:Buy
19-6-40 | [INFO] Player:stormtrooper1911 - currency amount:578
19-6-40 | [INFO] Transaction Buy Failed:stormtrooper1911 product:Crossbow_ArrowBolt quantity:0 health:0 price:10
19-8-47 | [INFO] GetSafeStatut
19-15-3 | [INFO] GetSafeStatut
19-15-19 | [INFO] GetSafeStatut
19-59-17 | [INFO] RefreshLifeTimeCargo
19-59-17 | [INFO] RefreshLifeTimeCargo
23-43-42 | [INFO] GetSafeStatut
23-45-26 | [INFO] GetSafeStatut
23-47-9 | [INFO] InsuranceRequestHandler
23-47-53 | [INFO] InsuranceRequestHandler
23-47-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_5621064.json
23-48-42 | [INFO] InsuranceRequestHandler
23-48-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_5621064.json
23-50-31 | [INFO] GetSafeStatut
23-50-34 | [INFO] GetSafeStatut
23-53-33 | [INFO] GetSafeStatut
23-53-34 | [INFO] GetSafeStatut
23-53-46 | [INFO] GetSafeStatut
23-53-47 | [INFO] GetSafeStatut
0-55-11 | [INFO] GetSafeStatut
0-56-14 | [INFO] InsuranceRequestHandler
0-56-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_843912178.json
0-56-25 | [INFO] TraderID: 4 - Customer: TharkosT - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-56-25 | [INFO] Transaction Sell Succeeded:TharkosT product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
0-56-32 | [INFO] InsuranceRequestHandler
0-56-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_843912178.json
1-46-1 | [INFO] GetSafeStatut
2-43-51 | [INFO] GetSafeStatut
2-44-9 | [INFO] GetSafeStatut
2-50-3 | [INFO] GetSafeStatut
2-50-4 | [INFO] GetSafeStatut
2-50-49 | [INFO] GetSafeStatut
2-50-50 | [INFO] GetSafeStatut
5-24-57 | [INFO] GetSafeStatut
5-26-45 | [INFO] InsuranceRequestHandler
5-26-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-26-51 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Bags - ClassName: Hikingbagmung_camo - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 960 - CollateralMoney: 0 - TradeMode:Sell
5-26-51 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Hikingbagmung_camo quantity:0 health:0 price:960
5-26-56 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Camping & Survival - ClassName: Roadflare - Quantity: 20 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
5-26-56 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Roadflare quantity:20 health:0 price:60
5-27-14 | [INFO] InsuranceRequestHandler
5-27-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-28-50 | [INFO] InsuranceRequestHandler
5-28-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-29-6 | [INFO] InsuranceRequestHandler
5-29-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-29-28 | [INFO] InsuranceRequestHandler
5-29-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-31-30 | [INFO] InsuranceRequestHandler
5-31-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-31-47 | [INFO] InsuranceRequestHandler
5-31-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-31-51 | [INFO] InsuranceRequestHandler
5-31-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-32-6 | [INFO] InsuranceRequestHandler
5-32-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-32-17 | [INFO] TraderID: 7 - Customer: stormtrooper1911 - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
5-32-17 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Thermometer quantity:0 health:0 price:60
5-32-19 | [INFO] TraderID: 7 - Customer: stormtrooper1911 - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
5-32-19 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Morphine quantity:0 health:0 price:1500
5-32-33 | [INFO] InsuranceRequestHandler
5-32-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-32-37 | [INFO] TraderID: 1 - Customer: stormtrooper1911 - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 156 - CollateralMoney: 0 - TradeMode:Sell
5-32-37 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:TireRepairKit quantity:100 health:0 price:156
5-33-51 | [INFO] InsuranceRequestHandler
5-33-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-34-16 | [INFO] InsuranceRequestHandler
5-34-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-34-32 | [INFO] InsuranceRequestHandler
5-34-32 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-34-38 | [INFO] InsuranceRequestHandler
5-34-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-34-42 | [INFO] InsuranceRequestHandler
5-34-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-35-12 | [INFO] InsuranceRequestHandler
5-35-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-36-42 | [INFO] InsuranceRequestHandler
5-36-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-37-2 | [INFO] InsuranceRequestHandler
5-37-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-40-38 | [INFO] InsuranceRequestHandler
5-40-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-41-15 | [INFO] InsuranceRequestHandler
5-41-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-41-42 | [INFO] InsuranceRequestHandler
5-41-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-43-0 | [INFO] InsuranceRequestHandler
5-43-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-46-0 | [INFO] InsuranceRequestHandler
5-46-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-46-28 | [INFO] InsuranceRequestHandler
5-46-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-48-28 | [INFO] InsuranceRequestHandler
5-48-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-49-31 | [INFO] InsuranceRequestHandler
5-49-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-49-52 | [INFO] InsuranceRequestHandler
5-49-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-50-10 | [INFO] InsuranceRequestHandler
5-50-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-50-27 | [INFO] InsuranceRequestHandler
5-50-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-50-42 | [INFO] InsuranceRequestHandler
5-50-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
5-52-27 | [INFO] GetSafeStatut
5-53-47 | [INFO] GetSafeStatut
5-54-32 | [INFO] GetSafeStatut
6-23-13 | [INFO] GetSafeStatut
6-23-46 | [INFO] InsuranceRequestHandler
6-23-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-23-53 | [INFO] TraderID: 0 - Customer: stormtrooper1911 - Category: Holler Beverages - ClassName: WaterBottle - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
6-23-53 | [INFO] Player:stormtrooper1911 - currency amount:3314
6-23-53 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:WaterBottle quantity:1000 health:0 price:200
6-25-59 | [INFO] InsuranceRequestHandler
6-25-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-26-22 | [INFO] TraderID: 7 - Customer: stormtrooper1911 - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
6-26-22 | [INFO] Player:stormtrooper1911 - currency amount:3114
6-26-22 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:SalineBag quantity:0 health:0 price:800
6-30-33 | [INFO] InsuranceRequestHandler
6-30-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-32-5 | [INFO] InsuranceRequestHandler
6-32-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-32-16 | [INFO] TraderID: 7 - Customer: stormtrooper1911 - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
6-32-16 | [INFO] Player:stormtrooper1911 - currency amount:2314
6-32-16 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:SalineBag quantity:0 health:0 price:800
6-32-19 | [INFO] TraderID: 7 - Customer: stormtrooper1911 - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
6-32-19 | [INFO] Player:stormtrooper1911 - currency amount:1514
6-32-19 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:StartKitIV quantity:0 health:0 price:450
6-36-12 | [INFO] InsuranceRequestHandler
6-36-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-37-25 | [INFO] InsuranceRequestHandler
6-37-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-38-40 | [INFO] InsuranceRequestHandler
6-38-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-38-47 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber1 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Sell
6-38-47 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:geb_MetalHookBobber1 quantity:0 health:0 price:75
6-38-50 | [INFO] InsuranceRequestHandler
6-38-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-38-55 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Just Mags - ClassName: Mag_CMAG_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-38-55 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Mag_CMAG_20Rnd quantity:0 health:0 price:120
6-38-58 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Just Mags - ClassName: Mag_AK74_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-38-58 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Mag_AK74_30Rnd quantity:0 health:0 price:120
6-39-1 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Just Mags - ClassName: Mag_AK101_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-39-1 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Mag_AK101_30Rnd quantity:0 health:0 price:120
6-39-8 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Sub Machine Guns - ClassName: ots71 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 486 - CollateralMoney: 0 - TradeMode:Sell
6-39-8 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:ots71 quantity:0 health:0 price:486
6-39-16 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
6-39-16 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:Mag_MP5_30Rnd quantity:0 health:0 price:120
6-39-29 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Ammo - ClassName: FlashGrenade - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 18 - CollateralMoney: 0 - TradeMode:Sell
6-39-29 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:FlashGrenade quantity:0 health:0 price:18
6-40-24 | [INFO] InsuranceRequestHandler
6-40-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-40-28 | [INFO] TraderID: 5 - Customer: stormtrooper1911 - Category: Holler Camping & Survival - ClassName: PortableGasLamp - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
6-40-28 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:PortableGasLamp quantity:0 health:0 price:180
6-40-33 | [INFO] InsuranceRequestHandler
6-40-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-43-6 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Long Rifles - ClassName: Mosin9130 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 675 - CollateralMoney: 0 - TradeMode:Buy
6-43-6 | [INFO] Player:stormtrooper1911 - currency amount:2303
6-43-6 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:Mosin9130 quantity:0 health:0 price:675
6-43-18 | [INFO] InsuranceRequestHandler
6-43-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-43-27 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Shotguns - ClassName: tt870 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
6-43-27 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:tt870 quantity:0 health:0 price:420
6-43-38 | [INFO] InsuranceRequestHandler
6-43-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-43-48 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
6-43-48 | [INFO] Player:stormtrooper1911 - currency amount:2048
6-43-48 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:AK_Suppressor quantity:0 health:0 price:600
6-43-56 | [INFO] InsuranceRequestHandler
6-43-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-44-1 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
6-44-1 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:AK_Suppressor quantity:0 health:0 price:360
6-44-14 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
6-44-14 | [INFO] Player:stormtrooper1911 - currency amount:1808
6-44-14 | [INFO] Transaction Buy Succeeded:stormtrooper1911 product:M4_Suppressor quantity:0 health:0 price:600
6-44-26 | [INFO] InsuranceRequestHandler
6-44-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_881164210.json
6-44-30 | [INFO] TraderID: 4 - Customer: stormtrooper1911 - Category: Holler Suppressors - ClassName: M4_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
6-44-30 | [INFO] Transaction Sell Succeeded:stormtrooper1911 product:M4_Suppressor quantity:0 health:0 price:360
