Creation Time: 2023_4_27-1-0-6
1-0-6 | [INFO] TraderPlusCore - Started !
2-5-22 | [INFO] Transaction Sell Succeeded:Atom product:BBP_Door_Kit quantity:0 health:0 price:720
2-8-34 | [INFO] GetSafeStatut
2-18-57 | [INFO] GetSafeStatut
2-19-38 | [INFO] InsuranceRequestHandler
2-19-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_984346468.json
2-19-45 | [INFO] TraderID: 2 - Customer: Sedative - Category: Holler Base Building - ClassName: BBP_Door_Kit - Quantity: 38 - Multiplier: 38 - MaxStock: -1 - Health: 0 - Price: 27360 - CollateralMoney: 0 - TradeMode:Sell
2-19-45 | [INFO] Transaction Sell Succeeded:Sedative product:BBP_Door_Kit quantity:1444 health:0 price:27360
2-20-14 | [INFO] GetSafeStatut
2-20-24 | [INFO] InsuranceRequestHandler
2-20-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_984346468.json
2-20-29 | [INFO] TraderID: 0 - Customer: Sedative - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 2500 - Multiplier: 10 - MaxStock: -1 - Health: 0 - Price: 1800 - CollateralMoney: 0 - TradeMode:Sell
2-20-29 | [INFO] Transaction Sell Succeeded:Sedative product:DeerSteakMeat quantity:25000 health:0 price:1800
2-20-32 | [INFO] TraderID: 0 - Customer: Sedative - Category: Holler Meat - ClassName: Lard - Quantity: 400 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 96 - CollateralMoney: 0 - TradeMode:Sell
2-20-32 | [INFO] Transaction Sell Succeeded:Sedative product:Lard quantity:800 health:0 price:96
2-20-34 | [INFO] TraderID: 0 - Customer: Sedative - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
2-20-34 | [INFO] Transaction Sell Succeeded:Sedative product:DeerPelt quantity:0 health:1 price:300
2-21-49 | [INFO] InsuranceRequestHandler
2-21-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_984346468.json
2-22-6 | [INFO] TraderID: 5 - Customer: Sedative - Category: Holler Hunting & Fishing - ClassName: geb_Lure2 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
2-22-6 | [INFO] Player:Sedative - currency amount:73203
2-22-6 | [INFO] Transaction Buy Succeeded:Sedative product:geb_Lure2 quantity:0 health:0 price:250
2-22-12 | [INFO] InsuranceRequestHandler
2-22-12 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_984346468.json
2-22-17 | [INFO] TraderID: 5 - Customer: Sedative - Category: Holler Bags - ClassName: Msp_MedicBag_Red - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
2-22-17 | [INFO] Transaction Sell Succeeded:Sedative product:Msp_MedicBag_Red quantity:0 health:0 price:1200
2-23-10 | [INFO] InsuranceRequestHandler
2-23-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34745177.json
2-23-15 | [INFO] TraderID: 0 - Customer: Shepherd - Category: Holler Fish - ClassName: geb_Roughneckrock - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
2-23-15 | [INFO] Transaction Sell Succeeded:Shepherd product:geb_Roughneckrock quantity:1000 health:0 price:1200
2-23-18 | [INFO] TraderID: 0 - Customer: Shepherd - Category: Holler Fish - ClassName: geb_Severum - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
2-23-18 | [INFO] Transaction Sell Succeeded:Shepherd product:geb_Severum quantity:1000 health:0 price:240
2-23-21 | [INFO] TraderID: 0 - Customer: Shepherd - Category: Holler Fish - ClassName: geb_Humpheadwrasse - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
2-23-21 | [INFO] Transaction Sell Succeeded:Shepherd product:geb_Humpheadwrasse quantity:1000 health:0 price:4800
2-23-25 | [INFO] TraderID: 0 - Customer: Shepherd - Category: Holler Fish - ClassName: geb_Humpheadwrasse - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4800 - CollateralMoney: 0 - TradeMode:Sell
2-23-25 | [INFO] Transaction Sell Failed:Shepherd product:geb_Humpheadwrasse quantity:1000 health:0 price:4800
2-24-59 | [INFO] InsuranceRequestHandler
2-24-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34745177.json
2-25-22 | [INFO] GetSafeStatut
2-25-25 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
2-25-25 | [INFO] Transaction Sell Succeeded:Shepherd product:Mag_CZ75_15Rnd quantity:0 health:0 price:120
2-26-4 | [INFO] InsuranceRequestHandler
2-26-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34745177.json
2-28-17 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Assault Rifles - ClassName: ttar9 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 900 - CollateralMoney: 0 - TradeMode:Buy
2-28-17 | [INFO] Player:Shepherd - currency amount:6360
2-28-17 | [INFO] Transaction Buy Succeeded:Shepherd product:ttar9 quantity:0 health:0 price:900
2-28-26 | [INFO] GetSafeStatut
2-28-35 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-28-35 | [INFO] Player:Shepherd - currency amount:5460
2-28-35 | [INFO] Transaction Buy Succeeded:Shepherd product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-28-38 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-28-38 | [INFO] Player:Shepherd - currency amount:5260
2-28-38 | [INFO] Transaction Buy Succeeded:Shepherd product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-28-40 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-28-40 | [INFO] Player:Shepherd - currency amount:5060
2-28-40 | [INFO] Transaction Buy Succeeded:Shepherd product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-28-43 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Just Mags - ClassName: Mag_MP5_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-28-43 | [INFO] Player:Shepherd - currency amount:4860
2-28-43 | [INFO] Transaction Buy Succeeded:Shepherd product:Mag_MP5_30Rnd quantity:0 health:0 price:200
2-28-59 | [INFO] InsuranceRequestHandler
2-28-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-29-4 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Optics - ClassName: M4_T3NRDSOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-29-4 | [INFO] Player:Shepherd - currency amount:4660
2-29-4 | [INFO] Transaction Buy Succeeded:Shepherd product:M4_T3NRDSOptic quantity:0 health:0 price:400
2-29-7 | [INFO] TraderID: 0 - Customer: Atom - Category: Holler Fish - ClassName: geb_Cherrysalmon - Quantity: 2000 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Sell
2-29-7 | [INFO] Transaction Sell Succeeded:Atom product:geb_Cherrysalmon quantity:4000 health:0 price:600
2-29-10 | [INFO] TraderID: 0 - Customer: Atom - Category: Holler Fish - ClassName: geb_Jellyfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
2-29-10 | [INFO] Transaction Sell Succeeded:Atom product:geb_Jellyfish quantity:1000 health:0 price:90
2-29-13 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Weapon Lights - ClassName: UniversalLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
2-29-13 | [INFO] Player:Shepherd - currency amount:4260
2-29-13 | [INFO] Transaction Buy Succeeded:Shepherd product:UniversalLight quantity:0 health:0 price:220
2-29-14 | [INFO] TraderID: 0 - Customer: Atom - Category: Holler Fish - ClassName: geb_Siamesetigerfish - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
2-29-14 | [INFO] Transaction Sell Succeeded:Atom product:geb_Siamesetigerfish quantity:1000 health:0 price:480
2-29-18 | [INFO] TraderID: 0 - Customer: Atom - Category: Holler Fish - ClassName: geb_Bluetang - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
2-29-18 | [INFO] Transaction Sell Succeeded:Atom product:geb_Bluetang quantity:1000 health:0 price:360
2-29-32 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-29-32 | [INFO] Player:Shepherd - currency amount:4040
2-29-32 | [INFO] Transaction Buy Succeeded:Shepherd product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
2-29-33 | [INFO] InsuranceRequestHandler
2-29-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-29-35 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-29-35 | [INFO] Player:Shepherd - currency amount:3840
2-29-35 | [INFO] Transaction Buy Succeeded:Shepherd product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
2-29-38 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-29-38 | [INFO] Player:Shepherd - currency amount:3640
2-29-38 | [INFO] Transaction Buy Succeeded:Shepherd product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
2-29-40 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-29-40 | [INFO] Player:Shepherd - currency amount:3440
2-29-40 | [INFO] Transaction Buy Succeeded:Shepherd product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
2-29-43 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-29-43 | [INFO] Player:Shepherd - currency amount:3240
2-29-43 | [INFO] Transaction Buy Succeeded:Shepherd product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
2-29-55 | [INFO] InsuranceRequestHandler
2-29-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-30-43 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: Rope - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
2-30-43 | [INFO] Player:Atom - currency amount:37596
2-30-43 | [INFO] Transaction Buy Succeeded:Atom product:Rope quantity:0 health:0 price:100
2-30-45 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: Rope - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
2-30-45 | [INFO] Player:Atom - currency amount:37496
2-30-45 | [INFO] Transaction Buy Succeeded:Atom product:Rope quantity:0 health:0 price:100
2-30-48 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: MetalWire - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-30-48 | [INFO] Player:Atom - currency amount:37396
2-30-48 | [INFO] Transaction Buy Succeeded:Atom product:MetalWire quantity:0 health:0 price:400
2-30-55 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: TerritoryFlagKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-30-55 | [INFO] Player:Atom - currency amount:36996
2-30-55 | [INFO] Transaction Buy Succeeded:Atom product:TerritoryFlagKit quantity:0 health:0 price:200
2-32-1 | [INFO] InsuranceRequestHandler
2-32-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-32-6 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: BBP_Blueprint - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-32-6 | [INFO] Player:Atom - currency amount:36796
2-32-6 | [INFO] Transaction Buy Succeeded:Atom product:BBP_Blueprint quantity:0 health:0 price:500
2-32-9 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-9 | [INFO] Player:Atom - currency amount:36296
2-32-9 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-11 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-11 | [INFO] Player:Atom - currency amount:35296
2-32-11 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-12 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-12 | [INFO] Player:Atom - currency amount:34296
2-32-12 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-15 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-15 | [INFO] Player:Atom - currency amount:33296
2-32-15 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-16 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-16 | [INFO] Player:Atom - currency amount:32296
2-32-16 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-18 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-18 | [INFO] Player:Atom - currency amount:31296
2-32-18 | [INFO] Transaction Buy Succeeded:Atom product:NailBox quantity:0 health:0 price:1000
2-32-23 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: HandSaw - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-32-23 | [INFO] Player:Atom - currency amount:30296
2-32-23 | [INFO] Transaction Buy Succeeded:Atom product:HandSaw quantity:0 health:0 price:300
2-32-26 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: Hatchet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-32-26 | [INFO] Player:Atom - currency amount:29996
2-32-26 | [INFO] Transaction Buy Succeeded:Atom product:Hatchet quantity:0 health:0 price:500
2-32-32 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: SledgeHammer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-32-32 | [INFO] Player:Atom - currency amount:29496
2-32-32 | [INFO] Transaction Buy Succeeded:Atom product:SledgeHammer quantity:0 health:0 price:1000
2-32-35 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: Pickaxe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-32-35 | [INFO] Player:Atom - currency amount:28496
2-32-35 | [INFO] Transaction Buy Succeeded:Atom product:Pickaxe quantity:0 health:0 price:300
2-32-49 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Tools - ClassName: Pliers - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
2-32-49 | [INFO] Player:Atom - currency amount:28196
2-32-49 | [INFO] Transaction Buy Succeeded:Atom product:Pliers quantity:0 health:0 price:200
2-32-58 | [INFO] InsuranceRequestHandler
2-32-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34745177.json
2-33-14 | [INFO] TraderID: 4 - Customer: Shepherd - Category: Holler Suppressors - ClassName: PistolSuppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-33-14 | [INFO] Player:Shepherd - currency amount:3040
2-33-14 | [INFO] Transaction Buy Succeeded:Shepherd product:PistolSuppressor quantity:0 health:0 price:400
2-33-15 | [INFO] InsuranceRequestHandler
2-33-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-33-17 | [INFO] GetSafeStatut
2-33-36 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Flags - ClassName: Flag_RSTA - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 250 - CollateralMoney: 0 - TradeMode:Buy
2-33-36 | [INFO] Player:Atom - currency amount:27996
2-33-36 | [INFO] Transaction Buy Succeeded:Atom product:Flag_RSTA quantity:0 health:0 price:250
2-34-10 | [INFO] InsuranceRequestHandler
2-34-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-34-33 | [INFO] InsuranceRequestHandler
2-34-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-35-4 | [INFO] InsuranceRequestHandler
2-35-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-35-14 | [INFO] TraderID: 6 - Customer: Atom - Category: Holler Electronics - ClassName: NVGHeadstrap - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-35-14 | [INFO] Player:Atom - currency amount:27746
2-35-14 | [INFO] Transaction Buy Succeeded:Atom product:NVGHeadstrap quantity:0 health:0 price:300
2-35-17 | [INFO] TraderID: 6 - Customer: Atom - Category: Holler Electronics - ClassName: NVGoggles - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
2-35-17 | [INFO] Player:Atom - currency amount:27446
2-35-17 | [INFO] Transaction Buy Succeeded:Atom product:NVGoggles quantity:0 health:0 price:10000
2-35-21 | [INFO] TraderID: 6 - Customer: Atom - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-35-21 | [INFO] Player:Atom - currency amount:17446
2-35-21 | [INFO] Transaction Buy Succeeded:Atom product:Battery9V quantity:50 health:0 price:500
2-36-46 | [INFO] InsuranceRequestHandler
2-36-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-37-27 | [INFO] GetSafeStatut
2-37-33 | [INFO] InsuranceRequestHandler
2-37-33 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34745177.json
2-37-43 | [INFO] TraderID: 6 - Customer: Shepherd - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-37-43 | [INFO] Player:Shepherd - currency amount:2640
2-37-43 | [INFO] Transaction Buy Succeeded:Shepherd product:Battery9V quantity:50 health:0 price:500
2-37-45 | [INFO] TraderID: 6 - Customer: Shepherd - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-37-45 | [INFO] Player:Shepherd - currency amount:2140
2-37-45 | [INFO] Transaction Buy Succeeded:Shepherd product:Battery9V quantity:50 health:0 price:500
2-37-47 | [INFO] TraderID: 6 - Customer: Shepherd - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-37-47 | [INFO] Player:Shepherd - currency amount:1640
2-37-47 | [INFO] Transaction Buy Succeeded:Shepherd product:Battery9V quantity:50 health:0 price:500
2-37-49 | [INFO] TraderID: 6 - Customer: Shepherd - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-37-49 | [INFO] Player:Shepherd - currency amount:1140
2-37-49 | [INFO] Transaction Buy Succeeded:Shepherd product:Battery9V quantity:50 health:0 price:500
2-37-52 | [INFO] TraderID: 6 - Customer: Shepherd - Category: Holler Electronics - ClassName: Battery9V - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-37-52 | [INFO] Player:Shepherd - currency amount:640
2-37-52 | [INFO] Transaction Buy Succeeded:Shepherd product:Battery9V quantity:50 health:0 price:500
2-38-58 | [INFO] GetSafeStatut
2-39-34 | [INFO] InsuranceRequestHandler
2-39-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-39-56 | [INFO] InsuranceRequestHandler
2-39-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-40-12 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Decor - ClassName: BBP_SofaKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
2-40-12 | [INFO] Player:Atom - currency amount:16946
2-40-12 | [INFO] Transaction Buy Succeeded:Atom product:BBP_SofaKit quantity:0 health:0 price:600
2-40-19 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Decor - ClassName: BBP_BedKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 800 - CollateralMoney: 0 - TradeMode:Buy
2-40-19 | [INFO] Player:Atom - currency amount:16346
2-40-19 | [INFO] Transaction Buy Succeeded:Atom product:BBP_BedKit quantity:0 health:0 price:800
2-40-24 | [INFO] GetSafeStatut
2-40-26 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Decor - ClassName: BBP_SofaKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
2-40-26 | [INFO] Player:Atom - currency amount:15546
2-40-26 | [INFO] Transaction Buy Succeeded:Atom product:BBP_SofaKit quantity:0 health:0 price:600
2-40-48 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Decor - ClassName: BBP_Bedding - Quantity: 8 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
2-40-48 | [INFO] Player:Atom - currency amount:14946
2-40-48 | [INFO] Transaction Buy Succeeded:Atom product:BBP_Bedding quantity:8 health:0 price:300
2-41-25 | [INFO] GetSafeStatut
2-41-30 | [INFO] GetSafeStatut
2-42-53 | [INFO] GetSafeStatut
2-43-36 | [INFO] InsuranceRequestHandler
2-43-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-43-43 | [INFO] TraderID: 2 - Customer: Atom - Category: Holler Base Building - ClassName: CodeLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Buy
2-43-43 | [INFO] Player:Atom - currency amount:14646
2-43-43 | [INFO] Transaction Buy Succeeded:Atom product:CodeLock quantity:0 health:0 price:5000
2-43-55 | [INFO] InsuranceRequestHandler
2-43-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
2-43-58 | [INFO] InsuranceRequestHandler
2-43-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_58042381.json
