Creation Time: 2023_5_6-0-0-40
0-0-40 | [INFO] TraderPlusCore - Started !
1-10-4 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
1-10-4 | [INFO] Transaction Sell Succeeded:DJINN-Murdock product:DeerSteakMeat quantity:250 health:0 price:180
1-10-7 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
1-10-7 | [INFO] Transaction Sell Succeeded:DJINN-Murdock product:DeerSteakMeat quantity:250 health:0 price:180
1-10-19 | [INFO] InsuranceRequestHandler
1-10-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-10-27 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-10-27 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-10-27 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-10-29 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-10-29 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-10-29 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-10-36 | [INFO] InsuranceRequestHandler
1-10-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-10-41 | [INFO] InsuranceRequestHandler
1-10-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-10-47 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-10-47 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-10-47 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-10-55 | [INFO] InsuranceRequestHandler
1-10-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-11-4 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-11-4 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-11-4 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-11-17 | [INFO] InsuranceRequestHandler
1-11-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-11-19 | [INFO] InsuranceRequestHandler
1-11-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-11-39 | [INFO] InsuranceRequestHandler
1-11-39 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-11-46 | [INFO] InsuranceRequestHandler
1-11-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-11-50 | [INFO] TraderID: 6 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-11-50 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-11-50 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-11-53 | [INFO] TraderID: 6 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-11-53 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-11-53 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-11-55 | [INFO] TraderID: 6 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-11-55 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-11-55 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-12-6 | [INFO] InsuranceRequestHandler
1-12-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-12-16 | [INFO] InsuranceRequestHandler
1-12-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-12-23 | [INFO] TraderID: 6 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-12-23 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-12-23 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-12-25 | [INFO] TraderID: 6 - Customer: DJINN-Murdock - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - CollateralMoney: 0 - TradeMode:Buy
1-12-25 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-12-25 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TraderPlus_Money_Dollar100 quantity:1 health:0 price:100
1-12-41 | [INFO] InsuranceRequestHandler
1-12-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-13-19 | [INFO] InsuranceRequestHandler
1-13-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-13-27 | [INFO] InsuranceRequestHandler
1-13-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-14-21 | [INFO] InsuranceRequestHandler
1-14-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-15-46 | [INFO] InsuranceRequestHandler
1-15-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-15-48 | [INFO] InsuranceRequestHandler
1-15-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-16-12 | [INFO] TraderID: 0 - Customer: Tyrus - Category: Holler Pelts - ClassName: BearPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
1-16-12 | [INFO] Transaction Sell Succeeded:Tyrus product:BearPelt quantity:0 health:0 price:500
1-16-17 | [INFO] InsuranceRequestHandler
1-16-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-17-49 | [INFO] InsuranceRequestHandler
1-17-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_147019006.json
1-17-50 | [INFO] InsuranceRequestHandler
1-17-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-18-6 | [INFO] InsuranceRequestHandler
1-18-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-18-42 | [INFO] InsuranceRequestHandler
1-18-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-18-44 | [INFO] TraderID: 7 - Customer: DJINN-Murdock - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
1-18-44 | [INFO] Player:DJINN-Murdock - currency amount:2492
1-18-44 | [INFO] Transaction Buy Succeeded:DJINN-Murdock product:TetracyclineAntibiotics quantity:12 health:0 price:1400
1-19-2 | [INFO] GetSafeStatut
1-33-34 | [INFO] InsuranceRequestHandler
1-33-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_168814339.json
1-33-40 | [INFO] TraderID: 0 - Customer: DJINN-Murdock - Category: Holler Pelts - ClassName: Radioactive_bear_pelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Sell
1-33-40 | [INFO] Transaction Sell Succeeded:DJINN-Murdock product:Radioactive_bear_pelt quantity:0 health:0 price:5000
1-36-22 | [INFO] GetSafeStatut
1-36-43 | [INFO] GetSafeStatut
1-37-48 | [INFO] GetSafeStatut
1-38-18 | [INFO] GetSafeStatut
2-31-18 | [INFO] GetSafeStatut
2-31-40 | [INFO] InsuranceRequestHandler
2-31-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-31-44 | [INFO] TraderID: 2 - Customer: wawas - Category: Holler Base Building - ClassName: CodeLock - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
2-31-44 | [INFO] Transaction Sell Succeeded:wawas product:CodeLock quantity:0 health:0 price:3000
2-32-14 | [INFO] InsuranceRequestHandler
2-32-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-32-20 | [INFO] InsuranceRequestHandler
2-32-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-32-34 | [INFO] InsuranceRequestHandler
2-32-34 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-33-37 | [INFO] InsuranceRequestHandler
2-33-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-33-51 | [INFO] InsuranceRequestHandler
2-33-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-34-4 | [INFO] InsuranceRequestHandler
2-34-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-34-18 | [INFO] InsuranceRequestHandler
2-34-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-35-27 | [INFO] InsuranceRequestHandler
2-35-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-35-44 | [INFO] TraderID: 2 - Customer: wawas - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-35-44 | [INFO] Player:wawas - currency amount:5909
2-35-44 | [INFO] Transaction Buy Succeeded:wawas product:NailBox quantity:0 health:0 price:1000
2-36-30 | [INFO] TraderID: 2 - Customer: wawas - Category: Holler Base Building - ClassName: MetalPlate - Quantity: 40 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
2-36-30 | [INFO] Player:wawas - currency amount:4909
2-36-30 | [INFO] Transaction Buy Succeeded:wawas product:MetalPlate quantity:40 health:0 price:500
2-36-54 | [INFO] InsuranceRequestHandler
2-36-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_69867734.json
2-37-6 | [INFO] TraderID: 2 - Customer: wawas - Category: Holler Base Building - ClassName: BBP_Mortar_Mix - Quantity: 4 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
2-37-6 | [INFO] Player:wawas - currency amount:4409
2-37-6 | [INFO] Transaction Buy Succeeded:wawas product:BBP_Mortar_Mix quantity:4 health:0 price:400
2-37-40 | [INFO] TraderID: 2 - Customer: wawas - Category: Holler Base Building - ClassName: BBP_Cement - Quantity: 2 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
2-37-40 | [INFO] Player:wawas - currency amount:4009
2-37-40 | [INFO] Transaction Buy Succeeded:wawas product:BBP_Cement quantity:2 health:0 price:1000
4-3-35 | [INFO] GetSafeStatut
4-5-44 | [INFO] InsuranceRequestHandler
4-6-55 | [INFO] InsuranceRequestHandler
4-6-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-8-44 | [INFO] InsuranceRequestHandler
4-8-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-10-40 | [INFO] InsuranceRequestHandler
4-10-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-11-13 | [INFO] InsuranceRequestHandler
4-11-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-11-44 | [INFO] InsuranceRequestHandler
4-11-44 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-11-59 | [INFO] InsuranceRequestHandler
4-11-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-14-42 | [INFO] InsuranceRequestHandler
4-14-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-17-8 | [INFO] InsuranceRequestHandler
4-17-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_39864089.json
4-24-14 | [INFO] GetSafeStatut
