Creation Time: 2023_5_16-18-0-47
18-0-47 | [INFO] TraderPlusCore - Started !
19-10-48 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-48 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-49 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-49 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-54 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-54 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-55 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-55 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-56 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-56 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-58 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-58 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-10-59 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-10-59 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-0 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-0 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-1 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-1 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-2 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-2 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-3 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-3 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-4 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-4 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-5 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-5 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-7 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-7 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-8 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-8 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-9 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-9 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-10 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-10 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-12 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-12 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-13 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-13 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-14 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-14 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-15 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-15 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-16 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-16 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-17 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-17 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-19 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-19 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-20 | [INFO] TraderID: 0 - Customer: Ron Burgundy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 250 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-11-20 | [INFO] Transaction Sell Succeeded:Ron Burgundy product:DeerSteakMeat quantity:250 health:0 price:180
19-11-58 | [INFO] GetSafeStatut
19-12-15 | [INFO] InsuranceRequestHandler
19-12-15 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_817645592.json
19-12-19 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Hand Guns - ClassName: Magnum - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
19-12-19 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Magnum quantity:0 health:0 price:1080
19-12-26 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-12-26 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
19-12-29 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_Ruger1022_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-12-29 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Mag_Ruger1022_15Rnd quantity:0 health:0 price:120
19-12-51 | [INFO] GetSafeStatut
19-13-23 | [INFO] InsuranceRequestHandler
19-13-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_817645592.json
19-13-30 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 410 - CollateralMoney: 0 - TradeMode:Buy
19-13-30 | [INFO] Player:Gap_Daddy_Official - currency amount:9657
19-13-30 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x54_20Rnd quantity:0 health:0 price:410
19-13-32 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 410 - CollateralMoney: 0 - TradeMode:Buy
19-13-32 | [INFO] Player:Gap_Daddy_Official - currency amount:9247
19-13-32 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x54_20Rnd quantity:0 health:0 price:410
19-13-34 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x54_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 410 - CollateralMoney: 0 - TradeMode:Buy
19-13-34 | [INFO] Player:Gap_Daddy_Official - currency amount:8837
19-13-34 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x54_20Rnd quantity:0 health:0 price:410
19-13-52 | [INFO] InsuranceRequestHandler
19-13-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-14-4 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_SVD_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-14-4 | [INFO] Player:Gap_Daddy_Official - currency amount:8427
19-14-4 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:Mag_SVD_10Rnd quantity:0 health:0 price:200
19-14-6 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_SVD_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-14-6 | [INFO] Player:Gap_Daddy_Official - currency amount:8227
19-14-6 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:Mag_SVD_10Rnd quantity:0 health:0 price:200
19-14-28 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Just Mags - ClassName: Mag_CMAG_40Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-14-28 | [INFO] Player:Ron Burgundy - currency amount:29900
19-14-28 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:Mag_CMAG_40Rnd quantity:0 health:0 price:200
19-14-45 | [INFO] InsuranceRequestHandler
19-14-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-14-54 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Just Mags - ClassName: Mag_CMAG_40Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-14-54 | [INFO] Player:Ron Burgundy - currency amount:29700
19-14-54 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:Mag_CMAG_40Rnd quantity:0 health:0 price:200
19-15-3 | [INFO] GetSafeStatut
19-15-15 | [INFO] GetSafeStatut
19-15-24 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-15-24 | [INFO] Player:Ron Burgundy - currency amount:29500
19-15-24 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-15-25 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-15-25 | [INFO] Player:Ron Burgundy - currency amount:29160
19-15-25 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-15-27 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-15-27 | [INFO] Player:Ron Burgundy - currency amount:28820
19-15-27 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-15-28 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-15-28 | [INFO] Player:Ron Burgundy - currency amount:28480
19-15-28 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-15-29 | [INFO] TraderID: 4 - Customer: Ron Burgundy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-15-29 | [INFO] Player:Ron Burgundy - currency amount:28140
19-15-29 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-16-2 | [INFO] GetSafeStatut
19-16-19 | [INFO] InsuranceRequestHandler
19-16-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_817645592.json
19-17-21 | [INFO] TraderID: 5 - Customer: Gap_Daddy_Official - Category: Holler Hunting & Fishing - ClassName: geb_MetalHookBobber4 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 75 - CollateralMoney: 0 - TradeMode:Sell
19-17-21 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:geb_MetalHookBobber4 quantity:0 health:0 price:75
19-17-24 | [INFO] TraderID: 5 - Customer: Gap_Daddy_Official - Category: Holler Camping & Survival - ClassName: Matchbox - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-17-24 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Matchbox quantity:100 health:0 price:120
19-18-9 | [INFO] InsuranceRequestHandler
19-18-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_817645592.json
19-18-10 | [INFO] InsuranceRequestHandler
19-18-10 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-18-14 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Long Rifles - ClassName: Repeater - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 390 - CollateralMoney: 0 - TradeMode:Sell
19-18-14 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Repeater quantity:0 health:0 price:390
19-18-22 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Shotguns - ClassName: Izh43Shotgun - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-18-22 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:Izh43Shotgun quantity:0 health:0 price:120
19-18-24 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_12gaSlug_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
19-18-24 | [INFO] Transaction Sell Succeeded:Gap_Daddy_Official product:AmmoBox_12gaSlug_10Rnd quantity:0 health:0 price:144
19-18-40 | [INFO] InsuranceRequestHandler
19-18-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_817645592.json
19-19-13 | [INFO] InsuranceRequestHandler
19-19-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-19-21 | [INFO] InsuranceRequestHandler
19-19-21 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-19-51 | [INFO] InsuranceRequestHandler
19-19-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_238039568.json
19-19-54 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Assault Rifles - ClassName: AKM - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 650 - CollateralMoney: 0 - TradeMode:Buy
19-19-54 | [INFO] Player:Gap_Daddy_Official - currency amount:8876
19-19-54 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AKM quantity:0 health:0 price:650
19-20-16 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Buttstocks - ClassName: AK_FoldingBttstck_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 220 - CollateralMoney: 0 - TradeMode:Buy
19-20-16 | [INFO] Player:Gap_Daddy_Official - currency amount:8226
19-20-16 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AK_FoldingBttstck_Green quantity:0 health:0 price:220
19-20-24 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Suppressors - ClassName: AK_Suppressor - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 600 - CollateralMoney: 0 - TradeMode:Buy
19-20-24 | [INFO] Player:Gap_Daddy_Official - currency amount:8006
19-20-24 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AK_Suppressor quantity:0 health:0 price:600
19-20-33 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Handguards & Rails - ClassName: AK_RailHndgrd_Green - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Buy
19-20-33 | [INFO] Player:Gap_Daddy_Official - currency amount:7406
19-20-33 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AK_RailHndgrd_Green quantity:0 health:0 price:180
19-20-43 | [INFO] TraderID: 5 - Customer: Ron Burgundy - Category: Holler Ghillies - ClassName: GhillieTop_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2500 - CollateralMoney: 0 - TradeMode:Buy
19-20-43 | [INFO] Player:Ron Burgundy - currency amount:27800
19-20-43 | [INFO] Transaction Buy Succeeded:Ron Burgundy product:GhillieTop_Mossy quantity:0 health:0 price:2500
19-20-51 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Optics - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 550 - CollateralMoney: 0 - TradeMode:Buy
19-20-51 | [INFO] Player:Gap_Daddy_Official - currency amount:7226
19-20-51 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:KashtanOptic quantity:0 health:0 price:550
19-21-1 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-21-1 | [INFO] Player:Gap_Daddy_Official - currency amount:6676
19-21-1 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
19-21-3 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Just Mags - ClassName: Mag_AKM_Drum75Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-21-3 | [INFO] Player:Gap_Daddy_Official - currency amount:6476
19-21-3 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:Mag_AKM_Drum75Rnd quantity:0 health:0 price:200
19-21-12 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-12 | [INFO] Player:Gap_Daddy_Official - currency amount:6276
19-21-12 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-15 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-15 | [INFO] Player:Gap_Daddy_Official - currency amount:5836
19-21-15 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-18 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-18 | [INFO] Player:Gap_Daddy_Official - currency amount:5396
19-21-18 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-21 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-21 | [INFO] Player:Gap_Daddy_Official - currency amount:4956
19-21-21 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-24 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-24 | [INFO] Player:Gap_Daddy_Official - currency amount:4516
19-21-24 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-27 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-27 | [INFO] Player:Gap_Daddy_Official - currency amount:4076
19-21-27 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-30 | [INFO] TraderID: 4 - Customer: Gap_Daddy_Official - Category: Holler Ammo - ClassName: AmmoBox_762x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 440 - CollateralMoney: 0 - TradeMode:Buy
19-21-30 | [INFO] Player:Gap_Daddy_Official - currency amount:3636
19-21-30 | [INFO] Transaction Buy Succeeded:Gap_Daddy_Official product:AmmoBox_762x39_20Rnd quantity:0 health:0 price:440
19-21-32 | [INFO] GetSafeStatut
19-21-33 | [INFO] GetSafeStatut
19-22-24 | [INFO] GetSafeStatut
19-22-30 | [INFO] InsuranceRequestHandler
19-22-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
19-22-37 | [INFO] TraderID: 2 - Customer: Morta - Category: Holler Base Building - ClassName: BBP_Gate_Kit - Quantity: 50 - Multiplier: 50 - MaxStock: -1 - Health: 0 - Price: 48000 - CollateralMoney: 0 - TradeMode:Sell
19-22-37 | [INFO] Transaction Sell Succeeded:Morta product:BBP_Gate_Kit quantity:2500 health:0 price:48000
19-22-53 | [INFO] InsuranceRequestHandler
